Time_Sec;Pos_H;Pos_V;Pos_R;Temp_A;Temp_B;Set_A;Set_B;Stable_A;Stable_B
14.229;-45.0;0.0;0.0;31.94017094017094;31.99145299145299;32.0;32.0;1;1
14.347;-45.0;0.0;0.0;31.94017094017094;31.99145299145299;32.0;32.0;1;1
14.46;-45.0;0.0;0.0;31.94017094017094;31.99145299145299;32.0;32.0;1;1
14.561;-45.0;0.0;0.0;31.94017094017094;31.99145299145299;32.0;32.0;1;1
14.68;-45.0;0.0;0.0;31.94017094017094;31.99145299145299;32.0;32.0;1;1
14.795;-45.0;0.0;0.0;31.94017094017094;31.99145299145299;32.0;32.0;1;1
14.896;-45.0;0.0;0.0;31.94017094017094;31.99145299145299;32.0;32.0;1;1
15.019;-45.0;0.0;0.0;31.94017094017094;31.99145299145299;32.0;32.0;1;1
15.12;-45.0;0.0;0.0;31.94017094017094;31.99145299145299;32.0;32.0;1;1
15.238;-45.0;0.0;0.0;31.94017094017094;31.99145299145299;32.0;32.0;1;1
15.338;-45.0;0.0;0.0;31.94017094017094;31.99145299145299;32.0;32.0;1;1
15.456;-45.0;0.0;0.0;31.94017094017094;31.99145299145299;32.0;32.0;1;1
15.557;-45.0;0.0;0.0;31.94017094017094;31.99145299145299;32.0;32.0;1;1
15.66;-45.0;0.0;0.0;31.94017094017094;31.99145299145299;32.0;32.0;1;1
15.762;-45.0;0.0;0.0;31.94017094017094;31.99145299145299;32.0;32.0;1;1
15.863;-45.0;0.0;0.0;31.94017094017094;31.99145299145299;32.0;32.0;1;1
15.974;-45.0;0.0;0.0;31.94017094017094;31.99145299145299;32.0;32.0;1;1
16.082;-45.0;0.0;0.0;31.94017094017094;31.94017094017094;32.0;32.0;1;1
16.19;-45.0;0.0;0.0;31.94017094017094;31.94017094017094;32.0;32.0;1;1
16.301;-45.0;0.0;0.0;31.94017094017094;31.94017094017094;32.0;32.0;1;1
16.413;-45.0;0.0;0.0;31.94017094017094;31.94017094017094;32.0;32.0;1;1
16.521;-45.0;0.0;0.0;31.94017094017094;31.94017094017094;32.0;32.0;1;1
16.636;-45.0;0.0;0.0;31.94017094017094;31.94017094017094;32.0;32.0;1;1
16.742;-45.0;0.0;0.0;31.94017094017094;31.94017094017094;32.0;32.0;1;1
16.848;-45.0;0.0;0.0;31.94017094017094;31.94017094017094;32.0;32.0;1;1
16.963;-45.0;0.0;0.0;31.94017094017094;31.94017094017094;32.0;32.0;1;1
17.071;-45.0;0.0;0.0;31.94017094017094;31.94017094017094;32.0;32.0;1;1
17.183;-45.0;0.0;0.0;31.94017094017094;31.94017094017094;32.0;32.0;1;1
17.287;-45.0;0.0;0.0;31.94017094017094;31.94017094017094;32.0;32.0;1;1
17.387;-45.0;0.0;0.0;31.94017094017094;31.94017094017094;32.0;32.0;1;1
17.487;-45.0;0.0;0.0;31.94017094017094;31.94017094017094;32.0;32.0;1;1
17.587;-45.0;0.0;0.0;31.94017094017094;31.94017094017094;32.0;32.0;1;1
17.692;-45.0;0.0;0.0;31.94017094017094;31.94017094017094;32.0;32.0;1;1
17.792;-45.0;0.0;0.0;31.94017094017094;31.94017094017094;32.0;32.0;1;1
17.898;-45.0;0.0;0.0;31.94017094017094;31.94017094017094;32.0;32.0;1;1
17.998;-45.0;0.0;0.0;31.94017094017094;31.94017094017094;32.0;32.0;1;1
18.101;-45.0;0.0;0.0;31.94017094017094;31.94017094017094;32.0;32.0;1;1
18.202;-45.0;0.0;0.0;31.94017094017094;31.94017094017094;32.0;32.0;1;1
18.323;-45.0;0.0;0.0;31.94017094017094;31.94017094017094;32.0;32.0;1;1
18.423;-45.0;0.0;0.0;31.94017094017094;31.94017094017094;32.0;32.0;1;1
18.527;-45.0;0.0;0.0;31.94017094017094;31.94017094017094;32.0;32.0;1;1
18.642;-45.0;0.0;0.0;31.94017094017094;31.94017094017094;32.0;32.0;1;1
18.746;-45.0;0.0;0.0;31.94017094017094;31.94017094017094;32.0;32.0;1;1
18.852;-45.0;0.0;0.0;31.94017094017094;31.94017094017094;32.0;32.0;1;1
18.968;-45.0;0.0;0.0;31.94017094017094;31.94017094017094;32.0;32.0;1;1
19.071;-45.0;0.0;0.0;31.94017094017094;31.94017094017094;32.0;32.0;1;1
19.172;-45.0;0.0;0.0;31.94017094017094;31.94017094017094;32.0;32.0;1;1
19.289;-45.0;0.0;0.0;31.94017094017094;31.94017094017094;32.0;32.0;1;1
19.399;-45.0;0.0;0.0;31.94017094017094;31.94017094017094;32.0;32.0;1;1
19.503;-45.0;0.0;0.0;31.94017094017094;31.94017094017094;32.0;32.0;1;1
19.628;-45.0;0.0;0.0;31.94017094017094;31.94017094017094;32.0;32.0;1;1
19.729;-45.0;0.0;0.0;31.94017094017094;31.94017094017094;32.0;32.0;1;1
19.833;-45.0;0.0;0.0;31.94017094017094;31.94017094017094;32.0;32.0;1;1
19.945;-45.0;0.0;0.0;31.94017094017094;31.94017094017094;32.0;32.0;1;1
20.054;-45.0;0.0;0.0;31.94017094017094;31.94017094017094;32.0;32.0;1;1
20.157;-45.0;0.0;0.0;31.94017094017094;31.99145299145299;32.0;32.0;1;1
20.261;-45.0;0.0;0.0;31.94017094017094;31.99145299145299;32.0;32.0;1;1
20.365;-45.0;0.0;0.0;31.94017094017094;31.99145299145299;32.0;32.0;1;1
20.466;-45.0;0.0;0.0;31.94017094017094;31.99145299145299;32.0;32.0;1;1
20.566;-45.0;0.0;0.0;31.94017094017094;31.99145299145299;32.0;32.0;1;1
20.667;-45.0;0.0;0.0;31.94017094017094;31.99145299145299;32.0;32.0;1;1
20.767;-45.0;0.0;0.0;31.94017094017094;31.99145299145299;32.0;32.0;1;1
20.869;-45.0;0.0;0.0;31.94017094017094;31.99145299145299;32.0;32.0;1;1
20.97;-45.0;0.0;0.0;31.94017094017094;31.99145299145299;32.0;32.0;1;1
21.071;-45.0;0.0;0.0;31.94017094017094;31.99145299145299;32.0;32.0;1;1
21.179;-45.0;0.0;0.0;31.94017094017094;31.99145299145299;32.0;32.0;1;1
21.285;-45.0;0.0;0.0;31.94017094017094;31.99145299145299;32.0;32.0;1;1
21.386;-45.0;0.0;0.0;31.94017094017094;31.99145299145299;32.0;32.0;1;1
21.496;-45.0;0.0;0.0;31.94017094017094;31.99145299145299;32.0;32.0;1;1
21.609;-45.0;0.0;0.0;31.94017094017094;31.99145299145299;32.0;32.0;1;1
21.711;-45.0;0.0;0.0;31.94017094017094;31.99145299145299;32.0;32.0;1;1
21.811;-45.0;0.0;0.0;31.94017094017094;31.99145299145299;32.0;32.0;1;1
21.926;-45.0;0.0;0.0;31.94017094017094;31.99145299145299;32.0;32.0;1;1
22.042;-45.0;0.0;0.0;31.94017094017094;31.99145299145299;32.0;32.0;1;1
