Time_Sec;Pos_H;Pos_V;Pos_R;Temp_A;Temp_B;Set_A;Set_B;Stable_A;Stable_B
4.04;0.0;50.0;0.0;31.99145299145299;31.99145299145299;32.0;32.0;1;1
4.141;0.0;50.0;0.0;31.99145299145299;31.99145299145299;32.0;32.0;1;1
4.252;0.0;50.0;0.0;31.99145299145299;31.99145299145299;32.0;32.0;1;1
4.358;0.0;50.0;0.0;31.99145299145299;31.99145299145299;32.0;32.0;1;1
4.476;0.0;50.0;0.0;31.99145299145299;31.99145299145299;32.0;32.0;1;1
4.584;0.0;50.0;0.0;31.99145299145299;31.99145299145299;32.0;32.0;1;1
4.695;0.0;50.0;0.0;31.99145299145299;31.99145299145299;32.0;32.0;1;1
4.807;0.0;50.0;0.0;31.99145299145299;31.99145299145299;32.0;32.0;1;1
4.916;0.0;50.0;0.0;31.99145299145299;31.99145299145299;32.0;32.0;1;1
5.016;0.0;50.0;0.0;31.99145299145299;31.99145299145299;32.0;32.0;1;1
5.118;0.0;50.0;0.0;31.99145299145299;31.99145299145299;32.0;32.0;1;1
5.234;0.0;50.0;0.0;31.99145299145299;31.99145299145299;32.0;32.0;1;1
5.34;0.0;50.0;0.0;31.99145299145299;31.99145299145299;32.0;32.0;1;1
5.449;0.0;50.0;0.0;31.99145299145299;31.99145299145299;32.0;32.0;1;1
5.561;0.0;50.0;0.0;31.99145299145299;31.99145299145299;32.0;32.0;1;1
5.678;0.0;50.0;0.0;31.99145299145299;31.99145299145299;32.0;32.0;1;1
5.788;0.0;50.0;0.0;31.99145299145299;31.99145299145299;32.0;32.0;1;1
5.891;0.0;50.0;0.0;31.99145299145299;31.99145299145299;32.0;32.0;1;1
5.994;0.0;50.0;0.0;31.99145299145299;31.99145299145299;32.0;32.0;1;1
6.108;0.0;50.0;0.0;31.99145299145299;31.99145299145299;32.0;32.0;1;1
6.214;0.0;50.0;0.0;31.99145299145299;31.99145299145299;32.0;32.0;1;1
6.335;0.0;50.0;0.0;31.99145299145299;31.99145299145299;32.0;32.0;1;1
6.436;0.0;50.0;0.0;31.99145299145299;31.99145299145299;32.0;32.0;1;1
6.539;0.0;50.0;0.0;31.99145299145299;31.99145299145299;32.0;32.0;1;1
6.645;0.0;50.0;0.0;31.99145299145299;31.99145299145299;32.0;32.0;1;1
6.759;0.0;50.0;0.0;31.99145299145299;31.99145299145299;32.0;32.0;1;1
6.872;0.0;50.0;0.0;31.99145299145299;31.99145299145299;32.0;32.0;1;1
6.984;0.0;50.0;0.0;31.99145299145299;31.99145299145299;32.0;32.0;1;1
7.094;0.0;50.0;0.0;31.99145299145299;31.99145299145299;32.0;32.0;1;1
7.207;0.0;50.0;0.0;31.99145299145299;31.99145299145299;32.0;32.0;1;1
7.313;0.0;50.0;0.0;31.99145299145299;31.99145299145299;32.0;32.0;1;1
7.429;0.0;50.0;0.0;31.99145299145299;31.99145299145299;32.0;32.0;1;1
7.542;0.0;50.0;0.0;31.99145299145299;31.99145299145299;32.0;32.0;1;1
7.642;0.0;50.0;0.0;31.99145299145299;31.99145299145299;32.0;32.0;1;1
7.748;0.0;50.0;0.0;31.99145299145299;31.99145299145299;32.0;32.0;1;1
7.855;0.0;50.0;0.0;31.99145299145299;31.99145299145299;32.0;32.0;1;1
7.977;0.0;50.0;0.0;31.99145299145299;31.99145299145299;32.0;32.0;1;1
8.08;0.0;50.0;0.0;31.99145299145299;31.99145299145299;32.0;32.0;1;1
8.192;0.0;50.0;0.0;31.99145299145299;31.99145299145299;32.0;32.0;1;1
8.306;0.0;50.0;0.0;31.99145299145299;31.99145299145299;32.0;32.0;1;1
8.413;0.0;50.0;0.0;31.99145299145299;31.99145299145299;32.0;32.0;1;1
8.53;0.0;50.0;0.0;31.99145299145299;31.99145299145299;32.0;32.0;1;1
8.64;0.0;50.0;0.0;31.99145299145299;31.99145299145299;32.0;32.0;1;1
8.752;0.0;50.0;0.0;31.99145299145299;31.99145299145299;32.0;32.0;1;1
8.863;0.0;50.0;0.0;31.99145299145299;31.99145299145299;32.0;32.0;1;1
8.971;0.0;50.0;0.0;31.99145299145299;31.99145299145299;32.0;32.0;1;1
9.083;0.0;50.0;0.0;31.99145299145299;31.99145299145299;32.0;32.0;1;1
9.191;0.0;50.0;0.0;31.99145299145299;31.99145299145299;32.0;32.0;1;1
9.291;0.0;50.0;0.0;31.99145299145299;31.99145299145299;32.0;32.0;1;1
9.392;0.0;50.0;0.0;31.99145299145299;31.99145299145299;32.0;32.0;1;1
9.492;0.0;50.0;0.0;31.99145299145299;31.99145299145299;32.0;32.0;1;1
9.593;0.0;50.0;0.0;31.99145299145299;31.99145299145299;32.0;32.0;1;1
9.693;0.0;50.0;0.0;31.99145299145299;31.99145299145299;32.0;32.0;1;1
9.794;0.0;50.0;0.0;31.99145299145299;31.99145299145299;32.0;32.0;1;1
9.894;0.0;50.0;0.0;31.99145299145299;31.99145299145299;32.0;32.0;1;1
10.0;0.0;50.0;0.0;31.99145299145299;31.99145299145299;32.0;32.0;1;1
10.106;0.0;50.0;0.0;31.99145299145299;31.99145299145299;32.0;32.0;1;1
10.219;0.0;50.0;0.0;31.99145299145299;31.99145299145299;32.0;32.0;1;1
10.324;0.0;50.0;0.0;31.99145299145299;31.99145299145299;32.0;32.0;1;1
10.425;0.0;50.0;0.0;31.99145299145299;31.99145299145299;32.0;32.0;1;1
10.528;0.0;50.0;0.0;31.99145299145299;31.99145299145299;32.0;32.0;1;1
10.629;0.0;50.0;0.0;31.99145299145299;31.99145299145299;32.0;32.0;1;1
10.73;0.0;50.0;0.0;31.99145299145299;31.99145299145299;32.0;32.0;1;1
10.843;0.0;50.0;0.0;31.99145299145299;31.99145299145299;32.0;32.0;1;1
10.954;0.0;50.0;0.0;31.99145299145299;31.99145299145299;32.0;32.0;1;1
11.065;0.0;50.0;0.0;31.99145299145299;31.99145299145299;32.0;32.0;1;1
11.176;0.0;50.0;0.0;31.99145299145299;31.94017094017094;32.0;32.0;1;1
11.283;0.0;50.0;0.0;31.99145299145299;31.94017094017094;32.0;32.0;1;1
11.387;0.0;50.0;0.0;31.99145299145299;31.94017094017094;32.0;32.0;1;1
11.491;0.0;50.0;0.0;31.99145299145299;31.94017094017094;32.0;32.0;1;1
11.592;0.0;50.0;0.0;31.99145299145299;31.94017094017094;32.0;32.0;1;1
11.696;0.0;50.0;0.0;31.99145299145299;31.94017094017094;32.0;32.0;1;1
11.827;0.0;50.0;0.0;31.99145299145299;31.94017094017094;32.0;32.0;1;1
11.94;0.0;50.0;0.0;31.99145299145299;31.94017094017094;32.0;32.0;1;1
12.048;0.0;50.0;0.0;31.99145299145299;31.94017094017094;32.0;32.0;1;1
12.161;0.0;50.0;0.0;31.99145299145299;31.99145299145299;32.0;32.0;1;1
12.268;0.0;50.0;0.0;31.99145299145299;31.99145299145299;32.0;32.0;1;1
12.382;0.0;50.0;0.0;31.99145299145299;31.99145299145299;32.0;32.0;1;1
12.495;0.0;50.0;0.0;31.99145299145299;31.99145299145299;32.0;32.0;1;1
12.601;0.0;50.0;0.0;31.99145299145299;31.99145299145299;32.0;32.0;1;1
12.701;0.0;50.0;0.0;31.99145299145299;31.99145299145299;32.0;32.0;1;1
12.806;0.0;50.0;0.0;31.99145299145299;31.99145299145299;32.0;32.0;1;1
12.907;0.0;50.0;0.0;31.99145299145299;31.99145299145299;32.0;32.0;1;1
13.008;0.0;50.0;0.0;31.99145299145299;31.99145299145299;32.0;32.0;1;1
13.109;0.0;50.0;0.0;31.99145299145299;31.99145299145299;32.0;32.0;1;1
13.209;0.0;50.0;0.0;31.99145299145299;31.99145299145299;32.0;32.0;1;1
13.311;0.0;50.0;0.0;31.99145299145299;31.99145299145299;32.0;32.0;1;1
13.411;0.0;50.0;0.0;31.99145299145299;31.99145299145299;32.0;32.0;1;1
13.514;0.0;50.0;0.0;31.99145299145299;31.99145299145299;32.0;32.0;1;1
13.615;0.0;50.0;0.0;31.99145299145299;31.99145299145299;32.0;32.0;1;1
13.718;0.0;50.0;0.0;31.99145299145299;31.99145299145299;32.0;32.0;1;1
13.828;0.0;50.0;0.0;31.99145299145299;31.99145299145299;32.0;32.0;1;1
13.943;0.0;50.0;0.0;31.99145299145299;31.99145299145299;32.0;32.0;1;1
14.053;0.0;50.0;0.0;31.99145299145299;31.99145299145299;32.0;32.0;1;1
14.165;0.0;50.0;0.0;31.99145299145299;31.99145299145299;32.0;32.0;1;1
14.266;0.0;50.0;0.0;31.99145299145299;31.99145299145299;32.0;32.0;1;1
14.384;0.0;50.0;0.0;31.99145299145299;31.99145299145299;32.0;32.0;1;1
14.485;0.0;50.0;0.0;31.99145299145299;31.99145299145299;32.0;32.0;1;1
14.596;0.0;50.0;0.0;31.99145299145299;31.99145299145299;32.0;32.0;1;1
14.704;0.0;50.0;0.0;31.99145299145299;31.99145299145299;32.0;32.0;1;1
14.815;0.0;50.0;0.0;31.99145299145299;31.99145299145299;32.0;32.0;1;1
14.929;0.0;50.0;0.0;31.99145299145299;31.99145299145299;32.0;32.0;1;1
15.039;0.0;50.0;0.0;31.99145299145299;31.99145299145299;32.0;32.0;1;1
15.154;0.0;50.0;0.0;31.99145299145299;31.94017094017094;32.0;32.0;1;1
15.264;0.0;50.0;0.0;31.99145299145299;31.94017094017094;32.0;32.0;1;1
15.375;0.0;50.0;0.0;31.99145299145299;31.94017094017094;32.0;32.0;1;1
15.483;0.0;50.0;0.0;31.99145299145299;31.94017094017094;32.0;32.0;1;1
15.598;0.0;50.0;0.0;31.99145299145299;31.94017094017094;32.0;32.0;1;1
15.711;0.0;50.0;0.0;31.99145299145299;31.94017094017094;32.0;32.0;1;1
15.821;0.0;50.0;0.0;31.99145299145299;31.94017094017094;32.0;32.0;1;1
15.925;0.0;50.0;0.0;31.99145299145299;31.94017094017094;32.0;32.0;1;1
16.03;0.0;50.0;0.0;31.99145299145299;31.94017094017094;32.0;32.0;1;1
16.135;0.0;50.0;0.0;31.99145299145299;31.99145299145299;32.0;32.0;1;1
16.252;0.0;50.0;0.0;31.99145299145299;31.99145299145299;32.0;32.0;1;1
16.353;0.0;50.0;0.0;31.99145299145299;31.99145299145299;32.0;32.0;1;1
16.454;0.0;50.0;0.0;31.99145299145299;31.99145299145299;32.0;32.0;1;1
16.564;0.0;50.0;0.0;31.99145299145299;31.99145299145299;32.0;32.0;1;1
16.677;0.0;50.0;0.0;31.99145299145299;31.99145299145299;32.0;32.0;1;1
16.787;0.0;50.0;0.0;31.99145299145299;31.99145299145299;32.0;32.0;1;1
16.905;0.0;50.0;0.0;31.99145299145299;31.99145299145299;32.0;32.0;1;1
17.012;0.0;50.0;0.0;31.99145299145299;31.99145299145299;32.0;32.0;1;1
17.125;0.0;50.0;0.0;31.99145299145299;31.99145299145299;32.0;32.0;1;1
17.229;0.0;50.0;0.0;31.99145299145299;31.99145299145299;32.0;32.0;1;1
17.348;0.0;50.0;0.0;31.99145299145299;31.99145299145299;32.0;32.0;1;1
17.453;0.0;50.0;0.0;31.99145299145299;31.99145299145299;32.0;32.0;1;1
17.571;0.0;50.0;0.0;31.99145299145299;31.99145299145299;32.0;32.0;1;1
17.678;0.0;50.0;0.0;31.99145299145299;31.99145299145299;32.0;32.0;1;1
17.794;0.0;50.0;0.0;31.99145299145299;31.99145299145299;32.0;32.0;1;1
17.905;0.0;50.0;0.0;31.99145299145299;31.99145299145299;32.0;32.0;1;1
18.016;0.0;50.0;0.0;31.99145299145299;31.99145299145299;32.0;32.0;1;1
18.122;0.0;50.0;0.0;31.99145299145299;31.99145299145299;32.0;32.0;1;1
18.236;0.0;50.0;0.0;31.99145299145299;31.99145299145299;32.0;32.0;1;1
18.337;0.0;50.0;0.0;31.99145299145299;31.99145299145299;32.0;32.0;1;1
18.44;0.0;50.0;0.0;31.99145299145299;31.99145299145299;32.0;32.0;1;1
18.543;0.0;50.0;0.0;31.99145299145299;31.99145299145299;32.0;32.0;1;1
18.667;0.1;50.0;0.0;31.99145299145299;31.99145299145299;32.0;32.0;1;1
18.783;0.60625;50.0;0.0;31.99145299145299;31.99145299145299;32.0;32.0;1;1
18.894;1.11625;50.0;0.0;31.99145299145299;31.99145299145299;32.0;32.0;1;1
19.006;1.8775;50.0;0.0;31.99145299145299;31.99145299145299;32.0;32.0;1;1
19.111;2.38875;50.0;0.0;31.99145299145299;31.94017094017094;32.0;32.0;1;1
19.223;2.9;50.0;0.0;31.99145299145299;31.94017094017094;32.0;32.0;1;1
19.326;3.66;50.0;0.0;31.99145299145299;31.94017094017094;32.0;32.0;1;1
19.433;3.91375;50.0;0.0;31.99145299145299;31.94017094017094;32.0;32.0;1;1
19.541;4.42375;50.0;0.0;31.99145299145299;31.94017094017094;32.0;32.0;1;1
19.654;5.0;50.0;0.0;31.99145299145299;31.94017094017094;32.0;32.0;1;1
19.767;5.0;50.0;0.0;31.99145299145299;31.94017094017094;32.0;32.0;1;1
19.878;5.0;50.0;0.0;31.99145299145299;31.94017094017094;32.0;32.0;1;1
19.983;5.0;50.0;0.0;31.99145299145299;31.94017094017094;32.0;32.0;1;1
20.099;5.0;50.0;0.0;31.99145299145299;31.94017094017094;32.0;32.0;1;1
20.214;5.0;50.0;0.0;31.94017094017094;31.99145299145299;32.0;32.0;1;1
20.315;5.0;50.0;0.0;31.94017094017094;31.99145299145299;32.0;32.0;1;1
20.416;5.0;50.0;0.0;31.94017094017094;31.99145299145299;32.0;32.0;1;1
20.531;5.0;50.0;0.0;31.94017094017094;31.99145299145299;32.0;32.0;1;1
20.638;5.0;50.0;0.0;31.94017094017094;31.99145299145299;32.0;32.0;1;1
20.748;5.0;50.0;0.0;31.94017094017094;31.99145299145299;32.0;32.0;1;1
20.859;5.0;50.0;0.0;31.94017094017094;31.99145299145299;32.0;32.0;1;1
20.975;5.0;50.0;0.0;31.94017094017094;31.99145299145299;32.0;32.0;1;1
21.084;5.0;50.0;0.0;31.94017094017094;31.99145299145299;32.0;32.0;1;1
21.184;5.0;50.0;0.0;31.99145299145299;31.99145299145299;32.0;32.0;1;1
21.29;5.0;50.0;0.0;31.99145299145299;31.99145299145299;32.0;32.0;1;1
21.402;5.0;50.0;0.0;31.99145299145299;31.99145299145299;32.0;32.0;1;1
21.516;5.0;50.0;0.0;31.99145299145299;31.99145299145299;32.0;32.0;1;1
21.624;5.0;50.0;0.0;31.99145299145299;31.99145299145299;32.0;32.0;1;1
21.733;5.0;50.0;0.0;31.99145299145299;31.99145299145299;32.0;32.0;1;1
21.834;5.0;50.0;0.0;31.99145299145299;31.99145299145299;32.0;32.0;1;1
21.942;4.9875;50.0;0.0;31.99145299145299;31.99145299145299;32.0;32.0;1;1
22.067;4.30625;50.0;0.0;31.99145299145299;31.99145299145299;32.0;32.0;1;1
22.185;3.80375;50.0;0.0;31.99145299145299;31.94017094017094;32.0;32.0;1;1
22.297;3.29375;50.0;0.0;31.99145299145299;31.94017094017094;32.0;32.0;1;1
22.404;2.785;50.0;0.0;31.99145299145299;31.94017094017094;32.0;32.0;1;1
22.518;2.02625;50.0;0.0;31.99145299145299;31.94017094017094;32.0;32.0;1;1
22.624;1.51875;50.0;0.0;31.99145299145299;31.94017094017094;32.0;32.0;1;1
22.742;1.01625;50.0;0.0;31.99145299145299;31.94017094017094;32.0;32.0;1;1
22.852;0.2525;50.0;0.0;31.99145299145299;31.94017094017094;32.0;32.0;1;1
22.965;0.0;50.0;0.0;31.99145299145299;31.94017094017094;32.0;32.0;1;1
23.068;0.0;50.0;0.0;31.99145299145299;31.94017094017094;32.0;32.0;1;1
23.169;0.0;50.0;0.0;31.99145299145299;31.94017094017094;32.0;32.0;1;1
23.281;0.0;50.0;0.0;31.99145299145299;31.94017094017094;32.0;32.0;1;1
23.388;0.0;50.0;0.0;31.99145299145299;31.94017094017094;32.0;32.0;1;1
23.502;0.0;50.0;0.0;31.99145299145299;31.94017094017094;32.0;32.0;1;1
23.621;0.0;50.0;0.0;31.99145299145299;31.94017094017094;32.0;32.0;1;1
23.723;0.0;50.0;0.0;31.99145299145299;31.94017094017094;32.0;32.0;1;1
23.825;0.0;50.0;0.0;31.99145299145299;31.94017094017094;32.0;32.0;1;1
23.931;0.0;50.0;0.0;31.99145299145299;31.94017094017094;32.0;32.0;1;1
24.046;0.0;50.0;0.0;31.99145299145299;31.94017094017094;32.0;32.0;1;1
24.156;0.0;50.0;0.0;31.99145299145299;31.94017094017094;32.0;32.0;1;1
24.266;0.0;50.0;0.0;31.99145299145299;31.99145299145299;32.0;32.0;1;1
24.38;0.0;50.0;0.0;31.99145299145299;31.99145299145299;32.0;32.0;1;1
24.489;0.0;50.0;0.0;31.99145299145299;31.99145299145299;32.0;32.0;1;1
24.591;0.0;50.0;0.0;31.99145299145299;31.99145299145299;32.0;32.0;1;1
24.694;0.0;50.0;0.0;31.99145299145299;31.99145299145299;32.0;32.0;1;1
24.812;0.0;50.0;0.0;31.99145299145299;31.99145299145299;32.0;32.0;1;1
24.919;0.0;50.0;0.0;31.99145299145299;31.99145299145299;32.0;32.0;1;1
25.02;0.0;50.0;0.0;31.99145299145299;31.99145299145299;32.0;32.0;1;1
25.145;0.14375;50.0;0.0;31.99145299145299;31.99145299145299;32.0;32.0;1;1
25.257;0.65875;50.0;0.0;31.99145299145299;31.99145299145299;32.0;32.0;1;1
25.369;1.42;50.0;0.0;31.99145299145299;31.99145299145299;32.0;32.0;1;1
25.475;1.675;50.0;0.0;31.99145299145299;31.99145299145299;32.0;32.0;1;1
25.577;2.18625;50.0;0.0;31.99145299145299;31.99145299145299;32.0;32.0;1;1
25.703;2.9575;50.0;0.0;31.99145299145299;31.99145299145299;32.0;32.0;1;1
25.806;3.7325;50.0;0.0;31.99145299145299;31.99145299145299;32.0;32.0;1;1
25.916;3.99125;50.0;0.0;31.99145299145299;31.99145299145299;32.0;32.0;1;1
26.02;4.50375;50.0;0.0;31.99145299145299;31.99145299145299;32.0;32.0;1;1
26.134;5.2775;50.0;0.0;31.99145299145299;31.99145299145299;32.0;32.0;1;1
26.245;5.7875;50.0;0.0;31.99145299145299;31.99145299145299;32.0;32.0;1;1
26.345;6.56125;50.0;0.0;31.99145299145299;31.99145299145299;32.0;32.0;1;1
26.451;6.81875;50.0;0.0;31.99145299145299;31.99145299145299;32.0;32.0;1;1
26.552;7.32875;50.0;0.0;31.99145299145299;31.99145299145299;32.0;32.0;1;1
26.669;7.84;50.0;0.0;31.99145299145299;31.99145299145299;32.0;32.0;1;1
26.786;8.60625;50.0;0.0;31.99145299145299;31.99145299145299;32.0;32.0;1;1
26.893;9.11;50.0;0.0;31.99145299145299;31.99145299145299;32.0;32.0;1;1
27.008;9.62125;50.0;0.0;31.99145299145299;31.99145299145299;32.0;32.0;1;1
27.114;9.9975;50.0;0.0;31.99145299145299;31.99145299145299;32.0;32.0;1;1
27.23;10.0;50.0;0.0;31.99145299145299;31.99145299145299;32.0;32.0;1;1
27.341;10.0;50.0;0.0;31.99145299145299;31.99145299145299;32.0;32.0;1;1
27.453;10.0;50.0;0.0;31.99145299145299;31.99145299145299;32.0;32.0;1;1
27.565;10.0;50.0;0.0;31.99145299145299;31.99145299145299;32.0;32.0;1;1
27.672;10.0;50.0;0.0;31.99145299145299;31.99145299145299;32.0;32.0;1;1
27.782;10.0;50.0;0.0;31.99145299145299;31.99145299145299;32.0;32.0;1;1
27.896;10.0;50.0;0.0;31.99145299145299;31.99145299145299;32.0;32.0;1;1
28.009;10.0;50.0;0.0;31.99145299145299;31.99145299145299;32.0;32.0;1;1
28.112;10.0;50.0;0.0;31.99145299145299;31.99145299145299;32.0;32.0;1;1
28.214;10.0;50.0;0.0;31.99145299145299;31.99145299145299;32.0;32.0;1;1
28.322;10.0;50.0;0.0;31.99145299145299;31.99145299145299;32.0;32.0;1;1
28.437;10.0;50.0;0.0;31.99145299145299;31.99145299145299;32.0;32.0;1;1
28.544;10.0;50.0;0.0;31.99145299145299;31.99145299145299;32.0;32.0;1;1
28.659;10.0;50.0;0.0;31.99145299145299;31.99145299145299;32.0;32.0;1;1
28.768;10.0;50.0;0.0;31.99145299145299;31.99145299145299;32.0;32.0;1;1
28.885;10.0;50.0;0.0;31.99145299145299;31.99145299145299;32.0;32.0;1;1
28.997;10.0;50.0;0.0;31.99145299145299;31.99145299145299;32.0;32.0;1;1
29.099;10.0;50.0;0.0;31.99145299145299;31.99145299145299;32.0;32.0;1;1
29.2;9.88875;50.0;0.0;31.99145299145299;31.99145299145299;32.0;32.0;1;1
29.301;9.63625;50.0;0.0;31.99145299145299;31.99145299145299;32.0;32.0;1;1
29.416;9.12625;50.0;0.0;31.99145299145299;31.99145299145299;32.0;32.0;1;1
29.533;8.3675;50.0;0.0;31.99145299145299;31.99145299145299;32.0;32.0;1;1
29.639;7.85875;50.0;0.0;31.99145299145299;31.99145299145299;32.0;32.0;1;1
29.755;7.3525;50.0;0.0;31.99145299145299;31.99145299145299;32.0;32.0;1;1
29.865;6.8375;50.0;0.0;31.99145299145299;31.99145299145299;32.0;32.0;1;1
29.976;6.3225;50.0;0.0;31.99145299145299;31.99145299145299;32.0;32.0;1;1
30.088;5.55;50.0;0.0;31.99145299145299;31.99145299145299;32.0;32.0;1;1
30.19;5.035;50.0;0.0;31.99145299145299;31.99145299145299;32.0;32.0;1;1
30.294;4.5275;50.0;0.0;31.99145299145299;31.99145299145299;32.0;32.0;1;1
30.407;4.01375;50.0;0.0;31.99145299145299;31.99145299145299;32.0;32.0;1;1
30.517;3.5;50.0;0.0;31.99145299145299;31.99145299145299;32.0;32.0;1;1
30.629;2.9925;50.0;0.0;31.99145299145299;31.99145299145299;32.0;32.0;1;1
30.739;2.22125;50.0;0.0;31.99145299145299;31.99145299145299;32.0;32.0;1;1
30.85;1.7075;50.0;0.0;31.99145299145299;31.99145299145299;32.0;32.0;1;1
30.963;1.2;50.0;0.0;31.99145299145299;31.99145299145299;32.0;32.0;1;1
31.067;0.42875;50.0;0.0;31.99145299145299;31.99145299145299;32.0;32.0;1;1
31.168;-0.08;50.0;0.0;31.99145299145299;31.99145299145299;32.0;32.0;1;1
31.28;-0.33625;50.0;0.0;31.99145299145299;31.94017094017094;32.0;32.0;1;1
31.39;-1.10375;50.0;0.0;31.99145299145299;31.94017094017094;32.0;32.0;1;1
31.504;-1.61125;50.0;0.0;31.99145299145299;31.94017094017094;32.0;32.0;1;1
31.613;-2.1225;50.0;0.0;31.99145299145299;31.94017094017094;32.0;32.0;1;1
31.724;-2.635;50.0;0.0;31.99145299145299;31.94017094017094;32.0;32.0;1;1
31.827;-3.39875;50.0;0.0;31.99145299145299;31.94017094017094;32.0;32.0;1;1
31.932;-3.65375;50.0;0.0;31.99145299145299;31.94017094017094;32.0;32.0;1;1
32.062;-4.16625;50.0;0.0;31.99145299145299;31.94017094017094;32.0;32.0;1;1
32.171;-4.92875;50.0;0.0;31.99145299145299;31.94017094017094;32.0;32.0;1;1
32.271;-5.6975;50.0;0.0;31.99145299145299;31.99145299145299;32.0;32.0;1;1
32.376;-5.94875;50.0;0.0;31.99145299145299;31.99145299145299;32.0;32.0;1;1
32.488;-6.46125;50.0;0.0;31.99145299145299;31.99145299145299;32.0;32.0;1;1
32.596;-7.23;50.0;0.0;31.99145299145299;31.99145299145299;32.0;32.0;1;1
32.709;-7.735;50.0;0.0;31.99145299145299;31.99145299145299;32.0;32.0;1;1
32.818;-8.24375;50.0;0.0;31.99145299145299;31.99145299145299;32.0;32.0;1;1
32.935;-8.7525;50.0;0.0;31.99145299145299;31.99145299145299;32.0;32.0;1;1
33.046;-9.26;50.0;0.0;31.99145299145299;31.99145299145299;32.0;32.0;1;1
33.147;-9.96875;50.0;0.0;31.99145299145299;31.99145299145299;32.0;32.0;1;1
33.248;-10.0;50.0;0.0;31.99145299145299;31.99145299145299;32.0;32.0;1;1
33.361;-10.0;50.0;0.0;31.99145299145299;31.99145299145299;32.0;32.0;1;1
33.473;-10.0;50.0;0.0;31.99145299145299;31.99145299145299;32.0;32.0;1;1
33.576;-10.0;50.0;0.0;31.99145299145299;31.99145299145299;32.0;32.0;1;1
33.688;-10.0;50.0;0.0;31.99145299145299;31.99145299145299;32.0;32.0;1;1
33.803;-10.0;50.0;0.0;31.99145299145299;31.99145299145299;32.0;32.0;1;1
33.903;-10.0;50.0;0.0;31.99145299145299;31.99145299145299;32.0;32.0;1;1
