Time_Sec;Pos_H;Pos_V;Pos_R;Temp_A;Temp_B;Set_A;Set_B;Stable_A;Stable_B
28.814;0.0;0.0;0.0;35.0940170940171;35.14529914529915;36.0;36.0;0;0
29.319;0.0;0.0;0.0;35.0940170940171;35.14529914529915;36.0;36.0;0;0
29.822;30.0;0.0;0.0;35.0940170940171;35.0940170940171;36.0;36.0;0;0
30.322;30.0;0.0;0.0;35.0940170940171;35.0940170940171;36.0;36.0;0;0
30.826;30.0;0.0;0.0;35.0940170940171;35.14529914529915;36.0;36.0;0;0
31.329;30.0;0.0;0.0;35.0940170940171;35.14529914529915;36.0;36.0;0;0
31.834;30.0;0.0;0.0;35.0940170940171;35.14529914529915;36.0;36.0;0;0
32.337;30.0;0.0;0.0;35.0940170940171;35.14529914529915;36.0;36.0;0;0
32.841;30.0;0.0;0.0;35.0940170940171;35.0940170940171;36.0;36.0;0;0
33.346;30.0;0.0;0.0;35.0940170940171;35.0940170940171;36.0;36.0;0;0
33.846;30.0;0.0;0.0;35.0940170940171;35.14529914529915;36.0;36.0;0;0
34.349;30.0;0.0;0.0;35.0940170940171;35.14529914529915;36.0;36.0;0;0
34.873;30.0;0.0;0.0;35.0940170940171;35.14529914529915;36.0;36.0;0;0
35.377;30.0;0.0;0.0;35.0940170940171;35.14529914529915;36.0;36.0;0;0
35.885;30.0;0.0;0.0;35.0940170940171;35.14529914529915;36.0;36.0;0;0
36.39;30.0;0.0;0.0;35.0940170940171;35.14529914529915;36.0;36.0;0;0
36.894;30.0;0.0;0.0;35.0940170940171;35.14529914529915;36.0;36.0;0;0
37.396;30.0;0.0;0.0;35.0940170940171;35.14529914529915;36.0;36.0;0;0
37.901;30.0;0.0;0.0;35.0940170940171;35.14529914529915;36.0;36.0;0;0
38.406;30.0;0.0;0.0;35.0940170940171;35.14529914529915;36.0;36.0;0;0
38.911;30.0;0.0;0.0;35.0940170940171;35.14529914529915;36.0;36.0;0;0
39.414;30.0;0.0;0.0;35.0940170940171;35.14529914529915;36.0;36.0;0;0
39.918;30.0;0.0;0.0;35.0940170940171;35.14529914529915;36.0;36.0;0;0
40.423;30.0;0.0;0.0;35.0940170940171;35.14529914529915;36.0;36.0;0;0
40.928;30.0;0.0;0.0;35.14529914529915;35.14529914529915;36.0;36.0;0;0
41.431;30.0;0.0;0.0;35.14529914529915;35.14529914529915;36.0;36.0;0;0
41.934;30.0;0.0;0.0;35.14529914529915;35.14529914529915;36.0;36.0;0;0
42.438;30.0;0.0;0.0;35.14529914529915;35.14529914529915;36.0;36.0;0;0
42.939;30.0;0.0;0.0;35.14529914529915;35.14529914529915;36.0;36.0;0;0
43.442;30.0;0.0;0.0;35.14529914529915;35.14529914529915;36.0;36.0;0;0
43.944;30.0;0.0;0.0;35.14529914529915;35.14529914529915;36.0;36.0;0;0
44.454;30.0;0.0;0.0;35.14529914529915;35.14529914529915;36.0;36.0;0;0
44.972;30.0;0.0;0.0;35.14529914529915;35.14529914529915;36.0;36.0;0;0
45.477;30.0;0.0;0.0;35.14529914529915;35.14529914529915;36.0;36.0;0;0
45.987;30.0;0.0;0.0;35.14529914529915;35.14529914529915;36.0;36.0;0;0
46.492;30.0;0.0;0.0;35.14529914529915;35.14529914529915;36.0;36.0;0;0
46.997;30.0;0.0;0.0;35.14529914529915;35.14529914529915;36.0;36.0;0;0
47.498;30.0;0.0;0.0;35.14529914529915;35.1965811965812;36.0;36.0;0;0
48.002;30.0;0.0;0.0;35.14529914529915;35.1965811965812;36.0;36.0;0;0
48.507;30.0;0.0;0.0;35.14529914529915;35.1965811965812;36.0;36.0;0;0
49.012;30.0;0.0;0.0;35.14529914529915;35.1965811965812;36.0;36.0;0;0
49.515;30.0;0.0;0.0;35.14529914529915;35.1965811965812;36.0;36.0;0;0
50.018;30.0;0.0;0.0;35.14529914529915;35.1965811965812;36.0;36.0;0;0
50.522;-30.0;0.0;0.0;35.14529914529915;35.1965811965812;36.0;36.0;0;0
51.026;-30.0;0.0;0.0;35.14529914529915;35.1965811965812;36.0;36.0;0;0
51.528;-30.0;0.0;0.0;35.14529914529915;35.1965811965812;36.0;36.0;0;0
52.032;-30.0;0.0;0.0;35.14529914529915;35.1965811965812;36.0;36.0;0;0
52.537;-30.0;0.0;0.0;35.14529914529915;35.1965811965812;36.0;36.0;0;0
53.04;-30.0;0.0;0.0;35.14529914529915;35.1965811965812;36.0;36.0;0;0
53.545;-30.0;0.0;0.0;35.14529914529915;35.1965811965812;36.0;36.0;0;0
54.051;-30.0;0.0;0.0;35.14529914529915;35.1965811965812;36.0;36.0;0;0
54.559;-30.0;0.0;0.0;35.14529914529915;35.256410256410255;36.0;36.0;0;0
55.07;-30.0;0.0;0.0;35.14529914529915;35.256410256410255;36.0;36.0;0;0
55.579;-30.0;0.0;0.0;35.14529914529915;35.1965811965812;36.0;36.0;0;0
56.083;-30.0;0.0;0.0;35.14529914529915;35.1965811965812;36.0;36.0;0;0
56.586;-30.0;0.0;0.0;35.1965811965812;35.256410256410255;36.0;36.0;0;0
57.087;-30.0;0.0;0.0;35.1965811965812;35.256410256410255;36.0;36.0;0;0
57.592;-30.0;0.0;0.0;35.1965811965812;35.1965811965812;36.0;36.0;0;0
58.093;-30.0;0.0;0.0;35.1965811965812;35.1965811965812;36.0;36.0;0;0
58.595;-30.0;0.0;0.0;35.14529914529915;35.256410256410255;36.0;36.0;0;0
59.095;-30.0;0.0;0.0;35.14529914529915;35.256410256410255;36.0;36.0;0;0
59.6;-30.0;0.0;0.0;35.1965811965812;35.256410256410255;36.0;36.0;0;0
60.102;0.0;0.0;0.0;35.1965811965812;35.256410256410255;36.0;36.0;0;0
60.603;0.0;0.0;0.0;35.1965811965812;35.256410256410255;36.0;36.0;0;0
61.106;0.0;0.0;0.0;35.1965811965812;35.256410256410255;36.0;36.0;0;0
61.611;0.0;0.0;0.0;35.1965811965812;35.256410256410255;36.0;36.0;0;0
62.114;0.0;0.0;0.0;35.1965811965812;35.256410256410255;36.0;36.0;0;0
62.619;0.0;0.0;0.0;35.1965811965812;35.256410256410255;36.0;36.0;0;0
63.124;0.0;0.0;0.0;35.1965811965812;35.256410256410255;36.0;36.0;0;0
63.629;0.0;0.0;0.0;35.1965811965812;35.256410256410255;36.0;36.0;0;0
64.134;0.0;0.0;0.0;35.1965811965812;35.256410256410255;36.0;36.0;0;0
64.639;0.0;0.0;0.0;35.1965811965812;35.256410256410255;36.0;36.0;0;0
65.144;0.0;0.0;0.0;35.1965811965812;35.256410256410255;36.0;36.0;0;0
65.65;0.0;0.0;0.0;35.1965811965812;35.256410256410255;36.0;36.0;0;0
66.163;0.0;0.0;0.0;35.1965811965812;35.256410256410255;36.0;36.0;0;0
66.673;0.0;0.0;0.0;35.1965811965812;35.256410256410255;36.0;36.0;0;0
67.178;0.0;0.0;0.0;35.1965811965812;35.256410256410255;36.0;36.0;0;0
67.681;0.0;0.0;0.0;35.1965811965812;35.307692307692314;36.0;36.0;0;0
68.192;0.0;0.0;0.0;35.1965811965812;35.307692307692314;36.0;36.0;0;0
68.697;0.0;0.0;0.0;35.1965811965812;35.256410256410255;36.0;36.0;0;0
69.2;0.0;0.0;0.0;35.1965811965812;35.256410256410255;36.0;36.0;0;0
69.701;0.0;0.0;0.0;35.1965811965812;35.307692307692314;36.0;36.0;0;0
70.205;0.0;0.0;0.0;35.1965811965812;35.307692307692314;36.0;36.0;0;0
70.707;0.0;0.0;0.0;35.1965811965812;35.307692307692314;36.0;36.0;0;0
71.212;0.0;0.0;0.0;35.1965811965812;35.307692307692314;36.0;36.0;0;0
71.712;0.0;0.0;0.0;35.1965811965812;35.256410256410255;36.0;36.0;0;0
72.217;0.0;0.0;0.0;35.1965811965812;35.256410256410255;36.0;36.0;0;0
72.719;0.0;0.0;0.0;35.1965811965812;35.256410256410255;36.0;36.0;0;0
73.223;0.0;0.0;0.0;35.1965811965812;35.256410256410255;36.0;36.0;0;0
73.726;0.0;0.0;0.0;35.256410256410255;35.256410256410255;36.0;36.0;0;0
74.23;0.0;0.0;0.0;35.256410256410255;35.256410256410255;36.0;36.0;0;0
74.732;0.0;0.0;0.0;35.256410256410255;35.307692307692314;36.0;36.0;0;0
75.237;0.0;0.0;0.0;35.256410256410255;35.307692307692314;36.0;36.0;0;0
75.742;0.0;0.0;0.0;35.256410256410255;35.307692307692314;36.0;36.0;0;0
76.248;0.0;0.0;0.0;35.256410256410255;35.307692307692314;36.0;36.0;0;0
76.753;0.0;0.0;0.0;35.256410256410255;35.307692307692314;36.0;36.0;0;0
77.264;0.0;0.0;0.0;35.256410256410255;35.307692307692314;36.0;36.0;0;0
77.775;0.0;0.0;0.0;35.256410256410255;35.307692307692314;36.0;36.0;0;0
78.279;0.0;0.0;0.0;35.256410256410255;35.307692307692314;36.0;36.0;0;0
78.785;0.0;0.0;0.0;35.256410256410255;35.256410256410255;36.0;36.0;0;0
79.29;0.0;0.0;0.0;35.256410256410255;35.256410256410255;36.0;36.0;0;0
79.795;0.0;0.0;0.0;35.256410256410255;35.307692307692314;36.0;36.0;0;0
80.301;0.0;0.0;0.0;35.256410256410255;35.307692307692314;36.0;36.0;0;0
80.806;0.0;0.0;0.0;35.307692307692314;35.307692307692314;36.0;36.0;0;0
81.307;0.0;0.0;0.0;35.307692307692314;35.307692307692314;36.0;36.0;0;0
81.811;0.0;0.0;0.0;35.256410256410255;35.307692307692314;36.0;36.0;0;0
82.311;0.0;0.0;0.0;35.256410256410255;35.307692307692314;36.0;36.0;0;0
82.817;0.0;0.0;0.0;35.307692307692314;35.307692307692314;36.0;36.0;0;0
83.322;0.0;0.0;0.0;35.307692307692314;35.307692307692314;36.0;36.0;0;0
83.827;0.0;0.0;0.0;35.256410256410255;35.35897435897436;36.0;36.0;0;0
84.332;0.0;0.0;0.0;35.256410256410255;35.35897435897436;36.0;36.0;0;0
84.833;0.0;0.0;0.0;35.307692307692314;35.307692307692314;36.0;36.0;0;0
85.335;0.0;0.0;0.0;35.307692307692314;35.307692307692314;36.0;36.0;0;0
85.84;0.0;0.0;0.0;35.307692307692314;35.35897435897436;36.0;36.0;0;0
86.342;0.0;0.0;0.0;35.307692307692314;35.35897435897436;36.0;36.0;0;0
86.847;0.0;0.0;0.0;35.256410256410255;35.307692307692314;36.0;36.0;0;0
87.348;0.0;0.0;0.0;35.256410256410255;35.307692307692314;36.0;36.0;0;0
87.854;0.0;0.0;0.0;35.307692307692314;35.35897435897436;36.0;36.0;0;0
88.361;0.0;0.0;0.0;35.307692307692314;35.35897435897436;36.0;36.0;0;0
88.866;0.0;0.0;0.0;35.307692307692314;35.35897435897436;36.0;36.0;0;0
89.373;0.0;0.0;0.0;35.307692307692314;35.35897435897436;36.0;36.0;0;0
89.916;0.0;30.0;0.0;35.307692307692314;35.35897435897436;36.0;36.0;0;0
90.422;0.0;30.0;0.0;35.307692307692314;35.35897435897436;36.0;36.0;0;0
90.927;0.0;30.0;0.0;35.307692307692314;35.35897435897436;36.0;36.0;0;0
91.432;0.0;30.0;0.0;35.307692307692314;35.35897435897436;36.0;36.0;0;0
91.937;0.0;30.0;0.0;35.307692307692314;35.35897435897436;36.0;36.0;0;0
92.441;0.0;30.0;0.0;35.307692307692314;35.35897435897436;36.0;36.0;0;0
92.946;0.0;30.0;0.0;35.35897435897436;35.35897435897436;36.0;36.0;0;0
93.452;0.0;30.0;0.0;35.35897435897436;35.35897435897436;36.0;36.0;0;0
93.968;0.0;30.0;0.0;35.307692307692314;35.35897435897436;36.0;36.0;0;0
94.475;0.0;30.0;0.0;35.307692307692314;35.35897435897436;36.0;36.0;0;0
94.98;0.0;30.0;0.0;35.307692307692314;35.35897435897436;36.0;36.0;0;0
95.484;0.0;30.0;0.0;35.307692307692314;35.35897435897436;36.0;36.0;0;0
95.986;0.0;30.0;0.0;35.307692307692314;35.35897435897436;36.0;36.0;0;0
96.489;0.0;30.0;0.0;35.307692307692314;35.35897435897436;36.0;36.0;0;0
96.994;0.0;30.0;0.0;35.307692307692314;35.35897435897436;36.0;36.0;0;0
97.498;0.0;30.0;0.0;35.307692307692314;35.35897435897436;36.0;36.0;0;0
98.002;0.0;30.0;0.0;35.35897435897436;35.41025641025641;36.0;36.0;0;0
98.507;0.0;30.0;0.0;35.35897435897436;35.41025641025641;36.0;36.0;0;0
99.012;0.0;30.0;0.0;35.35897435897436;35.35897435897436;36.0;36.0;0;0
99.517;0.0;30.0;0.0;35.35897435897436;35.35897435897436;36.0;36.0;0;0
100.021;0.0;30.0;0.0;35.307692307692314;35.41025641025641;36.0;36.0;0;0
100.526;0.0;30.0;0.0;35.307692307692314;35.41025641025641;36.0;36.0;0;0
101.031;0.0;30.0;0.0;35.35897435897436;35.41025641025641;36.0;36.0;0;0
101.533;0.0;30.0;0.0;35.35897435897436;35.41025641025641;36.0;36.0;0;0
102.039;0.0;30.0;0.0;35.35897435897436;35.41025641025641;36.0;36.0;0;0
102.539;0.0;30.0;0.0;35.35897435897436;35.41025641025641;36.0;36.0;0;0
103.044;0.0;30.0;0.0;35.35897435897436;35.35897435897436;36.0;36.0;0;0
103.552;0.0;30.0;0.0;35.35897435897436;35.35897435897436;36.0;36.0;0;0
104.062;0.0;30.0;0.0;35.35897435897436;35.41025641025641;36.0;36.0;0;0
104.569;0.0;30.0;0.0;35.35897435897436;35.41025641025641;36.0;36.0;0;0
105.073;0.0;30.0;0.0;35.35897435897436;35.35897435897436;36.0;36.0;0;0
105.578;0.0;30.0;0.0;35.35897435897436;35.35897435897436;36.0;36.0;0;0
106.079;0.0;30.0;0.0;35.35897435897436;35.41025641025641;36.0;36.0;0;0
106.584;0.0;30.0;0.0;35.35897435897436;35.41025641025641;36.0;36.0;0;0
107.089;0.0;30.0;0.0;35.35897435897436;35.41025641025641;36.0;36.0;0;0
107.594;0.0;30.0;0.0;35.35897435897436;35.41025641025641;36.0;36.0;0;0
108.098;0.0;30.0;0.0;35.35897435897436;35.41025641025641;36.0;36.0;0;0
108.6;0.0;30.0;0.0;35.35897435897436;35.41025641025641;36.0;36.0;0;0
109.105;0.0;30.0;0.0;35.41025641025641;35.35897435897436;36.0;36.0;0;0
109.607;0.0;30.0;0.0;35.41025641025641;35.35897435897436;36.0;36.0;0;0
110.11;0.0;30.0;0.0;35.41025641025641;35.41025641025641;36.0;36.0;0;0
110.614;0.0;-30.0;0.0;35.41025641025641;35.41025641025641;36.0;36.0;0;0
111.114;0.0;-30.0;0.0;35.35897435897436;35.41025641025641;36.0;36.0;0;0
111.619;0.0;-30.0;0.0;35.41025641025641;35.41025641025641;36.0;36.0;0;0
112.124;0.0;-30.0;0.0;35.41025641025641;35.41025641025641;36.0;36.0;0;0
112.626;0.0;-30.0;0.0;35.41025641025641;35.41025641025641;36.0;36.0;0;0
113.127;0.0;-30.0;0.0;35.35897435897436;35.41025641025641;36.0;36.0;0;0
113.629;0.0;-30.0;0.0;35.35897435897436;35.41025641025641;36.0;36.0;0;0
114.134;0.0;-30.0;0.0;35.41025641025641;35.41025641025641;36.0;36.0;0;0
114.639;0.0;-30.0;0.0;35.35897435897436;35.41025641025641;36.0;36.0;0;0
115.144;0.0;-30.0;0.0;35.35897435897436;35.41025641025641;36.0;36.0;0;0
115.645;0.0;-30.0;0.0;35.35897435897436;35.41025641025641;36.0;36.0;0;0
116.148;0.0;-30.0;0.0;35.41025641025641;35.41025641025641;36.0;36.0;0;0
116.662;0.0;-30.0;0.0;35.41025641025641;35.41025641025641;36.0;36.0;0;0
117.164;0.0;-30.0;0.0;35.41025641025641;35.41025641025641;36.0;36.0;0;0
117.665;0.0;-30.0;0.0;35.41025641025641;35.47008547008547;36.0;36.0;0;0
118.173;0.0;-30.0;0.0;35.41025641025641;35.47008547008547;36.0;36.0;0;0
118.675;0.0;-30.0;0.0;35.41025641025641;35.47008547008547;36.0;36.0;0;0
119.18;0.0;-30.0;0.0;35.41025641025641;35.41025641025641;36.0;36.0;0;0
119.681;0.0;-30.0;0.0;35.41025641025641;35.47008547008547;36.0;36.0;0;0
120.186;0.0;0.0;0.0;35.41025641025641;35.47008547008547;36.0;36.0;0;0
120.69;0.0;0.0;0.0;35.41025641025641;35.41025641025641;36.0;36.0;0;0
121.194;0.0;0.0;0.0;35.41025641025641;35.41025641025641;36.0;36.0;0;0
121.696;0.0;0.0;0.0;35.41025641025641;35.47008547008547;36.0;36.0;0;0
122.201;0.0;0.0;0.0;35.41025641025641;35.47008547008547;36.0;36.0;0;0
122.702;0.0;0.0;0.0;35.47008547008547;35.47008547008547;36.0;36.0;0;0
123.203;0.0;0.0;0.0;35.47008547008547;35.47008547008547;36.0;36.0;0;0
123.703;0.0;0.0;0.0;35.47008547008547;35.47008547008547;36.0;36.0;0;0
124.204;0.0;0.0;0.0;35.47008547008547;35.47008547008547;36.0;36.0;0;0
124.705;0.0;0.0;0.0;35.47008547008547;35.47008547008547;36.0;36.0;0;0
125.209;0.0;0.0;0.0;35.47008547008547;35.47008547008547;36.0;36.0;0;0
125.712;0.0;0.0;0.0;35.47008547008547;35.47008547008547;36.0;36.0;0;0
126.214;0.0;0.0;0.0;35.47008547008547;35.47008547008547;36.0;36.0;0;0
126.719;0.0;0.0;0.0;35.47008547008547;35.47008547008547;36.0;36.0;0;0
127.219;0.0;0.0;0.0;35.41025641025641;35.47008547008547;36.0;36.0;0;0
127.721;0.0;0.0;0.0;35.47008547008547;35.47008547008547;36.0;36.0;0;0
128.222;0.0;0.0;0.0;35.47008547008547;35.47008547008547;36.0;36.0;0;0
128.726;0.0;0.0;0.0;35.47008547008547;35.47008547008547;36.0;36.0;0;0
129.231;0.0;0.0;0.0;35.47008547008547;35.47008547008547;36.0;36.0;0;0
129.736;0.0;0.0;0.0;35.47008547008547;35.52136752136752;36.0;36.0;0;0
130.24;0.0;0.0;0.0;35.47008547008547;35.52136752136752;36.0;36.0;0;0
130.745;0.0;0.0;0.0;35.47008547008547;35.47008547008547;36.0;36.0;0;0
131.254;0.0;0.0;0.0;35.47008547008547;35.47008547008547;36.0;36.0;0;0
131.766;0.0;0.0;0.0;35.52136752136752;35.47008547008547;36.0;36.0;0;0
132.267;0.0;0.0;0.0;35.52136752136752;35.47008547008547;36.0;36.0;0;0
132.772;0.0;0.0;0.0;35.47008547008547;35.52136752136752;36.0;36.0;0;0
133.278;0.0;0.0;0.0;35.47008547008547;35.52136752136752;36.0;36.0;0;0
133.784;0.0;0.0;0.0;35.47008547008547;35.47008547008547;36.0;36.0;0;0
134.289;0.0;0.0;0.0;35.47008547008547;35.47008547008547;36.0;36.0;0;0
134.792;0.0;0.0;0.0;35.47008547008547;35.52136752136752;36.0;36.0;0;0
135.295;0.0;0.0;0.0;35.47008547008547;35.52136752136752;36.0;36.0;0;0
135.798;0.0;0.0;0.0;35.47008547008547;35.52136752136752;36.0;36.0;0;0
136.304;0.0;0.0;0.0;35.47008547008547;35.52136752136752;36.0;36.0;0;0
136.807;0.0;0.0;0.0;35.47008547008547;35.52136752136752;36.0;36.0;0;0
137.31;0.0;0.0;0.0;35.47008547008547;35.52136752136752;36.0;36.0;0;0
137.813;0.0;0.0;0.0;35.52136752136752;35.52136752136752;36.0;36.0;0;0
138.318;0.0;0.0;0.0;35.52136752136752;35.52136752136752;36.0;36.0;0;0
138.823;0.0;0.0;0.0;35.47008547008547;35.52136752136752;36.0;36.0;0;0
139.327;0.0;0.0;0.0;35.47008547008547;35.52136752136752;36.0;36.0;0;0
139.829;0.0;0.0;0.0;35.47008547008547;35.52136752136752;36.0;36.0;0;0
140.334;0.0;0.0;0.0;35.47008547008547;35.52136752136752;36.0;36.0;0;0
140.838;0.0;0.0;0.0;35.52136752136752;35.52136752136752;36.0;36.0;0;0
141.343;0.0;0.0;0.0;35.52136752136752;35.52136752136752;36.0;36.0;0;0
141.848;0.0;0.0;0.0;35.52136752136752;35.52136752136752;36.0;36.0;0;0
142.361;0.0;0.0;0.0;35.52136752136752;35.52136752136752;36.0;36.0;0;0
142.867;0.0;0.0;0.0;35.52136752136752;35.52136752136752;36.0;36.0;0;0
143.378;0.0;0.0;0.0;35.52136752136752;35.52136752136752;36.0;36.0;0;0
143.882;0.0;0.0;0.0;35.52136752136752;35.52136752136752;36.0;36.0;0;0
144.386;0.0;0.0;0.0;35.52136752136752;35.52136752136752;36.0;36.0;0;0
144.89;0.0;0.0;0.0;35.52136752136752;35.52136752136752;36.0;36.0;0;0
145.393;0.0;0.0;0.0;35.52136752136752;35.52136752136752;36.0;36.0;0;0
145.898;0.0;0.0;29.957910373854915;35.52136752136752;35.52136752136752;36.0;36.0;0;0
146.4;0.0;0.0;29.957910373854915;35.52136752136752;35.52136752136752;36.0;36.0;0;0
146.905;0.0;0.0;29.957910373854915;35.572649572649574;35.52136752136752;36.0;36.0;0;0
147.407;0.0;0.0;29.957910373854915;35.572649572649574;35.52136752136752;36.0;36.0;0;0
147.909;0.0;0.0;29.957910373854915;35.52136752136752;35.572649572649574;36.0;36.0;0;0
148.41;0.0;0.0;29.957910373854915;35.52136752136752;35.572649572649574;36.0;36.0;0;0
148.914;0.0;0.0;29.957910373854915;35.52136752136752;35.52136752136752;36.0;36.0;0;0
149.419;0.0;0.0;29.957910373854915;35.52136752136752;35.52136752136752;36.0;36.0;0;0
149.919;0.0;0.0;29.957910373854915;35.52136752136752;35.52136752136752;36.0;36.0;0;0
150.421;0.0;0.0;29.957910373854915;35.52136752136752;35.52136752136752;36.0;36.0;0;0
150.926;0.0;0.0;29.957910373854915;35.52136752136752;35.572649572649574;36.0;36.0;0;0
151.43;0.0;0.0;29.957910373854915;35.52136752136752;35.572649572649574;36.0;36.0;0;0
151.935;0.0;0.0;29.957910373854915;35.572649572649574;35.572649572649574;36.0;36.0;0;0
152.44;0.0;0.0;29.957910373854915;35.572649572649574;35.572649572649574;36.0;36.0;0;0
152.944;0.0;0.0;29.957910373854915;35.572649572649574;35.572649572649574;36.0;36.0;0;0
153.448;0.0;0.0;29.957910373854915;35.572649572649574;35.572649572649574;36.0;36.0;0;0
153.952;0.0;0.0;29.957910373854915;35.52136752136752;35.52136752136752;36.0;36.0;0;0
154.473;0.0;0.0;29.957910373854915;35.52136752136752;35.52136752136752;36.0;36.0;0;0
154.976;0.0;0.0;29.957910373854915;35.572649572649574;35.572649572649574;36.0;36.0;0;0
155.48;0.0;0.0;29.957910373854915;35.572649572649574;35.572649572649574;36.0;36.0;0;0
155.982;0.0;0.0;29.957910373854915;35.572649572649574;35.572649572649574;36.0;36.0;0;0
156.486;0.0;0.0;29.957910373854915;35.572649572649574;35.572649572649574;36.0;36.0;0;0
156.986;0.0;0.0;29.957910373854915;35.572649572649574;35.572649572649574;36.0;36.0;0;0
