Time_Sec;Pos_H;Pos_V;Pos_R;Temp_A;Temp_B;Set_A;Set_B;Stable_A;Stable_B
214.188;0.0;0.0;0.0;35.948717948717956;35.8974358974359;36.0;36.0;1;1
214.693;0.0;0.0;0.0;35.948717948717956;35.8974358974359;36.0;36.0;1;1
215.197;0.0;0.0;0.0;35.948717948717956;35.8974358974359;36.0;36.0;1;1
215.698;0.0;0.0;0.0;35.948717948717956;35.8974358974359;36.0;36.0;1;1
216.2;0.0;0.0;0.0;35.948717948717956;35.8974358974359;36.0;36.0;1;1
216.704;0.0;0.0;0.0;35.948717948717956;35.8974358974359;36.0;36.0;1;1
217.209;0.0;0.0;0.0;36.0;35.8974358974359;36.0;36.0;1;1
217.713;0.0;0.0;0.0;35.948717948717956;35.8974358974359;36.0;36.0;1;1
218.214;0.0;0.0;0.0;35.948717948717956;35.8974358974359;36.0;36.0;1;1
218.719;0.0;0.0;0.0;35.948717948717956;35.8974358974359;36.0;36.0;1;1
219.228;0.0;0.0;0.0;35.948717948717956;35.8974358974359;36.0;36.0;1;1
219.73;0.0;0.0;0.0;35.948717948717956;35.8974358974359;36.0;36.0;1;1
220.239;0.0;0.0;0.0;35.948717948717956;35.8974358974359;36.0;36.0;1;1
220.747;0.0;0.0;0.0;35.948717948717956;35.8974358974359;36.0;36.0;1;1
221.256;0.0;0.0;0.0;35.948717948717956;35.8974358974359;36.0;36.0;1;1
221.761;0.0;0.0;0.0;35.948717948717956;35.8974358974359;36.0;36.0;1;1
222.265;0.0;0.0;0.0;35.948717948717956;35.8974358974359;36.0;36.0;1;1
222.77;0.0;0.0;0.0;35.948717948717956;35.8974358974359;36.0;36.0;1;1
223.271;0.0;0.0;0.0;35.948717948717956;35.8974358974359;36.0;36.0;1;1
223.776;0.0;0.0;0.0;35.948717948717956;35.8974358974359;36.0;36.0;1;1
224.281;0.0;0.0;0.0;35.948717948717956;35.8974358974359;36.0;36.0;1;1
224.785;0.0;0.0;0.0;35.948717948717956;35.8974358974359;36.0;36.0;1;1
225.29;0.0;0.0;0.0;35.948717948717956;35.8974358974359;36.0;36.0;1;1
225.79;0.0;0.0;0.0;35.948717948717956;35.8974358974359;36.0;36.0;1;1
226.295;0.0;0.0;0.0;35.948717948717956;35.8974358974359;36.0;36.0;1;1
226.801;0.0;0.0;0.0;35.948717948717956;35.8974358974359;36.0;36.0;1;1
227.303;0.0;0.0;0.0;35.948717948717956;35.8974358974359;36.0;36.0;1;1
227.805;0.0;0.0;0.0;35.948717948717956;35.8974358974359;36.0;36.0;1;1
228.31;0.0;0.0;0.0;35.948717948717956;35.8974358974359;36.0;36.0;1;1
228.815;0.0;0.0;0.0;35.948717948717956;35.8974358974359;36.0;36.0;1;1
229.32;0.0;0.0;0.0;35.948717948717956;35.8974358974359;36.0;36.0;1;1
229.833;0.0;0.0;0.0;35.948717948717956;35.8974358974359;36.0;36.0;1;1
230.342;0.0;0.0;0.0;35.948717948717956;35.8974358974359;36.0;36.0;1;1
230.849;0.0;0.0;0.0;35.948717948717956;35.8974358974359;36.0;36.0;1;1
231.354;0.0;0.0;0.0;35.948717948717956;35.8974358974359;36.0;36.0;1;1
231.859;0.0;0.0;0.0;35.948717948717956;35.8974358974359;36.0;36.0;1;1
232.359;0.0;0.0;0.0;35.948717948717956;35.8974358974359;36.0;36.0;1;1
232.865;0.0;0.0;0.0;35.948717948717956;35.83760683760684;36.0;36.0;1;1
233.37;0.0;0.0;0.0;35.948717948717956;35.83760683760684;36.0;36.0;1;1
233.874;0.0;0.0;0.0;35.948717948717956;35.8974358974359;36.0;36.0;1;1
234.374;0.0;0.0;0.0;35.948717948717956;35.8974358974359;36.0;36.0;1;1
234.879;0.0;0.0;0.0;36.0;35.8974358974359;36.0;36.0;1;1
235.384;0.0;0.0;0.0;36.0;35.8974358974359;36.0;36.0;1;1
235.888;0.0;0.0;0.0;35.948717948717956;35.8974358974359;36.0;36.0;1;1
236.393;0.0;0.0;0.0;35.948717948717956;35.8974358974359;36.0;36.0;1;1
236.895;0.0;0.0;0.0;35.948717948717956;35.8974358974359;36.0;36.0;1;1
237.399;0.0;0.0;0.0;35.948717948717956;35.8974358974359;36.0;36.0;1;1
237.901;0.0;0.0;0.0;35.948717948717956;35.8974358974359;36.0;36.0;1;1
238.401;0.0;0.0;0.0;35.948717948717956;35.8974358974359;36.0;36.0;1;1
238.906;0.0;0.0;0.0;35.948717948717956;35.8974358974359;36.0;36.0;1;1
239.408;0.0;0.0;0.0;35.948717948717956;35.8974358974359;36.0;36.0;1;1
239.909;0.0;0.0;0.0;35.948717948717956;35.8974358974359;36.0;36.0;1;1
240.414;0.0;0.0;0.0;35.948717948717956;35.8974358974359;36.0;36.0;1;1
240.917;0.0;0.0;0.0;35.948717948717956;35.8974358974359;36.0;36.0;1;1
241.429;0.0;0.0;0.0;35.948717948717956;35.8974358974359;36.0;36.0;1;1
241.933;0.0;0.0;0.0;35.948717948717956;35.8974358974359;36.0;36.0;1;1
242.434;0.0;0.0;0.0;35.948717948717956;35.8974358974359;36.0;36.0;1;1
242.946;0.0;0.0;0.0;35.948717948717956;35.8974358974359;36.0;36.0;1;1
243.45;0.0;0.0;0.0;35.948717948717956;35.8974358974359;36.0;36.0;1;1
243.953;0.0;0.0;0.0;35.948717948717956;35.8974358974359;36.0;36.0;1;1
244.456;0.0;0.0;0.0;35.948717948717956;35.8974358974359;36.0;36.0;1;1
244.961;0.0;0.0;0.0;35.948717948717956;35.8974358974359;36.0;36.0;1;1
245.463;0.0;0.0;0.0;35.948717948717956;35.8974358974359;36.0;36.0;1;1
245.968;0.0;0.0;0.0;36.0;35.83760683760684;36.0;36.0;1;1
246.471;0.0;0.0;0.0;36.0;35.83760683760684;36.0;36.0;1;1
246.976;0.0;0.0;0.0;35.948717948717956;35.8974358974359;36.0;36.0;1;1
247.476;0.0;0.0;0.0;35.948717948717956;35.8974358974359;36.0;36.0;1;1
247.979;0.0;0.0;0.0;35.948717948717956;35.8974358974359;36.0;36.0;1;1
248.485;0.0;0.0;0.0;35.948717948717956;35.8974358974359;36.0;36.0;1;1
248.989;0.0;0.0;0.0;35.948717948717956;35.8974358974359;36.0;36.0;1;1
249.494;0.0;0.0;0.0;35.948717948717956;35.8974358974359;36.0;36.0;1;1
249.999;0.0;0.0;0.0;35.948717948717956;35.8974358974359;36.0;36.0;1;1
250.5;0.0;0.0;0.0;35.948717948717956;35.8974358974359;36.0;36.0;1;1
251.001;0.0;0.0;0.0;35.948717948717956;35.8974358974359;36.0;36.0;1;1
251.506;0.0;0.0;0.0;35.948717948717956;35.8974358974359;36.0;36.0;1;1
252.006;0.0;0.0;0.0;35.948717948717956;35.8974358974359;36.0;36.0;1;1
252.511;0.0;0.0;0.0;35.948717948717956;35.8974358974359;36.0;36.0;1;1
253.017;0.0;0.0;0.0;35.948717948717956;35.8974358974359;36.0;36.0;1;1
253.527;0.0;0.0;0.0;35.948717948717956;35.8974358974359;36.0;36.0;1;1
254.031;0.0;0.0;0.0;36.0;35.8974358974359;36.0;36.0;1;1
254.541;0.0;0.0;0.0;36.0;35.8974358974359;36.0;36.0;1;1
255.05;0.0;0.0;0.0;36.0;35.8974358974359;36.0;36.0;1;1
255.555;0.0;0.0;0.0;36.0;35.8974358974359;36.0;36.0;1;1
256.08;0.0;0.0;0.0;35.948717948717956;35.8974358974359;36.0;36.0;1;1
256.585;0.0;0.0;0.0;35.948717948717956;35.8974358974359;36.0;36.0;1;1
257.09;0.0;0.0;0.0;35.948717948717956;35.8974358974359;36.0;36.0;1;1
257.592;0.0;0.0;0.0;35.948717948717956;35.8974358974359;36.0;36.0;1;1
258.097;0.0;0.0;0.0;35.948717948717956;35.8974358974359;36.0;36.0;1;1
258.602;0.0;0.0;0.0;35.948717948717956;35.8974358974359;36.0;36.0;1;1
259.107;0.0;0.0;0.0;35.948717948717956;35.8974358974359;36.0;36.0;1;1
259.61;0.0;0.0;0.0;35.948717948717956;35.8974358974359;36.0;36.0;1;1
260.115;0.0;0.0;0.0;35.948717948717956;35.8974358974359;36.0;36.0;1;1
260.622;0.0;0.0;0.0;35.948717948717956;35.8974358974359;36.0;36.0;1;1
261.128;0.0;0.0;0.0;35.948717948717956;35.8974358974359;36.0;36.0;1;1
261.641;0.0;0.0;0.0;35.948717948717956;35.8974358974359;36.0;36.0;1;1
262.146;0.0;0.0;0.0;35.948717948717956;35.8974358974359;36.0;36.0;1;1
262.651;0.0;0.0;0.0;35.948717948717956;35.8974358974359;36.0;36.0;1;1
263.156;0.0;0.0;0.0;35.948717948717956;35.8974358974359;36.0;36.0;1;1
263.658;0.0;0.0;0.0;35.948717948717956;35.8974358974359;36.0;36.0;1;1
264.163;0.0;0.0;0.0;35.948717948717956;35.8974358974359;36.0;36.0;1;1
264.665;0.0;0.0;0.0;35.948717948717956;35.8974358974359;36.0;36.0;1;1
265.17;0.0;0.0;0.0;35.948717948717956;35.8974358974359;36.0;36.0;1;1
265.675;0.0;0.0;0.0;35.948717948717956;35.8974358974359;36.0;36.0;1;1
266.177;0.0;0.0;0.0;35.948717948717956;35.8974358974359;36.0;36.0;1;1
266.679;0.0;0.0;0.0;35.948717948717956;35.8974358974359;36.0;36.0;1;1
267.182;0.0;0.0;0.0;35.948717948717956;35.8974358974359;36.0;36.0;1;1
267.687;0.0;0.0;0.0;35.948717948717956;35.8974358974359;36.0;36.0;1;1
268.19;0.0;0.0;0.0;35.948717948717956;35.8974358974359;36.0;36.0;1;1
268.692;0.0;0.0;0.0;35.948717948717956;35.8974358974359;36.0;36.0;1;1
269.197;0.0;0.0;0.0;35.948717948717956;35.8974358974359;36.0;36.0;1;1
269.702;0.0;0.0;0.0;35.948717948717956;35.8974358974359;36.0;36.0;1;1
270.207;0.0;0.0;0.0;35.948717948717956;35.8974358974359;36.0;36.0;1;1
270.712;0.0;0.0;0.0;35.948717948717956;35.8974358974359;36.0;36.0;1;1
271.214;0.0;0.0;0.0;35.948717948717956;35.8974358974359;36.0;36.0;1;1
271.719;0.0;0.0;0.0;35.948717948717956;35.8974358974359;36.0;36.0;1;1
272.231;0.0;0.0;0.0;35.948717948717956;35.83760683760684;36.0;36.0;1;1
272.741;0.0;0.0;0.0;35.948717948717956;35.83760683760684;36.0;36.0;1;1
273.246;0.0;0.0;0.0;35.948717948717956;35.8974358974359;36.0;36.0;1;1
273.751;0.0;0.0;0.0;35.948717948717956;35.8974358974359;36.0;36.0;1;1
274.255;0.0;0.0;0.0;35.948717948717956;35.8974358974359;36.0;36.0;1;1
274.76;0.0;0.0;0.0;35.948717948717956;35.8974358974359;36.0;36.0;1;1
275.263;0.0;0.0;0.0;35.948717948717956;35.8974358974359;36.0;36.0;1;1
275.767;0.0;0.0;0.0;35.948717948717956;35.8974358974359;36.0;36.0;1;1
276.271;0.0;0.0;0.0;36.0;35.8974358974359;36.0;36.0;1;1
276.774;0.0;0.0;0.0;36.0;35.8974358974359;36.0;36.0;1;1
277.278;0.0;0.0;0.0;35.948717948717956;35.8974358974359;36.0;36.0;1;1
277.783;0.0;0.0;0.0;35.948717948717956;35.8974358974359;36.0;36.0;1;1
278.287;0.0;0.0;0.0;35.948717948717956;35.8974358974359;36.0;36.0;1;1
278.791;0.0;0.0;0.0;35.948717948717956;35.8974358974359;36.0;36.0;1;1
279.295;0.0;0.0;0.0;35.948717948717956;35.8974358974359;36.0;36.0;1;1
279.8;0.0;0.0;0.0;35.948717948717956;35.8974358974359;36.0;36.0;1;1
280.305;0.0;0.0;0.0;35.948717948717956;35.8974358974359;36.0;36.0;1;1
280.81;0.0;0.0;0.0;35.948717948717956;35.8974358974359;36.0;36.0;1;1
281.314;0.0;0.0;0.0;35.948717948717956;35.8974358974359;36.0;36.0;1;1
281.816;0.0;0.0;0.0;35.948717948717956;35.8974358974359;36.0;36.0;1;1
282.321;0.0;0.0;0.0;35.948717948717956;35.8974358974359;36.0;36.0;1;1
282.828;0.0;0.0;0.0;35.948717948717956;35.8974358974359;36.0;36.0;1;1
283.331;0.0;0.0;0.0;35.948717948717956;35.8974358974359;36.0;36.0;1;1
283.841;0.0;0.0;0.0;35.948717948717956;35.8974358974359;36.0;36.0;1;1
