Time_Sec;Pos_H;Pos_V;Pos_R;Temp_A;Temp_B;Set_A;Set_B;Stable_A;Stable_B
45.531;0.0;0.0;0.0;35.948717948717956;35.948717948717956;36.0;36.0;1;1
46.037;0.0;0.0;0.0;35.948717948717956;35.948717948717956;36.0;36.0;1;1
46.541;0.0;0.0;0.0;35.948717948717956;35.948717948717956;36.0;36.0;1;1
47.047;0.0;0.0;0.0;35.948717948717956;35.948717948717956;36.0;36.0;1;1
47.552;0.0;0.0;0.0;35.948717948717956;35.948717948717956;36.0;36.0;1;1
48.07;0.0;0.0;0.0;35.948717948717956;35.948717948717956;36.0;36.0;1;1
48.576;0.0;0.0;0.0;35.948717948717956;35.948717948717956;36.0;36.0;1;1
49.079;0.0;0.0;0.0;35.948717948717956;35.948717948717956;36.0;36.0;1;1
49.584;0.0;0.0;0.0;35.948717948717956;35.948717948717956;36.0;36.0;1;1
50.085;0.0;0.0;0.0;35.948717948717956;35.948717948717956;36.0;36.0;1;1
50.59;0.0;0.0;0.0;36.0;35.948717948717956;36.0;36.0;1;1
51.092;0.0;0.0;0.0;36.0;35.948717948717956;36.0;36.0;1;1
51.596;0.0;0.0;0.0;35.948717948717956;35.948717948717956;36.0;36.0;1;1
52.101;0.0;0.0;0.0;35.948717948717956;35.948717948717956;36.0;36.0;1;1
52.604;0.0;0.0;0.0;35.948717948717956;36.0;36.0;36.0;1;1
53.109;0.0;0.0;0.0;35.948717948717956;36.0;36.0;36.0;1;1
53.614;0.0;0.0;0.0;35.948717948717956;35.948717948717956;36.0;36.0;1;1
54.119;0.0;0.0;0.0;35.948717948717956;35.948717948717956;36.0;36.0;1;1
54.624;0.0;0.0;0.0;35.948717948717956;35.948717948717956;36.0;36.0;1;1
55.129;0.0;0.0;0.0;35.948717948717956;35.948717948717956;36.0;36.0;1;1
55.634;0.0;0.0;0.0;35.948717948717956;35.948717948717956;36.0;36.0;1;1
56.139;0.0;0.0;0.0;35.948717948717956;35.948717948717956;36.0;36.0;1;1
56.645;0.0;0.0;0.0;35.948717948717956;36.0;36.0;36.0;1;1
57.15;0.0;0.0;0.0;35.948717948717956;36.0;36.0;36.0;1;1
57.666;0.0;0.0;0.0;36.0;35.948717948717956;36.0;36.0;1;1
58.175;0.0;0.0;0.0;36.0;35.948717948717956;36.0;36.0;1;1
58.685;0.0;0.0;0.0;35.948717948717956;35.948717948717956;36.0;36.0;1;1
59.187;0.0;0.0;0.0;35.948717948717956;36.0;36.0;36.0;1;1
59.692;0.0;0.0;0.0;35.948717948717956;36.0;36.0;36.0;1;1
60.198;0.0;0.0;0.0;35.948717948717956;36.0;36.0;36.0;1;1
60.702;0.0;0.0;0.0;36.0;35.948717948717956;36.0;36.0;1;1
61.205;0.0;0.0;0.0;36.0;35.948717948717956;36.0;36.0;1;1
61.71;0.0;0.0;0.0;36.0;35.948717948717956;36.0;36.0;1;1
62.215;0.0;0.0;0.0;36.0;35.948717948717956;36.0;36.0;1;1
62.72;0.0;0.0;0.0;35.948717948717956;35.948717948717956;36.0;36.0;1;1
63.225;0.0;0.0;0.0;35.948717948717956;36.0;36.0;36.0;1;1
63.73;0.0;0.0;0.0;35.948717948717956;36.0;36.0;36.0;1;1
64.235;0.0;0.0;0.0;35.948717948717956;35.948717948717956;36.0;36.0;1;1
64.74;0.0;0.0;0.0;35.948717948717956;35.948717948717956;36.0;36.0;1;1
65.243;0.0;0.0;0.0;35.948717948717956;35.948717948717956;36.0;36.0;1;1
65.748;0.0;0.0;0.0;35.948717948717956;36.0;36.0;36.0;1;1
66.255;0.0;0.0;0.0;35.948717948717956;35.948717948717956;36.0;36.0;1;1
66.761;0.0;0.0;0.0;35.948717948717956;35.948717948717956;36.0;36.0;1;1
67.266;0.0;0.0;0.0;35.948717948717956;35.948717948717956;36.0;36.0;1;1
67.771;0.0;0.0;0.0;35.948717948717956;35.948717948717956;36.0;36.0;1;1
68.279;0.0;0.0;0.0;36.0;35.948717948717956;36.0;36.0;1;1
68.784;0.0;0.0;0.0;36.0;35.948717948717956;36.0;36.0;1;1
69.285;0.0;0.0;0.0;35.948717948717956;35.948717948717956;36.0;36.0;1;1
69.788;0.0;0.0;0.0;35.948717948717956;35.948717948717956;36.0;36.0;1;1
70.289;0.0;0.0;0.0;35.948717948717956;35.948717948717956;36.0;36.0;1;1
70.792;0.0;0.0;0.0;35.948717948717956;35.948717948717956;36.0;36.0;1;1
71.297;0.0;0.0;0.0;35.948717948717956;35.948717948717956;36.0;36.0;1;1
71.803;0.0;0.0;0.0;35.948717948717956;35.948717948717956;36.0;36.0;1;1
72.304;0.0;0.0;0.0;36.0;35.948717948717956;36.0;36.0;1;1
72.809;0.0;0.0;0.0;36.0;35.948717948717956;36.0;36.0;1;1
73.314;0.0;0.0;0.0;35.948717948717956;35.948717948717956;36.0;36.0;1;1
73.819;0.0;0.0;0.0;35.948717948717956;35.948717948717956;36.0;36.0;1;1
74.324;0.0;0.0;0.0;35.948717948717956;35.948717948717956;36.0;36.0;1;1
74.829;0.0;0.0;0.0;35.948717948717956;35.948717948717956;36.0;36.0;1;1
75.334;0.0;0.0;0.0;35.948717948717956;36.0;36.0;36.0;1;1
75.838;0.0;0.0;0.0;35.948717948717956;36.0;36.0;36.0;1;1
76.343;0.0;0.0;0.0;36.0;36.0;36.0;36.0;1;1
76.848;0.0;0.0;0.0;36.0;36.0;36.0;36.0;1;1
77.353;0.0;0.0;0.0;36.0;35.948717948717956;36.0;36.0;1;1
77.864;0.0;0.0;0.0;36.0;35.948717948717956;36.0;36.0;1;1
78.376;0.0;0.0;0.0;35.948717948717956;35.948717948717956;36.0;36.0;1;1
78.886;0.0;0.0;0.0;35.948717948717956;35.948717948717956;36.0;36.0;1;1
79.392;0.0;0.0;0.0;36.0;35.948717948717956;36.0;36.0;1;1
79.892;0.0;0.0;0.0;36.0;35.948717948717956;36.0;36.0;1;1
80.397;0.0;0.0;0.0;35.948717948717956;35.948717948717956;36.0;36.0;1;1
80.902;0.0;0.0;0.0;35.948717948717956;35.948717948717956;36.0;36.0;1;1
81.404;0.0;0.0;0.0;36.0;36.0;36.0;36.0;1;1
81.909;0.0;0.0;0.0;36.0;36.0;36.0;36.0;1;1
82.414;0.0;0.0;0.0;36.0;35.948717948717956;36.0;36.0;1;1
82.92;0.0;0.0;0.0;36.0;35.948717948717956;36.0;36.0;1;1
83.425;0.0;0.0;0.0;35.948717948717956;35.948717948717956;36.0;36.0;1;1
83.93;0.0;0.0;0.0;35.948717948717956;35.948717948717956;36.0;36.0;1;1
84.435;0.0;0.0;0.0;35.948717948717956;35.948717948717956;36.0;36.0;1;1
84.94;0.0;0.0;0.0;35.948717948717956;35.948717948717956;36.0;36.0;1;1
85.441;0.0;0.0;0.0;35.948717948717956;35.948717948717956;36.0;36.0;1;1
85.946;0.0;0.0;0.0;35.948717948717956;35.948717948717956;36.0;36.0;1;1
86.463;0.0;0.0;0.0;35.948717948717956;35.948717948717956;36.0;36.0;1;1
86.976;0.0;0.0;0.0;35.948717948717956;35.948717948717956;36.0;36.0;1;1
87.484;0.0;0.0;0.0;35.948717948717956;35.948717948717956;36.0;36.0;1;1
87.985;0.0;0.0;0.0;35.948717948717956;35.948717948717956;36.0;36.0;1;1
88.49;0.0;0.0;0.0;36.0;35.948717948717956;36.0;36.0;1;1
88.991;0.0;0.0;0.0;36.0;35.948717948717956;36.0;36.0;1;1
89.496;0.0;0.0;0.0;35.948717948717956;35.948717948717956;36.0;36.0;1;1
90.001;0.0;0.0;0.0;35.948717948717956;35.948717948717956;36.0;36.0;1;1
90.507;0.0;0.0;0.0;35.948717948717956;35.948717948717956;36.0;36.0;1;1
91.012;0.0;0.0;0.0;35.948717948717956;35.948717948717956;36.0;36.0;1;1
91.514;0.0;0.0;0.0;35.948717948717956;35.948717948717956;36.0;36.0;1;1
92.019;0.0;0.0;0.0;35.948717948717956;35.948717948717956;36.0;36.0;1;1
92.524;0.0;0.0;0.0;35.948717948717956;35.948717948717956;36.0;36.0;1;1
93.029;0.0;0.0;0.0;35.948717948717956;35.948717948717956;36.0;36.0;1;1
93.534;0.0;0.0;0.0;35.948717948717956;36.0;36.0;36.0;1;1
94.039;0.0;0.0;0.0;35.948717948717956;36.0;36.0;36.0;1;1
94.545;0.0;0.0;0.0;36.0;35.948717948717956;36.0;36.0;1;1
95.05;0.0;0.0;0.0;36.0;35.948717948717956;36.0;36.0;1;1
95.553;0.0;0.0;0.0;35.948717948717956;35.948717948717956;36.0;36.0;1;1
96.062;0.0;0.0;0.0;35.948717948717956;35.948717948717956;36.0;36.0;1;1
96.576;0.0;0.0;0.0;35.948717948717956;35.948717948717956;36.0;36.0;1;1
97.085;0.0;0.0;0.0;35.948717948717956;35.948717948717956;36.0;36.0;1;1
97.591;0.0;0.0;0.0;36.0;35.948717948717956;36.0;36.0;1;1
98.096;0.0;0.0;0.0;36.0;35.948717948717956;36.0;36.0;1;1
98.597;0.0;0.0;0.0;36.0;35.948717948717956;36.0;36.0;1;1
99.102;0.0;0.0;0.0;36.0;35.948717948717956;36.0;36.0;1;1
99.607;0.0;0.0;0.0;35.948717948717956;36.0;36.0;36.0;1;1
100.112;0.0;0.0;0.0;35.948717948717956;36.0;36.0;36.0;1;1
100.617;0.0;0.0;0.0;35.948717948717956;35.948717948717956;36.0;36.0;1;1
101.119;0.0;0.0;0.0;35.948717948717956;35.948717948717956;36.0;36.0;1;1
101.624;0.0;0.0;0.0;35.948717948717956;35.948717948717956;36.0;36.0;1;1
102.129;0.0;0.0;0.0;35.948717948717956;35.948717948717956;36.0;36.0;1;1
102.634;0.0;0.0;0.0;35.948717948717956;35.948717948717956;36.0;36.0;1;1
103.139;0.0;0.0;0.0;35.948717948717956;35.948717948717956;36.0;36.0;1;1
103.64;0.0;0.0;0.0;35.948717948717956;35.948717948717956;36.0;36.0;1;1
104.145;0.0;0.0;0.0;35.948717948717956;35.948717948717956;36.0;36.0;1;1
104.65;0.0;0.0;0.0;35.948717948717956;35.948717948717956;36.0;36.0;1;1
105.153;0.0;0.0;0.0;35.948717948717956;35.948717948717956;36.0;36.0;1;1
105.662;0.0;0.0;0.0;35.948717948717956;35.948717948717956;36.0;36.0;1;1
106.174;0.0;0.0;0.0;35.948717948717956;35.948717948717956;36.0;36.0;1;1
106.678;0.0;0.0;0.0;36.0;35.948717948717956;36.0;36.0;1;1
107.186;0.0;0.0;0.0;36.0;35.948717948717956;36.0;36.0;1;1
107.69;0.0;0.0;0.0;35.948717948717956;35.948717948717956;36.0;36.0;1;1
108.194;0.0;0.0;0.0;35.948717948717956;35.948717948717956;36.0;36.0;1;1
108.699;0.0;0.0;0.0;35.948717948717956;35.948717948717956;36.0;36.0;1;1
109.203;0.0;0.0;0.0;35.948717948717956;35.948717948717956;36.0;36.0;1;1
109.703;0.0;0.0;0.0;36.0;36.0;36.0;36.0;1;1
110.205;0.0;0.0;0.0;36.0;36.0;36.0;36.0;1;1
110.71;0.0;0.0;0.0;35.948717948717956;35.948717948717956;36.0;36.0;1;1
111.212;0.0;0.0;0.0;35.948717948717956;35.948717948717956;36.0;36.0;1;1
111.716;0.0;0.0;0.0;36.0;35.948717948717956;36.0;36.0;1;1
112.218;0.0;0.0;0.0;36.0;35.948717948717956;36.0;36.0;1;1
112.723;0.0;0.0;0.0;35.948717948717956;35.948717948717956;36.0;36.0;1;1
113.228;0.0;0.0;0.0;35.948717948717956;35.948717948717956;36.0;36.0;1;1
113.733;0.0;0.0;0.0;35.948717948717956;35.948717948717956;36.0;36.0;1;1
114.238;0.0;0.0;0.0;35.948717948717956;35.948717948717956;36.0;36.0;1;1
114.744;0.0;0.0;0.0;36.0;35.948717948717956;36.0;36.0;1;1
115.247;0.0;0.0;0.0;36.0;35.948717948717956;36.0;36.0;1;1
115.754;0.0;0.0;0.0;35.948717948717956;35.948717948717956;36.0;36.0;1;1
116.265;0.0;0.0;0.0;35.948717948717956;35.948717948717956;36.0;36.0;1;1
116.775;0.0;0.0;0.0;35.948717948717956;35.948717948717956;36.0;36.0;1;1
117.287;0.0;0.0;0.0;35.948717948717956;35.948717948717956;36.0;36.0;1;1
117.792;0.0;0.0;0.0;36.0;35.948717948717956;36.0;36.0;1;1
118.297;0.0;0.0;0.0;36.0;35.948717948717956;36.0;36.0;1;1
118.802;0.0;0.0;0.0;36.0;35.948717948717956;36.0;36.0;1;1
119.307;0.0;0.0;0.0;36.0;35.948717948717956;36.0;36.0;1;1
119.813;0.0;0.0;0.0;35.948717948717956;35.948717948717956;36.0;36.0;1;1
120.315;0.0;0.0;0.0;35.948717948717956;35.948717948717956;36.0;36.0;1;1
120.82;0.0;0.0;0.0;36.0;35.948717948717956;36.0;36.0;1;1
121.325;0.0;0.0;0.0;36.0;35.948717948717956;36.0;36.0;1;1
121.83;0.0;0.0;0.0;35.948717948717956;35.948717948717956;36.0;36.0;1;1
122.335;0.0;0.0;0.0;35.948717948717956;35.948717948717956;36.0;36.0;1;1
122.84;0.0;0.0;0.0;36.0;35.948717948717956;36.0;36.0;1;1
123.345;0.0;0.0;0.0;36.0;35.948717948717956;36.0;36.0;1;1
123.85;0.0;0.0;0.0;35.948717948717956;35.948717948717956;36.0;36.0;1;1
124.36;0.0;0.0;0.0;35.948717948717956;35.948717948717956;36.0;36.0;1;1
124.875;0.0;0.0;0.0;36.0;35.948717948717956;36.0;36.0;1;1
125.377;0.0;0.0;0.0;36.0;35.948717948717956;36.0;36.0;1;1
125.887;0.0;0.0;0.0;36.0;35.948717948717956;36.0;36.0;1;1
126.393;0.0;0.0;0.0;36.0;35.948717948717956;36.0;36.0;1;1
126.896;0.0;0.0;0.0;36.0;36.0;36.0;36.0;1;1
127.401;0.0;0.0;0.0;36.0;36.0;36.0;36.0;1;1
127.906;0.0;0.0;0.0;36.0;36.0;36.0;36.0;1;1
128.411;0.0;0.0;0.0;36.0;36.0;36.0;36.0;1;1
128.916;0.0;0.0;0.0;36.0;35.948717948717956;36.0;36.0;1;1
129.421;0.0;0.0;0.0;36.0;36.0;36.0;36.0;1;1
129.926;0.0;0.0;0.0;36.0;36.0;36.0;36.0;1;1
130.431;0.0;0.0;0.0;36.0;36.0;36.0;36.0;1;1
130.937;0.0;0.0;0.0;35.948717948717956;35.948717948717956;36.0;36.0;1;1
131.442;0.0;0.0;0.0;35.948717948717956;35.948717948717956;36.0;36.0;1;1
131.947;0.0;0.0;0.0;35.948717948717956;35.948717948717956;36.0;36.0;1;1
132.453;0.0;0.0;0.0;35.948717948717956;35.948717948717956;36.0;36.0;1;1
132.962;0.0;0.0;0.0;35.948717948717956;35.948717948717956;36.0;36.0;1;1
133.475;0.0;0.0;0.0;35.948717948717956;35.948717948717956;36.0;36.0;1;1
133.986;0.0;0.0;0.0;35.948717948717956;35.948717948717956;36.0;36.0;1;1
134.491;0.0;0.0;0.0;36.0;36.0;36.0;36.0;1;1
134.996;0.0;0.0;0.0;36.0;36.0;36.0;36.0;1;1
135.501;0.0;0.0;0.0;35.948717948717956;35.948717948717956;36.0;36.0;1;1
136.012;0.0;0.0;0.0;35.948717948717956;35.948717948717956;36.0;36.0;1;1
136.62;0.0;0.0;0.0;35.948717948717956;35.948717948717956;36.0;36.0;1;1
137.125;0.0;0.0;0.0;35.948717948717956;35.948717948717956;36.0;36.0;1;1
137.631;0.0;0.0;0.0;36.0;35.948717948717956;36.0;36.0;1;1
138.136;0.0;0.0;0.0;36.0;35.948717948717956;36.0;36.0;1;1
138.638;0.0;0.0;0.0;35.948717948717956;36.0;36.0;36.0;1;1
139.139;0.0;0.0;0.0;35.948717948717956;36.0;36.0;36.0;1;1
139.643;0.0;0.0;0.0;35.948717948717956;35.948717948717956;36.0;36.0;1;1
140.145;0.0;0.0;0.0;35.948717948717956;35.948717948717956;36.0;36.0;1;1
140.65;0.0;0.0;0.0;35.948717948717956;35.948717948717956;36.0;36.0;1;1
141.157;0.0;0.0;0.0;35.948717948717956;35.948717948717956;36.0;36.0;1;1
141.671;0.0;0.0;0.0;35.948717948717956;35.948717948717956;36.0;36.0;1;1
142.179;0.0;0.0;0.0;35.948717948717956;35.948717948717956;36.0;36.0;1;1
142.688;0.0;0.0;0.0;36.0;35.948717948717956;36.0;36.0;1;1
143.192;0.0;0.0;0.0;36.0;35.948717948717956;36.0;36.0;1;1
143.697;0.0;0.0;0.0;35.948717948717956;35.948717948717956;36.0;36.0;1;1
144.202;0.0;0.0;0.0;35.948717948717956;35.948717948717956;36.0;36.0;1;1
144.707;0.0;0.0;0.0;35.948717948717956;35.948717948717956;36.0;36.0;1;1
145.209;0.0;0.0;0.0;35.948717948717956;35.948717948717956;36.0;36.0;1;1
145.715;0.0;0.0;0.0;36.0;35.948717948717956;36.0;36.0;1;1
146.22;0.0;0.0;0.0;36.0;35.948717948717956;36.0;36.0;1;1
146.725;0.0;0.0;0.0;35.948717948717956;35.948717948717956;36.0;36.0;1;1
147.23;0.0;0.0;0.0;35.948717948717956;35.948717948717956;36.0;36.0;1;1
147.735;0.0;0.0;0.0;35.948717948717956;35.948717948717956;36.0;36.0;1;1
148.24;0.0;0.0;0.0;35.948717948717956;35.948717948717956;36.0;36.0;1;1
148.745;0.0;0.0;0.0;35.948717948717956;35.948717948717956;36.0;36.0;1;1
149.25;0.0;0.0;0.0;35.948717948717956;35.948717948717956;36.0;36.0;1;1
149.765;0.0;0.0;0.0;35.948717948717956;35.948717948717956;36.0;36.0;1;1
150.274;0.0;0.0;0.0;35.948717948717956;35.948717948717956;36.0;36.0;1;1
150.786;0.0;0.0;0.0;35.948717948717956;36.0;36.0;36.0;1;1
151.292;0.0;0.0;0.0;35.948717948717956;36.0;36.0;36.0;1;1
151.793;0.0;0.0;0.0;36.0;35.948717948717956;36.0;36.0;1;1
152.298;0.0;0.0;0.0;36.0;35.948717948717956;36.0;36.0;1;1
152.803;0.0;0.0;0.0;35.948717948717956;35.948717948717956;36.0;36.0;1;1
153.308;0.0;0.0;0.0;35.948717948717956;35.948717948717956;36.0;36.0;1;1
153.813;0.0;0.0;0.0;35.948717948717956;35.948717948717956;36.0;36.0;1;1
154.318;0.0;0.0;0.0;35.948717948717956;35.948717948717956;36.0;36.0;1;1
154.823;0.0;0.0;0.0;36.0;36.0;36.0;36.0;1;1
155.328;0.0;0.0;0.0;36.0;36.0;36.0;36.0;1;1
155.834;0.0;0.0;0.0;35.948717948717956;35.948717948717956;36.0;36.0;1;1
156.339;0.0;0.0;0.0;35.948717948717956;35.948717948717956;36.0;36.0;1;1
156.844;0.0;0.0;0.0;36.0;35.948717948717956;36.0;36.0;1;1
157.349;0.0;0.0;0.0;36.0;35.948717948717956;36.0;36.0;1;1
157.861;0.0;0.0;0.0;35.948717948717956;35.948717948717956;36.0;36.0;1;1
158.365;0.0;0.0;0.0;35.948717948717956;35.948717948717956;36.0;36.0;1;1
158.876;0.0;0.0;0.0;35.948717948717956;35.948717948717956;36.0;36.0;1;1
159.388;0.0;0.0;0.0;35.948717948717956;35.948717948717956;36.0;36.0;1;1
159.894;0.0;0.0;0.0;35.948717948717956;35.948717948717956;36.0;36.0;1;1
160.399;0.0;0.0;0.0;35.948717948717956;35.948717948717956;36.0;36.0;1;1
160.904;0.0;0.0;0.0;35.948717948717956;35.948717948717956;36.0;36.0;1;1
161.409;0.0;0.0;0.0;35.948717948717956;35.948717948717956;36.0;36.0;1;1
161.914;0.0;0.0;0.0;35.948717948717956;35.948717948717956;36.0;36.0;1;1
162.419;0.0;0.0;0.0;35.948717948717956;35.948717948717956;36.0;36.0;1;1
162.922;0.0;0.0;0.0;35.948717948717956;35.948717948717956;36.0;36.0;1;1
163.426;0.0;0.0;0.0;35.948717948717956;35.948717948717956;36.0;36.0;1;1
163.931;0.0;0.0;0.0;36.0;35.948717948717956;36.0;36.0;1;1
164.436;0.0;0.0;0.0;36.0;35.948717948717956;36.0;36.0;1;1
164.94;0.0;0.0;0.0;35.948717948717956;35.948717948717956;36.0;36.0;1;1
