Time_Sec;Pos_H;Pos_V;Pos_R;Temp_A;Temp_B;Set_A;Set_B;Stable_A;Stable_B
36.959;-30.0;0.0;0.0;35.948717948717956;35.948717948717956;36.0;36.0;0;1
37.464;0.0;0.0;0.0;35.948717948717956;35.948717948717956;36.0;36.0;0;1
37.967;0.0;0.0;0.0;35.948717948717956;35.948717948717956;36.0;36.0;0;1
38.469;0.0;0.0;0.0;35.948717948717956;36.0;36.0;36.0;0;1
38.974;0.0;0.0;0.0;35.948717948717956;36.0;36.0;36.0;0;1
39.474;0.0;0.0;0.0;35.948717948717956;36.0;36.0;36.0;0;1
39.979;0.0;0.0;0.0;35.948717948717956;36.0;36.0;36.0;0;1
40.484;0.0;0.0;0.0;35.948717948717956;35.948717948717956;36.0;36.0;0;1
40.989;0.0;0.0;0.0;35.948717948717956;35.948717948717956;36.0;36.0;0;1
41.494;0.0;0.0;0.0;35.948717948717956;36.0;36.0;36.0;0;1
41.995;0.0;0.0;0.0;35.948717948717956;36.0;36.0;36.0;0;1
42.509;0.0;0.0;0.0;35.948717948717956;35.948717948717956;36.0;36.0;0;1
43.013;0.0;0.0;0.0;35.948717948717956;35.948717948717956;36.0;36.0;0;1
43.52;0.0;0.0;0.0;35.948717948717956;35.948717948717956;36.0;36.0;0;1
44.023;0.0;0.0;0.0;35.948717948717956;35.948717948717956;36.0;36.0;0;1
44.526;0.0;0.0;0.0;35.948717948717956;36.0;36.0;36.0;0;1
45.029;0.0;0.0;0.0;35.948717948717956;36.0;36.0;36.0;0;1
45.534;0.0;0.0;0.0;35.948717948717956;35.948717948717956;36.0;36.0;0;1
46.04;0.0;0.0;0.0;35.948717948717956;35.948717948717956;36.0;36.0;0;1
46.544;0.0;0.0;0.0;35.948717948717956;36.0;36.0;36.0;0;1
47.046;0.0;0.0;0.0;35.948717948717956;36.0;36.0;36.0;0;1
47.551;0.0;30.0;0.0;36.0;36.0;36.0;36.0;0;1
48.056;0.0;30.0;0.0;36.0;36.0;36.0;36.0;0;1
48.558;0.0;30.0;0.0;36.0;36.0;36.0;36.0;0;1
49.061;0.0;30.0;0.0;36.0;36.0;36.0;36.0;0;1
49.562;0.0;30.0;0.0;35.948717948717956;35.948717948717956;36.0;36.0;0;1
50.064;0.0;30.0;0.0;35.948717948717956;35.948717948717956;36.0;36.0;0;1
50.565;0.0;30.0;0.0;36.0;35.948717948717956;36.0;36.0;0;1
51.07;0.0;30.0;0.0;36.0;35.948717948717956;36.0;36.0;0;1
