Time_Sec;Pos_H;Pos_V;Pos_R;Temp_A;Temp_B;Set_A;Set_B;Stable_A;Stable_B
0.002;0.0;0.0;0.0;31.94017094017094;31.99145299145299;32.0;32.0;1;1
0.103;0.0;0.0;0.0;31.94017094017094;31.99145299145299;32.0;32.0;1;1
0.206;0.0;0.0;0.0;31.94017094017094;31.99145299145299;32.0;32.0;1;1
0.306;0.0;0.0;0.0;31.94017094017094;31.99145299145299;32.0;32.0;1;1
0.409;0.0;0.0;0.0;31.94017094017094;31.99145299145299;32.0;32.0;1;1
0.518;0.0;0.0;0.0;31.99145299145299;31.94017094017094;32.0;32.0;1;1
0.619;0.0;0.0;0.0;31.99145299145299;31.94017094017094;32.0;32.0;1;1
0.723;0.0;0.0;0.0;31.99145299145299;31.94017094017094;32.0;32.0;1;1
0.832;0.0;0.0;0.0;31.99145299145299;31.94017094017094;32.0;32.0;1;1
0.933;0.0;0.0;0.0;31.99145299145299;31.94017094017094;32.0;32.0;1;1
1.04;0.0;0.0;0.0;31.99145299145299;31.94017094017094;32.0;32.0;1;1
1.15;0.0;0.0;0.0;31.99145299145299;31.94017094017094;32.0;32.0;1;1
1.261;0.0;0.0;0.0;31.99145299145299;31.94017094017094;32.0;32.0;1;1
1.373;0.0;0.0;0.0;31.99145299145299;31.94017094017094;32.0;32.0;1;1
1.48;0.0;0.0;0.0;31.99145299145299;31.94017094017094;32.0;32.0;1;1
1.58;0.0;0.0;0.0;31.99145299145299;31.94017094017094;32.0;32.0;1;1
1.685;0.0;0.0;0.0;31.99145299145299;31.94017094017094;32.0;32.0;1;1
1.785;0.0;0.0;0.0;31.99145299145299;31.94017094017094;32.0;32.0;1;1
1.886;0.0;0.0;0.0;31.99145299145299;31.94017094017094;32.0;32.0;1;1
1.987;0.0;0.0;0.0;31.99145299145299;31.94017094017094;32.0;32.0;1;1
2.087;0.0;0.0;0.0;31.99145299145299;31.94017094017094;32.0;32.0;1;1
2.188;0.0;0.0;0.0;31.99145299145299;31.94017094017094;32.0;32.0;1;1
2.292;0.0;0.0;0.0;31.99145299145299;31.94017094017094;32.0;32.0;1;1
2.392;0.0;0.0;0.0;31.99145299145299;31.94017094017094;32.0;32.0;1;1
2.494;0.0;0.0;0.0;31.99145299145299;31.94017094017094;32.0;32.0;1;1
2.6;0.0;0.0;0.0;31.99145299145299;31.94017094017094;32.0;32.0;1;1
2.711;0.0;0.0;0.0;31.99145299145299;31.99145299145299;32.0;32.0;1;1
2.82;0.0;0.0;0.0;31.99145299145299;31.99145299145299;32.0;32.0;1;1
2.921;0.0;0.0;0.0;31.99145299145299;31.99145299145299;32.0;32.0;1;1
3.03;0.0;0.0;0.0;31.99145299145299;31.99145299145299;32.0;32.0;1;1
3.131;0.0;0.0;0.0;31.99145299145299;31.99145299145299;32.0;32.0;1;1
3.238;0.0;0.0;0.0;31.99145299145299;31.99145299145299;32.0;32.0;1;1
3.346;0.0;0.0;0.0;31.99145299145299;31.99145299145299;32.0;32.0;1;1
3.449;0.0;0.0;0.0;31.99145299145299;31.99145299145299;32.0;32.0;1;1
3.558;0.0;0.0;0.0;31.99145299145299;31.99145299145299;32.0;32.0;1;1
3.668;0.0;0.0;0.0;31.99145299145299;31.99145299145299;32.0;32.0;1;1
3.782;0.0;0.0;0.0;31.99145299145299;31.99145299145299;32.0;32.0;1;1
3.893;0.0;0.0;0.0;31.99145299145299;31.99145299145299;32.0;32.0;1;1
4.005;0.0;0.0;0.0;31.99145299145299;31.99145299145299;32.0;32.0;1;1
4.116;0.0;0.0;0.0;31.99145299145299;31.99145299145299;32.0;32.0;1;1
4.226;0.0;0.0;0.0;31.99145299145299;31.99145299145299;32.0;32.0;1;1
4.331;0.0;0.0;0.0;31.99145299145299;31.99145299145299;32.0;32.0;1;1
4.432;0.0;0.0;0.0;31.99145299145299;31.99145299145299;32.0;32.0;1;1
4.556;0.0;0.0;0.0;31.99145299145299;31.99145299145299;32.0;32.0;1;1
4.657;0.0;0.0;0.0;31.99145299145299;31.94017094017094;32.0;32.0;1;1
4.767;0.0;0.0;0.0;31.99145299145299;31.94017094017094;32.0;32.0;1;1
4.87;0.0;0.0;0.0;31.99145299145299;31.94017094017094;32.0;32.0;1;1
4.982;0.0;0.0;0.0;31.99145299145299;31.94017094017094;32.0;32.0;1;1
