Time_Sec;Pos_H;Pos_V;Pos_R;Temp_A;Temp_B;Set_A;Set_B;Stable_A;Stable_B
0.002;0.0;0.0;0.0;23.128205128205128;22.803418803418804;25.0;25.0;0;0
0.103;0.0;0.0;0.0;23.128205128205128;22.803418803418804;25.0;25.0;0;0
0.206;0.0;0.0;0.0;23.128205128205128;22.803418803418804;25.0;25.0;0;0
0.306;0.0;0.0;0.0;23.128205128205128;22.803418803418804;25.0;25.0;0;0
0.412;0.0;0.0;0.0;23.128205128205128;22.803418803418804;25.0;25.0;0;0
0.512;0.0;0.0;0.0;23.128205128205128;22.803418803418804;25.0;25.0;0;0
0.614;0.0;0.0;0.0;23.128205128205128;22.803418803418804;25.0;25.0;0;0
0.726;0.0;0.0;0.0;23.128205128205128;22.863247863247864;25.0;25.0;0;0
0.835;0.0;0.0;0.0;23.128205128205128;22.863247863247864;25.0;25.0;0;0
0.954;0.0;0.0;0.0;23.128205128205128;22.863247863247864;25.0;25.0;0;0
1.062;0.0;0.0;0.0;23.128205128205128;22.863247863247864;25.0;25.0;0;0
1.174;0.0;0.0;0.0;23.128205128205128;22.863247863247864;25.0;25.0;0;0
1.276;0.0;0.0;0.0;23.128205128205128;22.863247863247864;25.0;25.0;0;0
1.39;0.0;0.0;0.0;23.128205128205128;22.863247863247864;25.0;25.0;0;0
1.498;0.0;0.0;0.0;23.128205128205128;22.863247863247864;25.0;25.0;0;0
1.61;0.0;0.0;0.0;23.128205128205128;22.863247863247864;25.0;25.0;0;0
1.715;0.0;0.0;0.0;23.128205128205128;22.803418803418804;25.0;25.0;0;0
1.825;0.0;0.0;0.0;23.128205128205128;22.803418803418804;25.0;25.0;0;0
1.935;0.0;0.0;0.0;23.128205128205128;22.803418803418804;25.0;25.0;0;0
2.048;0.0;0.0;0.0;23.128205128205128;22.803418803418804;25.0;25.0;0;0
2.156;0.0;0.0;0.0;23.128205128205128;22.803418803418804;25.0;25.0;0;0
2.265;0.0;0.0;0.0;23.128205128205128;22.803418803418804;25.0;25.0;0;0
2.371;0.0;0.0;0.0;23.128205128205128;22.803418803418804;25.0;25.0;0;0
2.484;0.0;0.0;0.0;23.128205128205128;22.803418803418804;25.0;25.0;0;0
2.595;0.0;0.0;0.0;23.128205128205128;22.803418803418804;25.0;25.0;0;0
2.703;0.0;0.0;0.0;23.128205128205128;22.803418803418804;25.0;25.0;0;0
2.813;0.16625;0.0;0.0;23.128205128205128;22.803418803418804;25.0;25.0;0;0
2.918;0.68125;0.0;0.0;23.128205128205128;22.803418803418804;25.0;25.0;0;0
3.029;1.18625;0.0;0.0;23.128205128205128;22.803418803418804;25.0;25.0;0;0
3.148;1.6975;0.0;0.0;23.128205128205128;22.803418803418804;25.0;25.0;0;0
3.253;2.2075;0.0;0.0;23.128205128205128;22.803418803418804;25.0;25.0;0;0
3.361;2.9675;0.0;0.0;23.128205128205128;22.803418803418804;25.0;25.0;0;0
3.468;3.4775;0.0;0.0;23.128205128205128;22.803418803418804;25.0;25.0;0;0
3.568;3.98625;0.0;0.0;23.128205128205128;22.803418803418804;25.0;25.0;0;0
3.674;4.49;0.0;0.0;23.128205128205128;22.803418803418804;25.0;25.0;0;0
