Time_Sec;Pos_H;Pos_V;Pos_R;Temp_A;Temp_B;Set_A;Set_B;Stable_A;Stable_B
13.722;0.0;50.0;0.0;22.96581196581197;23.179487179487182;25.0;25.0;0;0
13.841;0.0;50.0;0.0;22.96581196581197;23.179487179487182;25.0;25.0;0;0
13.943;0.0;50.0;0.0;22.96581196581197;23.179487179487182;25.0;25.0;0;0
14.056;0.05125;50.0;0.0;22.96581196581197;23.179487179487182;25.0;25.0;0;0
14.158;0.78;50.0;0.0;22.96581196581197;23.179487179487182;25.0;25.0;0;0
14.279;1.29;50.0;0.0;23.017094017094017;23.179487179487182;25.0;25.0;0;0
14.38;1.80125;50.0;0.0;23.017094017094017;23.179487179487182;25.0;25.0;0;0
14.482;2.31125;50.0;0.0;23.017094017094017;23.179487179487182;25.0;25.0;0;0
14.583;2.82625;50.0;0.0;23.017094017094017;23.179487179487182;25.0;25.0;0;0
14.686;3.3375;50.0;0.0;23.017094017094017;23.179487179487182;25.0;25.0;0;0
14.786;3.8525;50.0;0.0;23.017094017094017;23.179487179487182;25.0;25.0;0;0
14.9;4.36875;50.0;0.0;23.017094017094017;23.179487179487182;25.0;25.0;0;0
15.0;5.13875;50.0;0.0;23.017094017094017;23.179487179487182;25.0;25.0;0;0
15.113;5.39625;50.0;0.0;23.017094017094017;23.179487179487182;25.0;25.0;0;0
15.213;6.1675;50.0;0.0;23.017094017094017;23.179487179487182;25.0;25.0;0;0
15.317;6.42;50.0;0.0;23.017094017094017;23.179487179487182;25.0;25.0;0;0
15.436;7.1925;50.0;0.0;23.017094017094017;23.179487179487182;25.0;25.0;0;0
15.548;7.705;50.0;0.0;23.017094017094017;23.179487179487182;25.0;25.0;0;0
15.663;8.21;50.0;0.0;23.017094017094017;23.179487179487182;25.0;25.0;0;0
15.776;8.97375;50.0;0.0;23.017094017094017;23.179487179487182;25.0;25.0;0;0
15.877;9.47875;50.0;0.0;23.017094017094017;23.179487179487182;25.0;25.0;0;0
15.988;9.9525;50.0;0.0;23.017094017094017;23.179487179487182;25.0;25.0;0;0
16.097;10.0;50.0;0.0;23.017094017094017;23.179487179487182;25.0;25.0;0;0
16.198;10.0;50.0;0.0;23.017094017094017;23.179487179487182;25.0;25.0;0;0
16.308;10.0;50.0;0.0;23.017094017094017;23.179487179487182;25.0;25.0;0;0
16.419;10.0;50.0;0.0;23.017094017094017;23.179487179487182;25.0;25.0;0;0
16.531;10.0;50.0;0.0;23.017094017094017;23.179487179487182;25.0;25.0;0;0
16.632;10.0;50.0;0.0;23.017094017094017;23.179487179487182;25.0;25.0;0;0
16.74;10.0;50.0;0.0;23.017094017094017;23.179487179487182;25.0;25.0;0;0
16.848;10.0;50.0;0.0;23.017094017094017;23.179487179487182;25.0;25.0;0;0
16.957;10.0;50.0;0.0;23.017094017094017;23.179487179487182;25.0;25.0;0;0
17.067;10.0;50.0;0.0;23.017094017094017;23.179487179487182;25.0;25.0;0;0
17.18;10.0;50.0;0.0;23.017094017094017;23.179487179487182;25.0;25.0;0;0
17.286;10.0;50.0;0.0;23.017094017094017;23.179487179487182;25.0;25.0;0;0
17.391;10.0;50.0;0.0;23.017094017094017;23.179487179487182;25.0;25.0;0;0
17.492;10.0;50.0;0.0;23.017094017094017;23.179487179487182;25.0;25.0;0;0
17.592;10.0;50.0;0.0;23.017094017094017;23.179487179487182;25.0;25.0;0;0
17.697;10.0;50.0;0.0;23.017094017094017;23.179487179487182;25.0;25.0;0;0
17.797;10.0;50.0;0.0;23.017094017094017;23.179487179487182;25.0;25.0;0;0
17.898;10.0;50.0;0.0;23.017094017094017;23.179487179487182;25.0;25.0;0;0
17.998;10.0;50.0;0.0;23.017094017094017;23.179487179487182;25.0;25.0;0;0
18.101;10.0;50.0;0.0;23.017094017094017;23.179487179487182;25.0;25.0;0;0
18.205;10.0;50.0;0.0;23.017094017094017;23.179487179487182;25.0;25.0;0;0
18.317;9.835;50.0;0.0;23.017094017094017;23.179487179487182;25.0;25.0;0;0
18.431;9.0675;50.0;0.0;23.017094017094017;23.179487179487182;25.0;25.0;0;0
18.531;8.56375;50.0;0.0;23.017094017094017;23.179487179487182;25.0;25.0;0;0
18.639;8.055;50.0;0.0;23.017094017094017;23.179487179487182;25.0;25.0;0;0
18.749;7.54625;50.0;0.0;23.017094017094017;23.179487179487182;25.0;25.0;0;0
18.852;7.0325;50.0;0.0;23.017094017094017;23.179487179487182;25.0;25.0;0;0
18.954;6.51875;50.0;0.0;23.017094017094017;23.179487179487182;25.0;25.0;0;0
19.059;6.00875;50.0;0.0;23.017094017094017;23.179487179487182;25.0;25.0;0;0
19.167;5.495;50.0;0.0;23.017094017094017;23.179487179487182;25.0;25.0;0;0
19.28;4.72375;50.0;0.0;23.017094017094017;23.179487179487182;25.0;25.0;0;0
19.392;4.21625;50.0;0.0;23.017094017094017;23.179487179487182;25.0;25.0;0;0
19.493;3.7025;50.0;0.0;23.017094017094017;23.179487179487182;25.0;25.0;0;0
19.601;3.19;50.0;0.0;23.017094017094017;23.179487179487182;25.0;25.0;0;0
19.702;2.6825;50.0;0.0;23.017094017094017;23.179487179487182;25.0;25.0;0;0
19.804;2.17;50.0;0.0;23.017094017094017;23.179487179487182;25.0;25.0;0;0
19.914;1.65625;50.0;0.0;23.017094017094017;23.179487179487182;25.0;25.0;0;0
20.03;1.14875;50.0;0.0;23.017094017094017;23.179487179487182;25.0;25.0;0;0
20.141;0.635;50.0;0.0;23.017094017094017;23.179487179487182;25.0;25.0;0;0
20.248;-0.13;50.0;0.0;23.017094017094017;23.179487179487182;25.0;25.0;0;0
20.356;-0.64125;50.0;0.0;23.017094017094017;23.179487179487182;25.0;25.0;0;0
20.457;-1.1525;50.0;0.0;23.017094017094017;23.179487179487182;25.0;25.0;0;0
20.569;-1.65875;50.0;0.0;23.017094017094017;23.179487179487182;25.0;25.0;0;0
20.687;-2.17;50.0;0.0;23.017094017094017;23.179487179487182;25.0;25.0;0;0
20.789;-2.9325;50.0;0.0;23.017094017094017;23.179487179487182;25.0;25.0;0;0
20.903;-3.445;50.0;0.0;23.017094017094017;23.179487179487182;25.0;25.0;0;0
21.01;-3.95625;50.0;0.0;23.017094017094017;23.179487179487182;25.0;25.0;0;0
21.125;-4.4625;50.0;0.0;23.017094017094017;23.179487179487182;25.0;25.0;0;0
21.235;-4.97375;50.0;0.0;23.017094017094017;23.179487179487182;25.0;25.0;0;0
21.347;-5.48625;50.0;0.0;23.017094017094017;23.179487179487182;25.0;25.0;0;0
21.457;-6.24875;50.0;0.0;23.017094017094017;23.179487179487182;25.0;25.0;0;0
21.57;-6.76;50.0;0.0;23.017094017094017;23.179487179487182;25.0;25.0;0;0
21.679;-7.2725;50.0;0.0;23.017094017094017;23.179487179487182;25.0;25.0;0;0
21.789;-7.7825;50.0;0.0;23.017094017094017;23.179487179487182;25.0;25.0;0;0
21.901;-8.29;50.0;0.0;23.017094017094017;23.179487179487182;25.0;25.0;0;0
22.014;-9.04625;50.0;0.0;23.017094017094017;23.179487179487182;25.0;25.0;0;0
22.123;-9.55375;50.0;0.0;23.017094017094017;23.179487179487182;25.0;25.0;0;0
22.232;-9.98375;50.0;0.0;23.017094017094017;23.179487179487182;25.0;25.0;0;0
22.345;-10.0;50.0;0.0;23.017094017094017;23.179487179487182;25.0;25.0;0;0
22.457;-10.0;50.0;0.0;23.017094017094017;23.179487179487182;25.0;25.0;0;0
22.564;-10.0;50.0;0.0;23.017094017094017;23.179487179487182;25.0;25.0;0;0
22.675;-10.0;50.0;0.0;23.017094017094017;23.179487179487182;25.0;25.0;0;0
22.786;-10.0;50.0;0.0;23.017094017094017;23.179487179487182;25.0;25.0;0;0
22.888;-10.0;50.0;0.0;23.017094017094017;23.179487179487182;25.0;25.0;0;0
22.99;-10.0;50.0;0.0;23.017094017094017;23.179487179487182;25.0;25.0;0;0
23.09;-10.0;50.0;0.0;23.017094017094017;23.179487179487182;25.0;25.0;0;0
23.202;-10.0;50.0;0.0;23.017094017094017;23.179487179487182;25.0;25.0;0;0
23.311;-10.0;50.0;0.0;23.017094017094017;23.179487179487182;25.0;25.0;0;0
23.411;-10.0;50.0;0.0;23.017094017094017;23.179487179487182;25.0;25.0;0;0
23.512;-10.0;50.0;0.0;23.017094017094017;23.179487179487182;25.0;25.0;0;0
23.612;-10.0;50.0;0.0;23.017094017094017;23.179487179487182;25.0;25.0;0;0
23.716;-10.0;50.0;0.0;23.017094017094017;23.179487179487182;25.0;25.0;0;0
23.817;-10.0;50.0;0.0;23.017094017094017;23.179487179487182;25.0;25.0;0;0
23.918;-10.0;50.0;0.0;23.017094017094017;23.179487179487182;25.0;25.0;0;0
24.026;-10.0;50.0;0.0;23.017094017094017;23.179487179487182;25.0;25.0;0;0
24.13;-10.0;50.0;0.0;23.017094017094017;23.179487179487182;25.0;25.0;0;0
24.23;-10.0;50.0;0.0;23.017094017094017;23.179487179487182;25.0;25.0;0;0
24.332;-10.0;50.0;0.0;23.017094017094017;23.179487179487182;25.0;25.0;0;0
24.435;-9.9925;50.0;0.0;23.017094017094017;23.179487179487182;25.0;25.0;0;0
24.544;-9.5825;50.0;0.0;23.017094017094017;23.179487179487182;25.0;25.0;0;0
24.659;-8.82125;50.0;0.0;23.017094017094017;23.179487179487182;25.0;25.0;0;0
24.766;-8.31125;50.0;0.0;23.017094017094017;23.179487179487182;25.0;25.0;0;0
24.876;-7.80625;50.0;0.0;23.017094017094017;23.179487179487182;25.0;25.0;0;0
24.991;-7.2925;50.0;0.0;23.017094017094017;23.179487179487182;25.0;25.0;0;0
25.1;-6.77625;50.0;0.0;23.017094017094017;23.179487179487182;25.0;25.0;0;0
25.213;-6.26625;50.0;0.0;23.017094017094017;23.179487179487182;25.0;25.0;0;0
25.317;-5.49125;50.0;0.0;23.017094017094017;23.179487179487182;25.0;25.0;0;0
25.435;-4.975;50.0;0.0;23.017094017094017;23.179487179487182;25.0;25.0;0;0
25.539;-4.465;50.0;0.0;23.017094017094017;23.179487179487182;25.0;25.0;0;0
25.65;-3.95125;50.0;0.0;23.017094017094017;23.179487179487182;25.0;25.0;0;0
25.756;-3.18375;50.0;0.0;23.017094017094017;23.179487179487182;25.0;25.0;0;0
25.859;-2.66875;50.0;0.0;23.017094017094017;23.179487179487182;25.0;25.0;0;0
25.962;-2.1575;50.0;0.0;23.017094017094017;23.179487179487182;25.0;25.0;0;0
26.076;-1.6475;50.0;0.0;23.017094017094017;23.179487179487182;25.0;25.0;0;0
26.181;-1.13875;50.0;0.0;23.017094017094017;23.179487179487182;25.0;25.0;0;0
26.282;-0.62875;50.0;0.0;23.017094017094017;23.179487179487182;25.0;25.0;0;0
26.386;-0.125;50.0;0.0;23.017094017094017;23.179487179487182;25.0;25.0;0;0
26.486;0.0;50.0;0.0;23.017094017094017;23.179487179487182;25.0;25.0;0;0
26.597;0.0;50.0;0.0;23.017094017094017;23.179487179487182;25.0;25.0;0;0
26.698;0.0;50.0;0.0;23.017094017094017;23.179487179487182;25.0;25.0;0;0
26.802;0.0;50.0;0.0;23.017094017094017;23.179487179487182;25.0;25.0;0;0
26.903;0.0;50.0;0.0;23.017094017094017;23.179487179487182;25.0;25.0;0;0
27.004;0.0;50.0;0.0;23.017094017094017;23.179487179487182;25.0;25.0;0;0
27.105;0.0;50.0;0.0;23.017094017094017;23.179487179487182;25.0;25.0;0;0
27.21;0.0;50.0;0.0;23.017094017094017;23.179487179487182;25.0;25.0;0;0
27.311;0.0;50.0;0.0;22.96581196581197;23.179487179487182;25.0;25.0;0;0
27.413;0.0;50.0;0.0;22.96581196581197;23.179487179487182;25.0;25.0;0;0
27.519;0.0;50.0;0.0;22.96581196581197;23.179487179487182;25.0;25.0;0;0
27.633;0.0;50.0;0.0;22.96581196581197;23.179487179487182;25.0;25.0;0;0
27.751;0.0;50.0;0.0;22.96581196581197;23.179487179487182;25.0;25.0;0;0
27.873;0.0;50.0;0.0;22.96581196581197;23.179487179487182;25.0;25.0;0;0
27.973;0.0;50.0;0.0;22.96581196581197;23.179487179487182;25.0;25.0;0;0
28.075;0.0;50.0;0.0;22.96581196581197;23.179487179487182;25.0;25.0;0;0
28.191;0.0;50.0;0.0;22.96581196581197;23.179487179487182;25.0;25.0;0;0
28.295;0.0;50.0;0.0;23.017094017094017;23.179487179487182;25.0;25.0;0;0
28.399;0.0;50.0;0.0;23.017094017094017;23.179487179487182;25.0;25.0;0;0
28.499;0.0;50.0;0.0;23.017094017094017;23.179487179487182;25.0;25.0;0;0
28.614;0.0;50.0;0.0;23.017094017094017;23.179487179487182;25.0;25.0;0;0
28.716;0.0;50.0;0.0;23.017094017094017;23.179487179487182;25.0;25.0;0;0
28.817;0.0;50.0;0.0;23.017094017094017;23.179487179487182;25.0;25.0;0;0
28.935;0.0;50.0;0.0;23.017094017094017;23.179487179487182;25.0;25.0;0;0
29.046;0.0;50.0;0.0;23.017094017094017;23.179487179487182;25.0;25.0;0;0
29.156;0.0;50.0;0.0;23.017094017094017;23.179487179487182;25.0;25.0;0;0
29.261;0.0;50.0;0.0;23.017094017094017;23.179487179487182;25.0;25.0;0;0
29.362;0.0;50.0;0.0;23.017094017094017;23.179487179487182;25.0;25.0;0;0
29.464;0.0;50.0;0.0;23.017094017094017;23.179487179487182;25.0;25.0;0;0
29.564;0.0;50.0;0.0;23.017094017094017;23.179487179487182;25.0;25.0;0;0
29.68;0.0;50.0;0.0;23.017094017094017;23.179487179487182;25.0;25.0;0;0
29.78;0.0;50.0;0.0;23.017094017094017;23.179487179487182;25.0;25.0;0;0
29.887;0.0;50.0;0.0;23.017094017094017;23.179487179487182;25.0;25.0;0;0
29.987;0.0;50.0;0.0;23.017094017094017;23.179487179487182;25.0;25.0;0;0
30.088;0.0;50.0;0.0;23.017094017094017;23.179487179487182;25.0;25.0;0;0
30.191;0.0;50.0;0.0;23.017094017094017;23.179487179487182;25.0;25.0;0;0
30.293;0.0;50.0;0.0;23.017094017094017;23.179487179487182;25.0;25.0;0;0
30.398;0.0;50.0;0.0;23.017094017094017;23.179487179487182;25.0;25.0;0;0
30.499;0.0;50.0;0.0;23.017094017094017;23.179487179487182;25.0;25.0;0;0
30.602;0.0;50.0;0.0;23.017094017094017;23.179487179487182;25.0;25.0;0;0
30.703;0.17625;50.0;0.0;23.017094017094017;23.179487179487182;25.0;25.0;0;0
30.823;0.435;50.0;0.0;23.017094017094017;23.179487179487182;25.0;25.0;0;0
30.937;0.94625;50.0;0.0;23.017094017094017;23.179487179487182;25.0;25.0;0;0
31.041;1.70625;50.0;0.0;23.017094017094017;23.179487179487182;25.0;25.0;0;0
31.143;2.2175;50.0;0.0;23.017094017094017;23.179487179487182;25.0;25.0;0;0
31.255;2.98375;50.0;0.0;23.017094017094017;23.179487179487182;25.0;25.0;0;0
31.364;3.24125;50.0;0.0;23.017094017094017;23.179487179487182;25.0;25.0;0;0
31.493;4.015;50.0;0.0;23.017094017094017;23.179487179487182;25.0;25.0;0;0
31.595;4.52625;50.0;0.0;23.017094017094017;23.179487179487182;25.0;25.0;0;0
31.701;5.04375;50.0;0.0;23.017094017094017;23.179487179487182;25.0;25.0;0;0
31.806;5.5575;50.0;0.0;23.017094017094017;23.179487179487182;25.0;25.0;0;0
31.909;6.0725;50.0;0.0;23.017094017094017;23.179487179487182;25.0;25.0;0;0
32.028;6.5875;50.0;0.0;23.017094017094017;23.179487179487182;25.0;25.0;0;0
32.138;7.35375;50.0;0.0;23.017094017094017;23.179487179487182;25.0;25.0;0;0
32.25;7.865;50.0;0.0;22.96581196581197;23.179487179487182;25.0;25.0;0;0
32.35;8.375;50.0;0.0;22.96581196581197;23.179487179487182;25.0;25.0;0;0
32.457;8.88;50.0;0.0;22.96581196581197;23.179487179487182;25.0;25.0;0;0
32.565;9.38875;50.0;0.0;22.96581196581197;23.179487179487182;25.0;25.0;0;0
32.675;10.0;50.0;0.0;22.96581196581197;23.179487179487182;25.0;25.0;0;0
32.78;10.0;50.0;0.0;22.96581196581197;23.179487179487182;25.0;25.0;0;0
32.894;10.0;50.0;0.0;22.96581196581197;23.179487179487182;25.0;25.0;0;0
33.002;10.0;50.0;0.0;22.96581196581197;23.179487179487182;25.0;25.0;0;0
33.113;10.0;50.0;0.0;22.96581196581197;23.179487179487182;25.0;25.0;0;0
33.224;10.0;50.0;0.0;22.96581196581197;23.179487179487182;25.0;25.0;0;0
33.338;10.0;50.0;0.0;23.017094017094017;23.179487179487182;25.0;25.0;0;0
