Time_Sec;Pos_H;Pos_V;Pos_R;Temp_A;Temp_B;Set_A;Set_B;Stable_A;Stable_B
0.033;0.0;0.0;0.0;31.99145299145299;31.94017094017094;32.0;32.0;1;1
0.146;0.0;0.0;0.0;31.99145299145299;31.94017094017094;32.0;32.0;1;1
0.255;0.0;0.0;0.0;31.99145299145299;31.99145299145299;32.0;32.0;1;1
0.364;0.0;0.0;0.0;31.99145299145299;31.99145299145299;32.0;32.0;1;1
0.465;0.0;0.0;0.0;31.99145299145299;31.99145299145299;32.0;32.0;1;1
0.573;0.0;0.0;0.0;31.99145299145299;31.99145299145299;32.0;32.0;1;1
0.685;0.0;0.0;0.0;31.99145299145299;31.99145299145299;32.0;32.0;1;1
0.796;0.0;0.0;0.0;31.99145299145299;31.99145299145299;32.0;32.0;1;1
0.903;0.0;0.0;0.0;31.99145299145299;31.99145299145299;32.0;32.0;1;1
1.019;0.0;0.0;0.0;31.99145299145299;31.99145299145299;32.0;32.0;1;1
1.12;0.0;0.0;0.0;31.99145299145299;31.99145299145299;32.0;32.0;1;1
1.221;0.0;0.0;0.0;31.99145299145299;31.94017094017094;32.0;32.0;1;1
1.341;0.0;0.0;0.0;31.99145299145299;31.94017094017094;32.0;32.0;1;1
1.446;0.0;0.0;0.0;31.99145299145299;31.94017094017094;32.0;32.0;1;1
1.555;0.0;0.0;0.0;31.99145299145299;31.94017094017094;32.0;32.0;1;1
1.671;0.0;0.0;0.0;31.99145299145299;31.94017094017094;32.0;32.0;1;1
1.778;0.0;0.0;0.0;31.99145299145299;31.94017094017094;32.0;32.0;1;1
1.894;0.0;0.0;0.0;31.99145299145299;31.94017094017094;32.0;32.0;1;1
1.995;0.0;0.0;0.0;31.99145299145299;31.94017094017094;32.0;32.0;1;1
2.096;0.0;0.0;0.0;31.99145299145299;31.94017094017094;32.0;32.0;1;1
2.209;0.0;0.0;0.0;31.99145299145299;31.94017094017094;32.0;32.0;1;1
2.317;0.0;0.0;0.0;31.99145299145299;31.94017094017094;32.0;32.0;1;1
2.43;0.0;0.0;0.0;31.99145299145299;31.94017094017094;32.0;32.0;1;1
2.538;0.0;0.0;0.0;31.99145299145299;31.94017094017094;32.0;32.0;1;1
2.653;0.0;0.0;0.0;31.99145299145299;31.94017094017094;32.0;32.0;1;1
2.768;0.0;0.0;0.0;31.99145299145299;31.94017094017094;32.0;32.0;1;1
2.872;0.0;0.0;0.0;31.99145299145299;31.94017094017094;32.0;32.0;1;1
2.99;0.0;0.0;0.0;31.99145299145299;31.94017094017094;32.0;32.0;1;1
3.095;0.0;0.0;0.0;31.99145299145299;31.94017094017094;32.0;32.0;1;1
3.209;0.0;0.0;0.0;31.99145299145299;31.94017094017094;32.0;32.0;1;1
3.318;0.0;0.0;0.0;31.99145299145299;31.99145299145299;32.0;32.0;1;1
3.433;0.0;0.0;0.0;31.99145299145299;31.99145299145299;32.0;32.0;1;1
3.543;0.0;0.0;0.0;31.99145299145299;31.99145299145299;32.0;32.0;1;1
3.653;0.0;0.0;0.0;31.99145299145299;31.99145299145299;32.0;32.0;1;1
3.769;0.0;0.0;0.0;31.99145299145299;31.99145299145299;32.0;32.0;1;1
3.88;0.0;0.0;0.0;31.99145299145299;31.99145299145299;32.0;32.0;1;1
3.983;0.0;0.0;0.0;31.99145299145299;31.99145299145299;32.0;32.0;1;1
4.084;0.0;0.0;0.0;31.99145299145299;31.99145299145299;32.0;32.0;1;1
4.194;0.0;0.0;0.0;31.99145299145299;31.99145299145299;32.0;32.0;1;1
4.306;0.0;0.0;0.0;31.99145299145299;31.94017094017094;32.0;32.0;1;1
4.42;0.0;0.0;0.0;31.99145299145299;31.94017094017094;32.0;32.0;1;1
4.529;0.0;0.0;0.0;31.99145299145299;31.94017094017094;32.0;32.0;1;1
4.643;0.0;0.0;0.0;31.99145299145299;31.94017094017094;32.0;32.0;1;1
4.746;0.0;0.0;0.0;31.99145299145299;31.94017094017094;32.0;32.0;1;1
4.847;0.0;0.0;0.0;31.99145299145299;31.94017094017094;32.0;32.0;1;1
4.96;0.0;0.0;0.0;31.99145299145299;31.94017094017094;32.0;32.0;1;1
5.067;0.0;0.0;0.0;31.99145299145299;31.94017094017094;32.0;32.0;1;1
5.179;0.0;0.0;0.0;31.99145299145299;31.94017094017094;32.0;32.0;1;1
5.289;0.0;0.0;0.0;31.99145299145299;31.94017094017094;32.0;32.0;1;1
5.404;0.0;0.0;0.0;31.99145299145299;31.94017094017094;32.0;32.0;1;1
5.517;0.0;0.0;0.0;31.99145299145299;31.94017094017094;32.0;32.0;1;1
5.628;0.0;0.0;0.0;31.99145299145299;31.94017094017094;32.0;32.0;1;1
5.731;0.0;0.0;0.0;31.99145299145299;31.94017094017094;32.0;32.0;1;1
5.832;0.0;0.0;0.0;31.99145299145299;31.94017094017094;32.0;32.0;1;1
5.938;0.0;0.0;0.0;31.99145299145299;31.94017094017094;32.0;32.0;1;1
6.053;0.0;0.0;0.0;31.99145299145299;31.94017094017094;32.0;32.0;1;1
6.163;0.0;0.0;0.0;31.99145299145299;31.94017094017094;32.0;32.0;1;1
6.264;0.0;0.0;0.0;31.99145299145299;31.99145299145299;32.0;32.0;1;1
6.389;0.0;0.0;0.0;31.99145299145299;31.99145299145299;32.0;32.0;1;1
6.496;0.0;0.0;0.0;31.99145299145299;31.99145299145299;32.0;32.0;1;1
6.613;0.0;0.0;0.0;31.99145299145299;31.99145299145299;32.0;32.0;1;1
6.719;0.0;0.0;0.0;31.99145299145299;31.99145299145299;32.0;32.0;1;1
6.83;0.0;0.0;0.0;31.99145299145299;31.99145299145299;32.0;32.0;1;1
6.93;0.0;0.0;0.0;31.99145299145299;31.99145299145299;32.0;32.0;1;1
7.055;0.0;0.0;0.0;31.99145299145299;31.99145299145299;32.0;32.0;1;1
7.16;0.0;0.0;0.0;31.99145299145299;31.99145299145299;32.0;32.0;1;1
7.263;0.0;0.0;0.0;31.99145299145299;31.99145299145299;32.0;32.0;1;1
7.385;0.0;0.0;0.0;31.99145299145299;31.99145299145299;32.0;32.0;1;1
7.497;0.0;0.0;0.0;31.99145299145299;31.99145299145299;32.0;32.0;1;1
7.613;0.0;0.0;0.0;31.99145299145299;31.99145299145299;32.0;32.0;1;1
7.718;0.0;0.0;0.0;31.99145299145299;31.99145299145299;32.0;32.0;1;1
7.826;0.0;0.0;0.0;31.99145299145299;31.99145299145299;32.0;32.0;1;1
7.93;0.0;0.0;0.0;31.99145299145299;31.99145299145299;32.0;32.0;1;1
8.036;0.0;0.0;0.0;31.99145299145299;31.99145299145299;32.0;32.0;1;1
8.137;0.0;0.0;0.0;31.99145299145299;31.99145299145299;32.0;32.0;1;1
8.237;0.0;0.0;0.0;31.99145299145299;31.99145299145299;32.0;32.0;1;1
8.338;0.0;0.0;0.0;31.99145299145299;31.99145299145299;32.0;32.0;1;1
8.438;0.0;0.0;0.0;31.99145299145299;31.99145299145299;32.0;32.0;1;1
8.539;0.0;0.0;0.0;31.99145299145299;31.99145299145299;32.0;32.0;1;1
8.639;0.0;0.0;0.0;31.99145299145299;31.99145299145299;32.0;32.0;1;1
8.743;0.0;0.0;0.0;31.99145299145299;31.99145299145299;32.0;32.0;1;1
8.845;0.0;0.0;0.0;31.99145299145299;31.99145299145299;32.0;32.0;1;1
8.945;0.0;0.0;0.0;31.99145299145299;31.99145299145299;32.0;32.0;1;1
9.056;0.0;0.0;0.0;31.99145299145299;31.99145299145299;32.0;32.0;1;1
9.162;0.0;0.0;0.0;31.99145299145299;31.99145299145299;32.0;32.0;1;1
9.263;0.0;0.0;0.0;31.99145299145299;31.99145299145299;32.0;32.0;1;1
9.367;0.0;0.0;0.0;31.99145299145299;31.94017094017094;32.0;32.0;1;1
9.476;0.0;0.0;0.0;31.99145299145299;31.94017094017094;32.0;32.0;1;1
9.578;0.0;0.0;0.0;31.99145299145299;31.94017094017094;32.0;32.0;1;1
9.683;0.0;0.0;0.0;31.99145299145299;31.94017094017094;32.0;32.0;1;1
9.8;0.0;0.0;0.0;31.99145299145299;31.94017094017094;32.0;32.0;1;1
9.923;0.0;0.0;0.0;31.99145299145299;31.94017094017094;32.0;32.0;1;1
10.024;0.0;0.0;0.0;31.99145299145299;31.94017094017094;32.0;32.0;1;1
10.13;0.0;0.0;0.0;31.99145299145299;31.94017094017094;32.0;32.0;1;1
10.245;0.0;0.0;0.0;31.99145299145299;31.94017094017094;32.0;32.0;1;1
10.349;0.0;0.0;0.0;31.99145299145299;31.94017094017094;32.0;32.0;1;1
10.451;0.0;0.0;0.0;31.99145299145299;31.94017094017094;32.0;32.0;1;1
10.553;0.0;0.0;0.0;31.99145299145299;31.94017094017094;32.0;32.0;1;1
10.655;0.0;0.0;0.0;31.99145299145299;31.94017094017094;32.0;32.0;1;1
10.772;0.0;0.0;0.0;31.99145299145299;31.94017094017094;32.0;32.0;1;1
10.875;0.0;0.0;0.0;31.99145299145299;31.94017094017094;32.0;32.0;1;1
10.975;0.0;0.0;0.0;31.99145299145299;31.94017094017094;32.0;32.0;1;1
11.08;0.0;0.0;0.0;31.99145299145299;31.94017094017094;32.0;32.0;1;1
11.181;0.0;0.0;0.0;31.99145299145299;31.94017094017094;32.0;32.0;1;1
11.284;0.345;0.0;0.0;31.99145299145299;31.94017094017094;32.0;32.0;1;1
11.385;0.8575;0.0;0.0;31.99145299145299;31.94017094017094;32.0;32.0;1;1
11.499;1.36125;0.0;0.0;31.99145299145299;31.94017094017094;32.0;32.0;1;1
11.6;1.8725;0.0;0.0;31.99145299145299;31.94017094017094;32.0;32.0;1;1
11.719;2.3825;0.0;0.0;31.99145299145299;31.94017094017094;32.0;32.0;1;1
11.821;3.1425;0.0;0.0;31.99145299145299;31.94017094017094;32.0;32.0;1;1
11.94;3.6525;0.0;0.0;31.99145299145299;31.94017094017094;32.0;32.0;1;1
12.045;4.155;0.0;0.0;31.99145299145299;31.94017094017094;32.0;32.0;1;1
12.165;4.665;0.0;0.0;31.99145299145299;31.94017094017094;32.0;32.0;1;1
12.265;5.0;0.0;0.0;31.99145299145299;31.99145299145299;32.0;32.0;1;1
12.379;5.0;0.0;0.0;31.99145299145299;31.99145299145299;32.0;32.0;1;1
12.485;5.0;0.0;0.0;31.99145299145299;31.99145299145299;32.0;32.0;1;1
12.606;5.0;0.0;0.0;31.99145299145299;31.99145299145299;32.0;32.0;1;1
12.707;5.0;0.0;0.0;31.99145299145299;31.99145299145299;32.0;32.0;1;1
12.827;5.0;0.0;0.0;31.99145299145299;31.99145299145299;32.0;32.0;1;1
12.928;5.0;0.0;0.0;31.99145299145299;31.99145299145299;32.0;32.0;1;1
13.044;5.0;0.0;0.0;31.99145299145299;31.99145299145299;32.0;32.0;1;1
13.146;5.0;0.0;0.0;31.99145299145299;31.99145299145299;32.0;32.0;1;1
13.262;5.0;0.0;0.0;31.99145299145299;31.99145299145299;32.0;32.0;1;1
13.363;5.0;0.0;0.0;31.99145299145299;31.99145299145299;32.0;32.0;1;1
13.464;5.0;0.0;0.0;31.99145299145299;31.99145299145299;32.0;32.0;1;1
13.565;5.0;0.0;0.0;31.99145299145299;31.99145299145299;32.0;32.0;1;1
13.67;5.0;0.0;0.0;31.99145299145299;31.99145299145299;32.0;32.0;1;1
13.77;5.0;0.0;0.0;31.99145299145299;31.99145299145299;32.0;32.0;1;1
13.876;5.0;0.0;0.0;31.99145299145299;31.99145299145299;32.0;32.0;1;1
13.99;5.0;0.0;0.0;31.99145299145299;31.99145299145299;32.0;32.0;1;1
14.115;5.0;0.0;0.0;31.99145299145299;31.99145299145299;32.0;32.0;1;1
14.217;5.0;0.0;0.0;31.99145299145299;31.99145299145299;32.0;32.0;1;1
14.333;5.0;0.0;0.0;31.99145299145299;31.99145299145299;32.0;32.0;1;1
14.433;4.92875;0.0;0.0;31.99145299145299;31.99145299145299;32.0;32.0;1;1
14.536;4.6925;0.0;0.0;31.99145299145299;31.99145299145299;32.0;32.0;1;1
14.637;3.9275;0.0;0.0;31.99145299145299;31.99145299145299;32.0;32.0;1;1
14.738;3.68;0.0;0.0;31.99145299145299;31.99145299145299;32.0;32.0;1;1
14.842;2.91625;0.0;0.0;31.99145299145299;31.99145299145299;32.0;32.0;1;1
14.942;2.4075;0.0;0.0;31.99145299145299;31.99145299145299;32.0;32.0;1;1
15.043;2.15375;0.0;0.0;31.99145299145299;31.99145299145299;32.0;32.0;1;1
15.143;1.39125;0.0;0.0;31.99145299145299;31.99145299145299;32.0;32.0;1;1
