Time_Sec;Pos_H;Pos_V;Pos_R;Temp_A;Temp_B;Set_A;Set_B;Stable_A;Stable_B
3.624;0.0;0.0;0.0;23.017094017094017;23.179487179487182;25.0;25.0;0;0
3.724;0.0;0.0;0.0;23.017094017094017;23.179487179487182;25.0;25.0;0;0
3.825;0.0;0.0;0.0;23.017094017094017;23.179487179487182;25.0;25.0;0;0
3.928;0.0;0.0;0.0;23.017094017094017;23.179487179487182;25.0;25.0;0;0
4.034;0.0;0.0;0.0;23.017094017094017;23.179487179487182;25.0;25.0;0;0
4.137;0.0;0.0;0.0;23.017094017094017;23.179487179487182;25.0;25.0;0;0
4.238;0.0;0.0;0.0;23.017094017094017;23.179487179487182;25.0;25.0;0;0
4.349;0.0;0.0;0.0;23.017094017094017;23.179487179487182;25.0;25.0;0;0
4.461;0.0;0.0;0.0;23.017094017094017;23.179487179487182;25.0;25.0;0;0
4.572;0.0;0.0;0.0;23.017094017094017;23.179487179487182;25.0;25.0;0;0
4.684;0.0;0.0;0.0;23.017094017094017;23.179487179487182;25.0;25.0;0;0
4.793;0.0;0.0;0.0;23.017094017094017;23.179487179487182;25.0;25.0;0;0
4.908;0.0;0.0;0.0;23.017094017094017;23.179487179487182;25.0;25.0;0;0
5.017;0.0;0.0;0.0;23.017094017094017;23.179487179487182;25.0;25.0;0;0
5.127;0.0;0.0;0.0;23.017094017094017;23.179487179487182;25.0;25.0;0;0
5.238;0.0;0.0;0.0;23.017094017094017;23.179487179487182;25.0;25.0;0;0
5.35;0.0;0.0;0.0;23.017094017094017;23.179487179487182;25.0;25.0;0;0
5.462;0.0;0.0;0.0;23.017094017094017;23.179487179487182;25.0;25.0;0;0
5.572;0.0;0.0;0.0;23.017094017094017;23.179487179487182;25.0;25.0;0;0
5.674;0.0;0.0;0.0;23.017094017094017;23.179487179487182;25.0;25.0;0;0
5.777;0.0;0.0;0.0;23.076923076923077;23.128205128205128;25.0;25.0;0;0
5.885;0.0;0.0;0.0;23.076923076923077;23.128205128205128;25.0;25.0;0;0
5.996;0.0;0.0;0.0;23.076923076923077;23.128205128205128;25.0;25.0;0;0
6.108;0.0;0.0;0.0;23.076923076923077;23.128205128205128;25.0;25.0;0;0
6.22;0.0;0.0;0.0;23.076923076923077;23.128205128205128;25.0;25.0;0;0
6.334;0.0;0.0;0.0;23.076923076923077;23.128205128205128;25.0;25.0;0;0
6.444;0.0;0.0;0.0;23.076923076923077;23.128205128205128;25.0;25.0;0;0
6.556;0.0;0.0;0.0;23.076923076923077;23.128205128205128;25.0;25.0;0;0
6.666;0.0;0.0;0.0;23.076923076923077;23.128205128205128;25.0;25.0;0;0
6.78;0.0;0.0;0.0;23.076923076923077;23.179487179487182;25.0;25.0;0;0
6.886;0.0;0.0;0.0;23.076923076923077;23.179487179487182;25.0;25.0;0;0
6.987;0.0;0.0;0.0;23.076923076923077;23.179487179487182;25.0;25.0;0;0
7.1;0.0;0.0;0.0;23.076923076923077;23.179487179487182;25.0;25.0;0;0
7.206;0.0;0.0;0.0;23.076923076923077;23.179487179487182;25.0;25.0;0;0
7.315;0.0;0.0;0.0;23.076923076923077;23.179487179487182;25.0;25.0;0;0
7.429;0.0;0.0;0.0;23.076923076923077;23.179487179487182;25.0;25.0;0;0
7.543;0.0;0.0;0.0;23.076923076923077;23.179487179487182;25.0;25.0;0;0
7.658;0.0;0.0;0.0;23.076923076923077;23.179487179487182;25.0;25.0;0;0
7.761;0.0;0.0;0.0;23.017094017094017;23.179487179487182;25.0;25.0;0;0
7.862;0.0;0.0;0.0;23.017094017094017;23.179487179487182;25.0;25.0;0;0
7.969;0.0;0.0;0.0;23.017094017094017;23.179487179487182;25.0;25.0;0;0
8.081;0.0;0.0;0.0;23.017094017094017;23.179487179487182;25.0;25.0;0;0
8.191;0.0;0.0;0.0;23.017094017094017;23.179487179487182;25.0;25.0;0;0
8.307;0.0;0.0;0.0;23.017094017094017;23.179487179487182;25.0;25.0;0;0
8.41;0.0;0.0;0.0;23.017094017094017;23.179487179487182;25.0;25.0;0;0
8.529;0.0;0.0;0.0;23.017094017094017;23.179487179487182;25.0;25.0;0;0
8.636;0.0;0.0;0.0;23.017094017094017;23.179487179487182;25.0;25.0;0;0
8.746;0.0;0.0;0.0;23.017094017094017;23.179487179487182;25.0;25.0;0;0
8.849;0.0;0.0;0.0;23.076923076923077;23.179487179487182;25.0;25.0;0;0
8.951;0.0;0.0;0.0;23.076923076923077;23.179487179487182;25.0;25.0;0;0
9.065;0.0;0.0;0.0;23.076923076923077;23.179487179487182;25.0;25.0;0;0
9.173;0.0;0.0;0.0;23.076923076923077;23.179487179487182;25.0;25.0;0;0
9.289;0.0;0.0;0.0;23.076923076923077;23.179487179487182;25.0;25.0;0;0
9.394;0.0;0.0;0.0;23.076923076923077;23.179487179487182;25.0;25.0;0;0
9.497;0.0;0.0;0.0;23.076923076923077;23.179487179487182;25.0;25.0;0;0
9.602;0.0;0.0;0.0;23.076923076923077;23.179487179487182;25.0;25.0;0;0
9.704;0.0;0.0;0.0;23.017094017094017;23.179487179487182;25.0;25.0;0;0
9.812;0.0;0.0;0.0;23.017094017094017;23.179487179487182;25.0;25.0;0;0
9.922;0.0;0.0;0.0;23.017094017094017;23.179487179487182;25.0;25.0;0;0
10.031;0.0;0.0;0.0;23.017094017094017;23.179487179487182;25.0;25.0;0;0
10.131;0.0;0.0;0.0;23.017094017094017;23.179487179487182;25.0;25.0;0;0
10.232;0.0;0.0;0.0;23.017094017094017;23.179487179487182;25.0;25.0;0;0
10.332;0.0;0.0;0.0;23.017094017094017;23.179487179487182;25.0;25.0;0;0
10.432;0.0;0.0;0.0;23.017094017094017;23.179487179487182;25.0;25.0;0;0
10.536;0.0;0.0;0.0;23.017094017094017;23.179487179487182;25.0;25.0;0;0
10.636;0.00125;0.0;0.0;23.017094017094017;23.179487179487182;25.0;25.0;0;0
10.739;0.3725;0.0;0.0;23.017094017094017;23.179487179487182;25.0;25.0;0;0
10.84;0.8775;0.0;0.0;23.017094017094017;23.179487179487182;25.0;25.0;0;0
10.947;1.3875;0.0;0.0;23.017094017094017;23.179487179487182;25.0;25.0;0;0
11.057;1.89875;0.0;0.0;23.017094017094017;23.179487179487182;25.0;25.0;0;0
11.162;2.66;0.0;0.0;23.017094017094017;23.179487179487182;25.0;25.0;0;0
11.262;3.16875;0.0;0.0;23.017094017094017;23.179487179487182;25.0;25.0;0;0
11.375;3.42375;0.0;0.0;23.017094017094017;23.179487179487182;25.0;25.0;0;0
11.485;3.9325;0.0;0.0;23.017094017094017;23.179487179487182;25.0;25.0;0;0
11.595;4.6975;0.0;0.0;23.017094017094017;23.179487179487182;25.0;25.0;0;0
11.706;5.0;0.0;0.0;23.017094017094017;23.179487179487182;25.0;25.0;0;0
11.82;5.0;0.0;0.0;23.076923076923077;23.179487179487182;25.0;25.0;0;0
11.93;5.0;0.0;0.0;23.076923076923077;23.179487179487182;25.0;25.0;0;0
12.037;5.0;0.0;0.0;23.076923076923077;23.179487179487182;25.0;25.0;0;0
12.155;5.0;0.0;0.0;23.076923076923077;23.179487179487182;25.0;25.0;0;0
12.259;5.0;0.0;0.0;23.076923076923077;23.179487179487182;25.0;25.0;0;0
12.361;5.0;0.0;0.0;23.076923076923077;23.179487179487182;25.0;25.0;0;0
12.471;5.0;0.0;0.0;23.076923076923077;23.179487179487182;25.0;25.0;0;0
12.577;5.0;0.0;0.0;23.076923076923077;23.179487179487182;25.0;25.0;0;0
12.686;5.0;0.0;0.0;23.076923076923077;23.179487179487182;25.0;25.0;0;0
12.799;5.0;0.0;0.0;23.076923076923077;23.179487179487182;25.0;25.0;0;0
12.911;5.0;0.0;0.0;23.076923076923077;23.179487179487182;25.0;25.0;0;0
13.012;5.0;0.0;0.0;23.076923076923077;23.179487179487182;25.0;25.0;0;0
13.116;5.0;0.0;0.0;23.076923076923077;23.179487179487182;25.0;25.0;0;0
13.216;5.0;0.0;0.0;23.076923076923077;23.179487179487182;25.0;25.0;0;0
13.317;5.0;0.0;0.0;23.076923076923077;23.179487179487182;25.0;25.0;0;0
13.417;5.0;0.0;0.0;23.076923076923077;23.179487179487182;25.0;25.0;0;0
13.518;5.0;0.0;0.0;23.076923076923077;23.179487179487182;25.0;25.0;0;0
13.618;5.0;0.0;0.0;23.076923076923077;23.179487179487182;25.0;25.0;0;0
13.719;5.0;0.0;0.0;23.076923076923077;23.179487179487182;25.0;25.0;0;0
13.819;4.98625;0.0;0.0;23.076923076923077;23.179487179487182;25.0;25.0;0;0
13.921;4.815;0.0;0.0;23.076923076923077;23.179487179487182;25.0;25.0;0;0
14.026;4.30125;0.0;0.0;23.076923076923077;23.179487179487182;25.0;25.0;0;0
14.129;3.545;0.0;0.0;23.076923076923077;23.179487179487182;25.0;25.0;0;0
14.231;3.29;0.0;0.0;23.076923076923077;23.179487179487182;25.0;25.0;0;0
14.343;2.78125;0.0;0.0;23.076923076923077;23.179487179487182;25.0;25.0;0;0
14.444;2.01875;0.0;0.0;23.076923076923077;23.179487179487182;25.0;25.0;0;0
14.555;1.51125;0.0;0.0;23.076923076923077;23.179487179487182;25.0;25.0;0;0
14.659;1.01;0.0;0.0;23.076923076923077;23.179487179487182;25.0;25.0;0;0
14.764;0.5025;0.0;0.0;23.076923076923077;23.179487179487182;25.0;25.0;0;0
14.866;0.0375;0.0;0.0;23.076923076923077;23.179487179487182;25.0;25.0;0;0
14.995;0.0;0.0;0.0;23.076923076923077;23.179487179487182;25.0;25.0;0;0
15.116;0.0;0.0;0.0;23.076923076923077;23.179487179487182;25.0;25.0;0;0
15.217;0.0;0.0;0.0;23.076923076923077;23.179487179487182;25.0;25.0;0;0
15.331;0.0;0.0;0.0;23.076923076923077;23.179487179487182;25.0;25.0;0;0
15.433;0.0;0.0;0.0;23.076923076923077;23.179487179487182;25.0;25.0;0;0
15.534;0.0;0.0;0.0;23.076923076923077;23.179487179487182;25.0;25.0;0;0
15.639;0.0;0.0;0.0;23.076923076923077;23.179487179487182;25.0;25.0;0;0
15.748;0.0;0.0;0.0;23.076923076923077;23.179487179487182;25.0;25.0;0;0
15.858;0.0;0.0;0.0;23.076923076923077;23.179487179487182;25.0;25.0;0;0
15.965;0.0;0.0;0.0;23.076923076923077;23.179487179487182;25.0;25.0;0;0
16.081;0.0;0.0;0.0;23.076923076923077;23.179487179487182;25.0;25.0;0;0
16.183;0.0;0.0;0.0;23.076923076923077;23.179487179487182;25.0;25.0;0;0
16.287;0.0;0.0;0.0;23.076923076923077;23.179487179487182;25.0;25.0;0;0
16.389;0.0;0.0;0.0;23.076923076923077;23.179487179487182;25.0;25.0;0;0
16.49;0.0;0.0;0.0;23.076923076923077;23.179487179487182;25.0;25.0;0;0
16.592;0.0;0.0;0.0;23.076923076923077;23.179487179487182;25.0;25.0;0;0
16.695;0.0;0.0;0.0;23.076923076923077;23.179487179487182;25.0;25.0;0;0
16.796;0.0;0.0;0.0;23.017094017094017;23.179487179487182;25.0;25.0;0;0
16.904;0.0;0.0;0.0;23.017094017094017;23.179487179487182;25.0;25.0;0;0
17.021;0.00375;0.0;0.0;23.017094017094017;23.179487179487182;25.0;25.0;0;0
17.132;0.14125;0.0;0.0;23.017094017094017;23.179487179487182;25.0;25.0;0;0
17.234;0.91;0.0;0.0;23.017094017094017;23.179487179487182;25.0;25.0;0;0
17.339;1.42;0.0;0.0;23.017094017094017;23.179487179487182;25.0;25.0;0;0
17.457;1.93125;0.0;0.0;23.017094017094017;23.179487179487182;25.0;25.0;0;0
17.558;2.43625;0.0;0.0;23.017094017094017;23.179487179487182;25.0;25.0;0;0
17.671;2.95125;0.0;0.0;23.017094017094017;23.179487179487182;25.0;25.0;0;0
17.774;3.4675;0.0;0.0;23.017094017094017;23.179487179487182;25.0;25.0;0;0
17.887;4.2375;0.0;0.0;23.017094017094017;23.179487179487182;25.0;25.0;0;0
17.994;4.75375;0.0;0.0;23.017094017094017;23.179487179487182;25.0;25.0;0;0
18.105;5.26375;0.0;0.0;23.017094017094017;23.179487179487182;25.0;25.0;0;0
18.215;5.77875;0.0;0.0;23.017094017094017;23.179487179487182;25.0;25.0;0;0
18.328;6.29375;0.0;0.0;23.017094017094017;23.179487179487182;25.0;25.0;0;0
18.447;6.8025;0.0;0.0;23.017094017094017;23.179487179487182;25.0;25.0;0;0
18.549;7.57375;0.0;0.0;23.017094017094017;23.179487179487182;25.0;25.0;0;0
18.667;8.08375;0.0;0.0;23.017094017094017;23.179487179487182;25.0;25.0;0;0
18.768;8.59375;0.0;0.0;23.017094017094017;23.179487179487182;25.0;25.0;0;0
18.871;9.1025;0.0;0.0;23.017094017094017;23.179487179487182;25.0;25.0;0;0
18.986;9.86375;0.0;0.0;23.017094017094017;23.179487179487182;25.0;25.0;0;0
19.109;9.99625;0.0;0.0;23.017094017094017;23.179487179487182;25.0;25.0;0;0
19.21;10.0;0.0;0.0;23.017094017094017;23.179487179487182;25.0;25.0;0;0
19.315;10.0;0.0;0.0;23.017094017094017;23.179487179487182;25.0;25.0;0;0
19.418;10.0;0.0;0.0;23.017094017094017;23.179487179487182;25.0;25.0;0;0
19.518;10.0;0.0;0.0;23.017094017094017;23.179487179487182;25.0;25.0;0;0
19.631;10.0;0.0;0.0;23.017094017094017;23.179487179487182;25.0;25.0;0;0
19.742;10.0;0.0;0.0;23.017094017094017;23.179487179487182;25.0;25.0;0;0
19.844;10.0;0.0;0.0;23.017094017094017;23.179487179487182;25.0;25.0;0;0
19.954;10.0;0.0;0.0;23.017094017094017;23.179487179487182;25.0;25.0;0;0
20.063;10.0;0.0;0.0;23.017094017094017;23.179487179487182;25.0;25.0;0;0
20.163;10.0;0.0;0.0;23.017094017094017;23.179487179487182;25.0;25.0;0;0
20.266;10.0;0.0;0.0;23.017094017094017;23.179487179487182;25.0;25.0;0;0
20.381;10.0;0.0;0.0;23.017094017094017;23.179487179487182;25.0;25.0;0;0
20.491;10.0;0.0;0.0;23.017094017094017;23.179487179487182;25.0;25.0;0;0
20.596;10.0;0.0;0.0;23.017094017094017;23.179487179487182;25.0;25.0;0;0
20.71;10.0;0.0;0.0;23.017094017094017;23.179487179487182;25.0;25.0;0;0
20.815;10.0;0.0;0.0;23.017094017094017;23.179487179487182;25.0;25.0;0;0
20.915;10.0;0.0;0.0;23.017094017094017;23.179487179487182;25.0;25.0;0;0
21.028;10.0;0.0;0.0;23.017094017094017;23.179487179487182;25.0;25.0;0;0
21.129;10.0;0.0;0.0;23.017094017094017;23.179487179487182;25.0;25.0;0;0
21.23;10.0;0.0;0.0;23.017094017094017;23.179487179487182;25.0;25.0;0;0
21.344;9.96875;0.0;0.0;23.017094017094017;23.179487179487182;25.0;25.0;0;0
21.448;9.25625;0.0;0.0;23.017094017094017;23.179487179487182;25.0;25.0;0;0
21.55;9.00125;0.0;0.0;23.017094017094017;23.179487179487182;25.0;25.0;0;0
21.654;8.49375;0.0;0.0;23.017094017094017;23.179487179487182;25.0;25.0;0;0
21.766;7.73;0.0;0.0;23.017094017094017;23.179487179487182;25.0;25.0;0;0
21.872;7.22375;0.0;0.0;23.076923076923077;23.179487179487182;25.0;25.0;0;0
21.987;6.70875;0.0;0.0;23.076923076923077;23.179487179487182;25.0;25.0;0;0
22.1;6.195;0.0;0.0;23.076923076923077;23.179487179487182;25.0;25.0;0;0
22.212;5.68625;0.0;0.0;23.076923076923077;23.179487179487182;25.0;25.0;0;0
22.318;4.91375;0.0;0.0;23.076923076923077;23.179487179487182;25.0;25.0;0;0
22.432;4.40125;0.0;0.0;23.076923076923077;23.179487179487182;25.0;25.0;0;0
22.541;3.89375;0.0;0.0;23.076923076923077;23.179487179487182;25.0;25.0;0;0
22.66;3.38;0.0;0.0;23.076923076923077;23.179487179487182;25.0;25.0;0;0
22.769;2.8675;0.0;0.0;23.076923076923077;23.179487179487182;25.0;25.0;0;0
22.881;2.10375;0.0;0.0;23.017094017094017;23.179487179487182;25.0;25.0;0;0
22.988;1.59;0.0;0.0;23.017094017094017;23.179487179487182;25.0;25.0;0;0
23.097;1.07625;0.0;0.0;23.017094017094017;23.179487179487182;25.0;25.0;0;0
23.217;0.56375;0.0;0.0;23.017094017094017;23.179487179487182;25.0;25.0;0;0
23.319;0.05;0.0;0.0;23.017094017094017;23.179487179487182;25.0;25.0;0;0
23.434;-0.7125;0.0;0.0;23.017094017094017;23.179487179487182;25.0;25.0;0;0
23.542;-1.22375;0.0;0.0;23.017094017094017;23.179487179487182;25.0;25.0;0;0
23.659;-1.73;0.0;0.0;23.017094017094017;23.179487179487182;25.0;25.0;0;0
23.769;-2.24125;0.0;0.0;23.017094017094017;23.179487179487182;25.0;25.0;0;0
23.879;-3.00875;0.0;0.0;23.017094017094017;23.230769230769234;25.0;25.0;0;0
23.993;-3.51625;0.0;0.0;23.017094017094017;23.230769230769234;25.0;25.0;0;0
24.099;-4.0275;0.0;0.0;23.017094017094017;23.230769230769234;25.0;25.0;0;0
24.212;-4.53875;0.0;0.0;23.017094017094017;23.230769230769234;25.0;25.0;0;0
24.321;-5.30125;0.0;0.0;23.017094017094017;23.230769230769234;25.0;25.0;0;0
24.433;-5.8125;0.0;0.0;23.017094017094017;23.230769230769234;25.0;25.0;0;0
24.544;-6.32;0.0;0.0;23.017094017094017;23.230769230769234;25.0;25.0;0;0
24.658;-6.83125;0.0;0.0;23.017094017094017;23.230769230769234;25.0;25.0;0;0
24.761;-7.59375;0.0;0.0;23.017094017094017;23.230769230769234;25.0;25.0;0;0
24.865;-7.8475;0.0;0.0;23.076923076923077;23.179487179487182;25.0;25.0;0;0
24.969;-8.355;0.0;0.0;23.076923076923077;23.179487179487182;25.0;25.0;0;0
25.087;-9.11125;0.0;0.0;23.076923076923077;23.179487179487182;25.0;25.0;0;0
25.192;-9.62;0.0;0.0;23.076923076923077;23.179487179487182;25.0;25.0;0;0
25.305;-9.9975;0.0;0.0;23.076923076923077;23.179487179487182;25.0;25.0;0;0
25.413;-10.0;0.0;0.0;23.076923076923077;23.179487179487182;25.0;25.0;0;0
25.527;-10.0;0.0;0.0;23.076923076923077;23.179487179487182;25.0;25.0;0;0
25.638;-10.0;0.0;0.0;23.076923076923077;23.179487179487182;25.0;25.0;0;0
25.738;-10.0;0.0;0.0;23.076923076923077;23.179487179487182;25.0;25.0;0;0
25.841;-10.0;0.0;0.0;23.017094017094017;23.179487179487182;25.0;25.0;0;0
25.97;-10.0;0.0;0.0;23.017094017094017;23.179487179487182;25.0;25.0;0;0
26.084;-10.0;0.0;0.0;23.017094017094017;23.179487179487182;25.0;25.0;0;0
26.195;-10.0;0.0;0.0;23.017094017094017;23.179487179487182;25.0;25.0;0;0
26.309;-10.0;0.0;0.0;23.017094017094017;23.179487179487182;25.0;25.0;0;0
26.414;-10.0;0.0;0.0;23.017094017094017;23.179487179487182;25.0;25.0;0;0
26.516;-10.0;0.0;0.0;23.017094017094017;23.179487179487182;25.0;25.0;0;0
26.619;-10.0;0.0;0.0;23.017094017094017;23.179487179487182;25.0;25.0;0;0
26.719;-10.0;0.0;0.0;23.017094017094017;23.179487179487182;25.0;25.0;0;0
26.82;-10.0;0.0;0.0;23.017094017094017;23.179487179487182;25.0;25.0;0;0
26.921;-10.0;0.0;0.0;23.017094017094017;23.179487179487182;25.0;25.0;0;0
27.021;-10.0;0.0;0.0;23.017094017094017;23.179487179487182;25.0;25.0;0;0
27.125;-10.0;0.0;0.0;23.017094017094017;23.179487179487182;25.0;25.0;0;0
27.227;-10.0;0.0;0.0;23.017094017094017;23.179487179487182;25.0;25.0;0;0
27.327;-10.0;0.0;0.0;23.017094017094017;23.179487179487182;25.0;25.0;0;0
27.433;-10.0;0.0;0.0;23.017094017094017;23.179487179487182;25.0;25.0;0;0
27.534;-9.9325;0.0;0.0;23.017094017094017;23.179487179487182;25.0;25.0;0;0
27.635;-9.69625;0.0;0.0;23.017094017094017;23.179487179487182;25.0;25.0;0;0
27.755;-8.935;0.0;0.0;23.017094017094017;23.179487179487182;25.0;25.0;0;0
27.858;-8.425;0.0;0.0;23.017094017094017;23.179487179487182;25.0;25.0;0;0
27.959;-7.66375;0.0;0.0;23.017094017094017;23.179487179487182;25.0;25.0;0;0
28.062;-7.4075;0.0;0.0;23.017094017094017;23.179487179487182;25.0;25.0;0;0
28.173;-6.89125;0.0;0.0;23.017094017094017;23.179487179487182;25.0;25.0;0;0
28.284;-6.375;0.0;0.0;23.017094017094017;23.179487179487182;25.0;25.0;0;0
28.398;-5.60625;0.0;0.0;23.017094017094017;23.179487179487182;25.0;25.0;0;0
28.512;-5.08875;0.0;0.0;23.017094017094017;23.179487179487182;25.0;25.0;0;0
28.618;-4.58;0.0;0.0;23.017094017094017;23.179487179487182;25.0;25.0;0;0
28.73;-4.065;0.0;0.0;23.017094017094017;23.179487179487182;25.0;25.0;0;0
28.846;-3.2975;0.0;0.0;23.017094017094017;23.179487179487182;25.0;25.0;0;0
28.956;-2.78375;0.0;0.0;23.017094017094017;23.179487179487182;25.0;25.0;0;0
29.065;-2.27125;0.0;0.0;23.017094017094017;23.179487179487182;25.0;25.0;0;0
29.175;-1.76625;0.0;0.0;23.017094017094017;23.179487179487182;25.0;25.0;0;0
29.283;-1.25625;0.0;0.0;23.017094017094017;23.179487179487182;25.0;25.0;0;0
29.394;-0.4925;0.0;0.0;23.017094017094017;23.179487179487182;25.0;25.0;0;0
29.495;-0.035;0.0;0.0;23.017094017094017;23.179487179487182;25.0;25.0;0;0
29.627;0.0;0.0;0.0;23.017094017094017;23.179487179487182;25.0;25.0;0;0
29.75;0.0;0.0;0.0;23.017094017094017;23.179487179487182;25.0;25.0;0;0
29.851;0.0;0.0;0.0;23.017094017094017;23.179487179487182;25.0;25.0;0;0
29.962;0.0;0.0;0.0;23.017094017094017;23.179487179487182;25.0;25.0;0;0
30.064;0.0;0.0;0.0;23.017094017094017;23.179487179487182;25.0;25.0;0;0
30.168;0.0;0.0;0.0;23.017094017094017;23.179487179487182;25.0;25.0;0;0
30.269;0.0;0.0;0.0;23.017094017094017;23.179487179487182;25.0;25.0;0;0
30.37;0.0;0.0;0.0;23.017094017094017;23.179487179487182;25.0;25.0;0;0
30.475;0.0;0.0;0.0;23.017094017094017;23.179487179487182;25.0;25.0;0;0
30.576;0.0;0.0;0.0;23.017094017094017;23.179487179487182;25.0;25.0;0;0
30.691;0.0;0.0;0.0;23.017094017094017;23.179487179487182;25.0;25.0;0;0
30.793;0.0;0.0;0.0;23.017094017094017;23.179487179487182;25.0;25.0;0;0
30.897;0.0;0.0;0.0;23.076923076923077;23.179487179487182;25.0;25.0;0;0
30.999;0.0;0.0;0.0;23.076923076923077;23.179487179487182;25.0;25.0;0;0
31.105;0.0;0.0;0.0;23.076923076923077;23.179487179487182;25.0;25.0;0;0
31.207;0.0;0.0;0.0;23.076923076923077;23.179487179487182;25.0;25.0;0;0
31.311;0.0;0.0;0.0;23.076923076923077;23.179487179487182;25.0;25.0;0;0
31.412;0.0;0.0;0.0;23.076923076923077;23.179487179487182;25.0;25.0;0;0
31.534;0.0;0.0;0.0;23.076923076923077;23.179487179487182;25.0;25.0;0;0
31.634;0.0;0.0;0.0;23.076923076923077;23.179487179487182;25.0;25.0;0;0
31.753;0.0;0.0;0.0;23.076923076923077;23.179487179487182;25.0;25.0;0;0
31.853;0.0;0.0;0.0;23.017094017094017;23.179487179487182;25.0;25.0;0;0
31.958;0.0;0.0;0.0;23.017094017094017;23.179487179487182;25.0;25.0;0;0
32.069;0.0;0.0;0.0;23.017094017094017;23.179487179487182;25.0;25.0;0;0
32.177;0.0;0.0;0.0;23.017094017094017;23.179487179487182;25.0;25.0;0;0
32.278;0.0;0.0;0.0;23.017094017094017;23.179487179487182;25.0;25.0;0;0
32.378;0.0;0.0;0.0;23.017094017094017;23.179487179487182;25.0;25.0;0;0
32.48;0.0;0.0;0.0;23.017094017094017;23.179487179487182;25.0;25.0;0;0
32.583;0.0;0.0;0.0;23.017094017094017;23.179487179487182;25.0;25.0;0;0
32.683;0.0;0.0;0.0;23.017094017094017;23.179487179487182;25.0;25.0;0;0
32.795;0.0;0.0;0.0;23.017094017094017;23.179487179487182;25.0;25.0;0;0
32.896;0.0;0.0;0.0;23.076923076923077;23.179487179487182;25.0;25.0;0;0
32.998;0.0;0.0;0.0;23.076923076923077;23.179487179487182;25.0;25.0;0;0
33.107;0.0;0.0;0.0;23.076923076923077;23.179487179487182;25.0;25.0;0;0
33.22;0.0;0.0;0.0;23.076923076923077;23.179487179487182;25.0;25.0;0;0
33.328;0.0;0.0;0.0;23.076923076923077;23.179487179487182;25.0;25.0;0;0
33.434;0.0;0.0;0.0;23.076923076923077;23.179487179487182;25.0;25.0;0;0
