Time_Sec;Pos_H;Pos_V;Pos_R;Temp_A;Temp_B;Set_A;Set_B;Stable_A;Stable_B
0.01;0.0;0.0;0.0;23.017094017094017;23.230769230769234;25.0;25.0;0;0
0.111;0.0;0.0;0.0;23.017094017094017;23.230769230769234;25.0;25.0;0;0
0.212;0.0;0.0;0.0;23.017094017094017;23.230769230769234;25.0;25.0;0;0
0.313;0.0;0.0;0.0;23.017094017094017;23.230769230769234;25.0;25.0;0;0
0.413;0.0;0.0;0.0;23.017094017094017;23.230769230769234;25.0;25.0;0;0
0.522;0.0;0.0;0.0;23.017094017094017;23.230769230769234;25.0;25.0;0;0
0.631;0.0;0.0;0.0;23.017094017094017;23.230769230769234;25.0;25.0;0;0
0.753;0.0;0.0;0.0;23.017094017094017;23.179487179487182;25.0;25.0;0;0
0.856;0.0;0.0;0.0;23.017094017094017;23.179487179487182;25.0;25.0;0;0
0.956;0.0;0.0;0.0;23.017094017094017;23.179487179487182;25.0;25.0;0;0
1.057;0.0;0.0;0.0;23.017094017094017;23.179487179487182;25.0;25.0;0;0
1.159;0.0;0.0;0.0;23.017094017094017;23.179487179487182;25.0;25.0;0;0
1.265;0.0;0.0;0.0;23.017094017094017;23.179487179487182;25.0;25.0;0;0
1.375;0.0;0.0;0.0;23.017094017094017;23.179487179487182;25.0;25.0;0;0
1.492;0.0;0.0;0.0;23.017094017094017;23.179487179487182;25.0;25.0;0;0
1.593;0.0;0.0;0.0;23.017094017094017;23.179487179487182;25.0;25.0;0;0
1.694;0.0;0.0;0.0;23.017094017094017;23.179487179487182;25.0;25.0;0;0
1.797;0.0;0.0;0.0;23.017094017094017;23.230769230769234;25.0;25.0;0;0
1.899;0.0;0.0;0.0;23.017094017094017;23.230769230769234;25.0;25.0;0;0
2.002;0.0;0.0;0.0;23.017094017094017;23.230769230769234;25.0;25.0;0;0
2.102;0.0;0.0;0.0;23.017094017094017;23.230769230769234;25.0;25.0;0;0
2.21;0.0;0.0;0.0;23.017094017094017;23.230769230769234;25.0;25.0;0;0
2.311;0.0;0.0;0.0;23.017094017094017;23.230769230769234;25.0;25.0;0;0
2.436;0.0;0.0;0.0;23.017094017094017;23.230769230769234;25.0;25.0;0;0
2.537;0.0;0.0;0.0;23.017094017094017;23.230769230769234;25.0;25.0;0;0
2.644;0.0;0.0;0.0;23.017094017094017;23.230769230769234;25.0;25.0;0;0
2.744;0.0;0.0;0.0;23.017094017094017;23.179487179487182;25.0;25.0;0;0
2.849;0.0;0.0;0.0;23.017094017094017;23.179487179487182;25.0;25.0;0;0
2.95;0.0;0.0;0.0;23.017094017094017;23.179487179487182;25.0;25.0;0;0
3.053;0.0;0.0;0.0;23.017094017094017;23.179487179487182;25.0;25.0;0;0
3.154;0.0;0.0;0.0;23.017094017094017;23.179487179487182;25.0;25.0;0;0
3.259;0.0;0.0;0.0;23.017094017094017;23.179487179487182;25.0;25.0;0;0
3.361;0.0;0.0;0.0;23.017094017094017;23.179487179487182;25.0;25.0;0;0
3.463;0.0;0.0;0.0;23.017094017094017;23.179487179487182;25.0;25.0;0;0
3.566;0.0;0.0;0.0;23.017094017094017;23.179487179487182;25.0;25.0;0;0
3.679;0.0;0.0;0.0;23.017094017094017;23.179487179487182;25.0;25.0;0;0
3.789;0.0;0.0;0.0;23.017094017094017;23.179487179487182;25.0;25.0;0;0
3.903;0.0;0.0;0.0;23.017094017094017;23.179487179487182;25.0;25.0;0;0
4.013;0.0;0.0;0.0;23.017094017094017;23.179487179487182;25.0;25.0;0;0
4.12;0.0;0.0;0.0;23.017094017094017;23.179487179487182;25.0;25.0;0;0
4.225;0.0;0.0;0.0;23.017094017094017;23.179487179487182;25.0;25.0;0;0
4.326;0.0;0.0;0.0;23.017094017094017;23.179487179487182;25.0;25.0;0;0
4.428;0.0;0.0;0.0;23.017094017094017;23.179487179487182;25.0;25.0;0;0
4.529;0.0;0.0;0.0;23.017094017094017;23.179487179487182;25.0;25.0;0;0
4.636;0.0;0.0;0.0;23.017094017094017;23.179487179487182;25.0;25.0;0;0
4.738;0.0;0.0;0.0;23.017094017094017;23.179487179487182;25.0;25.0;0;0
4.839;0.0;0.0;0.0;23.017094017094017;23.179487179487182;25.0;25.0;0;0
4.956;0.0;0.0;0.0;23.017094017094017;23.179487179487182;25.0;25.0;0;0
5.062;0.0;0.0;0.0;23.017094017094017;23.179487179487182;25.0;25.0;0;0
5.163;0.0;0.0;0.0;23.017094017094017;23.179487179487182;25.0;25.0;0;0
5.264;0.0;0.0;0.0;23.017094017094017;23.179487179487182;25.0;25.0;0;0
5.367;0.0;0.0;0.0;23.017094017094017;23.179487179487182;25.0;25.0;0;0
5.467;0.0;0.0;0.0;23.017094017094017;23.179487179487182;25.0;25.0;0;0
5.588;0.0;0.0;0.0;23.017094017094017;23.179487179487182;25.0;25.0;0;0
5.688;0.0;0.0;0.0;23.017094017094017;23.230769230769234;25.0;25.0;0;0
5.808;0.0;0.0;0.0;23.017094017094017;23.230769230769234;25.0;25.0;0;0
5.909;0.0;0.0;0.0;23.017094017094017;23.230769230769234;25.0;25.0;0;0
6.028;0.0;0.0;0.0;23.017094017094017;23.230769230769234;25.0;25.0;0;0
6.132;0.0;0.0;0.0;23.017094017094017;23.230769230769234;25.0;25.0;0;0
6.249;0.0;0.0;0.0;23.017094017094017;23.230769230769234;25.0;25.0;0;0
6.35;0.0;0.0;0.0;23.017094017094017;23.230769230769234;25.0;25.0;0;0
6.454;0.0;0.0;0.0;23.017094017094017;23.230769230769234;25.0;25.0;0;0
6.554;0.0;0.0;0.0;23.017094017094017;23.230769230769234;25.0;25.0;0;0
6.657;0.0;0.0;0.0;23.017094017094017;23.230769230769234;25.0;25.0;0;0
6.759;0.0;0.0;0.0;23.017094017094017;23.179487179487182;25.0;25.0;0;0
6.861;0.0;0.0;0.0;23.017094017094017;23.179487179487182;25.0;25.0;0;0
6.967;0.0;0.0;0.0;23.017094017094017;23.179487179487182;25.0;25.0;0;0
7.067;0.0;0.0;0.0;23.017094017094017;23.179487179487182;25.0;25.0;0;0
7.174;0.0;0.0;0.0;23.017094017094017;23.179487179487182;25.0;25.0;0;0
7.275;0.0;0.0;0.0;23.017094017094017;23.179487179487182;25.0;25.0;0;0
