Time_Sec;Pos_H;Pos_V;Pos_R;Temp_A;Temp_B;Set_A;Set_B;Stable_A;Stable_B
18.674;0.0;0.0;0.0;23.076923076923077;22.700854700854702;25.0;25.0;0;0
18.777;0.0;0.0;0.0;23.076923076923077;22.700854700854702;25.0;25.0;0;0
18.889;0.0;0.0;0.0;23.076923076923077;22.700854700854702;25.0;25.0;0;0
19.001;0.0;0.0;0.0;23.076923076923077;22.700854700854702;25.0;25.0;0;0
19.109;0.0;0.0;0.0;23.076923076923077;22.700854700854702;25.0;25.0;0;0
19.222;0.0;0.0;0.0;23.076923076923077;22.700854700854702;25.0;25.0;0;0
19.332;0.0;0.0;0.0;23.076923076923077;22.700854700854702;25.0;25.0;0;0
19.435;0.0;0.0;0.0;23.076923076923077;22.700854700854702;25.0;25.0;0;0
19.538;0.0;0.0;0.0;23.076923076923077;22.700854700854702;25.0;25.0;0;0
19.647;0.0;0.0;0.0;23.076923076923077;22.700854700854702;25.0;25.0;0;0
19.758;0.0;0.0;0.0;23.076923076923077;22.700854700854702;25.0;25.0;0;0
19.858;0.0;0.0;0.0;23.076923076923077;22.700854700854702;25.0;25.0;0;0
19.959;0.0;0.0;0.0;23.076923076923077;22.700854700854702;25.0;25.0;0;0
20.059;0.0;0.0;0.0;23.076923076923077;22.700854700854702;25.0;25.0;0;0
20.159;0.0;0.0;0.0;23.076923076923077;22.700854700854702;25.0;25.0;0;0
20.26;0.0;0.0;0.0;23.076923076923077;22.700854700854702;25.0;25.0;0;0
20.361;0.0;0.0;0.0;23.076923076923077;22.700854700854702;25.0;25.0;0;0
20.469;0.0;0.0;0.0;23.076923076923077;22.700854700854702;25.0;25.0;0;0
20.573;0.0;0.0;0.0;23.076923076923077;22.64957264957265;25.0;25.0;0;0
20.673;0.0;0.0;0.0;23.076923076923077;22.64957264957265;25.0;25.0;0;0
20.78;0.0;0.0;0.0;23.076923076923077;22.64957264957265;25.0;25.0;0;0
20.891;0.0;0.0;0.0;23.076923076923077;22.64957264957265;25.0;25.0;0;0
21.011;0.0;0.0;0.0;23.076923076923077;22.64957264957265;25.0;25.0;0;0
21.115;0.0;0.0;0.0;23.076923076923077;22.64957264957265;25.0;25.0;0;0
21.216;0.0;0.0;0.0;23.076923076923077;22.64957264957265;25.0;25.0;0;0
21.327;0.0;0.0;0.0;23.076923076923077;22.64957264957265;25.0;25.0;0;0
21.434;0.0;0.0;0.0;23.076923076923077;22.64957264957265;25.0;25.0;0;0
21.534;0.0;0.0;0.0;23.076923076923077;22.64957264957265;25.0;25.0;0;0
21.661;0.0;0.0;0.0;23.128205128205128;22.64957264957265;25.0;25.0;0;0
