Time_Sec;Pos_H;Pos_V;Pos_R;Temp_A;Temp_B;Set_A;Set_B;Stable_A;Stable_B
3.894;0.0;0.0;0.0;23.931623931623932;23.82051282051282;24.0;24.0;0;0
4.004;0.0;0.0;0.0;23.931623931623932;23.82051282051282;24.0;24.0;0;0
4.113;0.0;0.0;0.0;23.931623931623932;23.82051282051282;24.0;24.0;0;0
4.226;0.0;0.0;0.0;23.931623931623932;23.82051282051282;24.0;24.0;0;0
4.345;0.0;0.0;0.0;23.931623931623932;23.82051282051282;24.0;24.0;0;0
4.447;0.0;0.0;0.0;23.871794871794872;23.871794871794872;24.0;24.0;0;0
4.561;0.0;0.0;0.0;23.871794871794872;23.871794871794872;24.0;24.0;0;0
4.671;0.0;0.0;0.0;23.871794871794872;23.871794871794872;24.0;24.0;0;0
4.782;0.0;0.0;0.0;23.871794871794872;23.871794871794872;24.0;24.0;0;0
4.882;0.0;0.0;0.0;23.871794871794872;23.871794871794872;24.0;24.0;0;0
4.987;0.0;0.0;0.0;23.871794871794872;23.871794871794872;24.0;24.0;0;0
5.105;0.0;0.0;0.0;23.871794871794872;23.871794871794872;24.0;24.0;0;0
5.208;0.0;0.0;0.0;23.871794871794872;23.871794871794872;24.0;24.0;0;0
5.31;0.0;0.0;0.0;23.931623931623932;23.871794871794872;24.0;24.0;0;0
5.428;0.0;0.0;0.0;23.931623931623932;23.871794871794872;24.0;24.0;0;0
5.547;0.0;0.0;0.0;23.931623931623932;23.871794871794872;24.0;24.0;0;0
5.666;0.0;0.0;0.0;23.931623931623932;23.871794871794872;24.0;24.0;0;0
5.767;0.0;0.0;0.0;23.931623931623932;23.871794871794872;24.0;24.0;0;0
5.888;0.0;0.0;0.0;23.931623931623932;23.871794871794872;24.0;24.0;0;0
5.99;0.0;0.0;0.0;23.931623931623932;23.871794871794872;24.0;24.0;0;0
6.093;0.0;0.0;0.0;23.931623931623932;23.871794871794872;24.0;24.0;0;0
6.216;0.0;0.0;0.0;23.931623931623932;23.871794871794872;24.0;24.0;0;0
6.317;0.0;0.0;0.0;23.931623931623932;23.871794871794872;24.0;24.0;0;0
6.434;0.0;0.0;0.0;23.931623931623932;23.871794871794872;24.0;24.0;0;0
6.534;0.0;0.0;0.0;23.931623931623932;23.871794871794872;24.0;24.0;0;0
6.637;0.0;0.0;0.0;23.931623931623932;23.871794871794872;24.0;24.0;0;0
6.752;0.0;0.0;0.0;23.931623931623932;23.871794871794872;24.0;24.0;0;0
6.871;0.0;0.0;0.0;23.931623931623932;23.871794871794872;24.0;24.0;0;0
6.982;0.0;0.0;0.0;23.931623931623932;23.871794871794872;24.0;24.0;0;0
7.083;0.0;0.0;0.0;23.931623931623932;23.871794871794872;24.0;24.0;0;0
7.184;0.0;0.0;0.0;23.931623931623932;23.871794871794872;24.0;24.0;0;0
7.31;0.0;0.0;0.0;23.931623931623932;23.871794871794872;24.0;24.0;0;0
7.416;0.0;0.0;0.0;23.931623931623932;23.871794871794872;24.0;24.0;0;0
7.529;0.0;0.0;0.0;23.931623931623932;23.871794871794872;24.0;24.0;0;0
7.631;0.0;0.0;0.0;23.931623931623932;23.871794871794872;24.0;24.0;0;0
7.731;0.0;0.0;0.0;23.931623931623932;23.871794871794872;24.0;24.0;0;0
7.834;0.0;0.0;0.0;23.931623931623932;23.871794871794872;24.0;24.0;0;0
7.935;0.0;0.0;0.0;23.931623931623932;23.871794871794872;24.0;24.0;0;0
8.036;0.0;0.0;0.0;23.931623931623932;23.871794871794872;24.0;24.0;0;0
8.147;0.0;0.0;0.0;23.931623931623932;23.871794871794872;24.0;24.0;0;0
8.254;0.0;0.0;0.0;23.931623931623932;23.871794871794872;24.0;24.0;0;0
8.367;0.0;0.0;0.0;23.931623931623932;23.871794871794872;24.0;24.0;0;1
8.475;0.0;0.0;0.0;23.931623931623932;23.871794871794872;24.0;24.0;0;1
8.588;0.0;0.0;0.0;23.931623931623932;23.871794871794872;24.0;24.0;0;1
8.696;0.0;0.0;0.0;23.931623931623932;23.871794871794872;24.0;24.0;0;1
8.807;0.0;0.0;0.0;23.931623931623932;23.871794871794872;24.0;24.0;0;1
8.917;0.0;0.0;0.0;23.931623931623932;23.871794871794872;24.0;24.0;0;1
9.026;0.0;0.0;0.0;23.931623931623932;23.871794871794872;24.0;24.0;0;1
9.13;0.0;0.0;0.0;23.931623931623932;23.871794871794872;24.0;24.0;0;1
9.234;0.0;0.0;0.0;23.931623931623932;23.871794871794872;24.0;24.0;0;1
9.336;0.0;0.0;0.0;23.931623931623932;23.871794871794872;24.0;24.0;0;1
9.44;0.0;0.0;0.0;23.931623931623932;23.871794871794872;24.0;24.0;0;1
9.54;0.0;0.0;0.0;23.931623931623932;23.871794871794872;24.0;24.0;0;1
9.658;0.0;0.0;0.0;23.931623931623932;23.871794871794872;24.0;24.0;0;1
9.759;0.0;0.0;0.0;23.931623931623932;23.871794871794872;24.0;24.0;0;1
9.862;0.0;0.0;0.0;23.931623931623932;23.871794871794872;24.0;24.0;0;1
9.962;0.0;0.0;0.0;23.931623931623932;23.871794871794872;24.0;24.0;0;1
10.066;0.0;0.0;0.0;23.931623931623932;23.871794871794872;24.0;24.0;0;1
10.17;0.0;0.0;0.0;23.931623931623932;23.871794871794872;24.0;24.0;0;1
10.284;0.0;0.0;0.0;23.931623931623932;23.871794871794872;24.0;24.0;0;1
10.393;0.0;0.0;0.0;23.931623931623932;23.871794871794872;24.0;24.0;0;1
10.504;0.0;0.0;0.0;23.931623931623932;23.871794871794872;24.0;24.0;0;1
10.616;0.0;0.0;0.0;23.931623931623932;23.871794871794872;24.0;24.0;0;1
10.721;0.0;0.0;0.0;23.931623931623932;23.871794871794872;24.0;24.0;0;1
10.832;0.0;0.0;0.0;23.931623931623932;23.871794871794872;24.0;24.0;0;1
10.936;0.0;0.0;0.0;23.931623931623932;23.871794871794872;24.0;24.0;0;1
11.051;0.0;0.0;0.0;23.931623931623932;23.871794871794872;24.0;24.0;0;1
11.166;0.0;0.0;0.0;23.931623931623932;23.871794871794872;24.0;24.0;0;1
11.268;0.0;0.0;0.0;23.931623931623932;23.871794871794872;24.0;24.0;0;1
11.381;0.0;0.0;0.0;23.931623931623932;23.82051282051282;24.0;24.0;0;1
11.485;0.0;0.0;0.0;23.931623931623932;23.82051282051282;24.0;24.0;0;1
11.586;0.0;0.0;0.0;23.931623931623932;23.82051282051282;24.0;24.0;0;1
11.696;0.0;0.0;0.0;23.931623931623932;23.82051282051282;24.0;24.0;0;1
11.807;0.0;0.0;0.0;23.931623931623932;23.82051282051282;24.0;24.0;0;1
11.918;0.0;0.0;0.0;23.931623931623932;23.82051282051282;24.0;24.0;0;1
12.024;0.0;0.0;0.0;23.931623931623932;23.82051282051282;24.0;24.0;0;1
12.124;0.0;0.0;0.0;23.931623931623932;23.82051282051282;24.0;24.0;0;1
12.224;0.0;0.0;0.0;23.931623931623932;23.82051282051282;24.0;24.0;0;1
12.325;0.0;0.0;0.0;23.931623931623932;23.82051282051282;24.0;24.0;0;1
12.426;0.0;0.0;0.0;23.871794871794872;23.82051282051282;24.0;24.0;0;1
12.529;0.0;0.0;0.0;23.871794871794872;23.82051282051282;24.0;24.0;0;1
12.643;0.0;0.0;0.0;23.871794871794872;23.82051282051282;24.0;24.0;0;1
12.75;0.0;0.0;0.0;23.871794871794872;23.82051282051282;24.0;24.0;0;1
12.852;0.0;0.0;0.0;23.871794871794872;23.82051282051282;24.0;24.0;0;1
12.955;0.0;0.0;0.0;23.871794871794872;23.82051282051282;24.0;24.0;0;1
13.057;0.0;0.0;0.0;23.871794871794872;23.82051282051282;24.0;24.0;0;1
13.171;0.0;0.0;0.0;23.871794871794872;23.82051282051282;24.0;24.0;0;1
13.276;0.0;0.0;0.0;23.871794871794872;23.82051282051282;24.0;24.0;0;1
13.379;0.0;0.0;0.0;23.871794871794872;23.871794871794872;24.0;24.0;1;1
13.485;0.0;0.0;0.0;23.871794871794872;23.871794871794872;24.0;24.0;1;1
13.604;0.0;0.0;0.0;23.871794871794872;23.871794871794872;24.0;24.0;1;1
13.707;0.0;0.0;0.0;23.871794871794872;23.871794871794872;24.0;24.0;1;1
13.808;0.0;0.0;0.0;23.871794871794872;23.871794871794872;24.0;24.0;1;1
13.909;0.0;0.0;0.0;23.871794871794872;23.871794871794872;24.0;24.0;1;1
14.021;0.0;0.0;0.0;23.871794871794872;23.871794871794872;24.0;24.0;1;1
14.13;0.0;0.0;0.0;23.871794871794872;23.871794871794872;24.0;24.0;1;1
14.231;0.0;0.0;0.0;23.871794871794872;23.871794871794872;24.0;24.0;1;1
14.336;0.0;0.0;0.0;23.871794871794872;23.871794871794872;24.0;24.0;1;1
14.447;0.0;0.0;0.0;23.871794871794872;23.82051282051282;24.0;24.0;1;1
14.548;0.0;0.0;0.0;23.871794871794872;23.82051282051282;24.0;24.0;1;1
14.658;0.0;0.0;0.0;23.871794871794872;23.82051282051282;24.0;24.0;1;1
14.779;0.0;0.0;0.0;23.871794871794872;23.82051282051282;24.0;24.0;1;1
14.898;0.0;0.0;0.0;23.871794871794872;23.82051282051282;24.0;24.0;1;1
15.007;0.0;0.0;0.0;23.871794871794872;23.82051282051282;24.0;24.0;1;1
15.114;0.0;0.0;0.0;23.871794871794872;23.82051282051282;24.0;24.0;1;1
15.223;0.0;0.0;0.0;23.871794871794872;23.82051282051282;24.0;24.0;1;1
15.339;0.0;0.0;0.0;23.871794871794872;23.82051282051282;24.0;24.0;1;1
15.449;0.0;0.0;0.0;23.871794871794872;23.82051282051282;24.0;24.0;1;1
15.558;0.0;0.0;0.0;23.871794871794872;23.82051282051282;24.0;24.0;1;1
15.658;0.0;0.0;0.0;23.871794871794872;23.82051282051282;24.0;24.0;1;1
15.762;0.0;0.0;0.0;23.871794871794872;23.82051282051282;24.0;24.0;1;1
15.863;0.0;0.0;0.0;23.871794871794872;23.82051282051282;24.0;24.0;1;1
15.963;0.0;0.0;0.0;23.871794871794872;23.82051282051282;24.0;24.0;1;1
16.064;0.0;0.0;0.0;23.871794871794872;23.82051282051282;24.0;24.0;1;1
16.164;0.0;0.0;0.0;23.871794871794872;23.82051282051282;24.0;24.0;1;1
16.268;0.0;0.0;0.0;23.871794871794872;23.82051282051282;24.0;24.0;1;1
16.369;0.0;0.0;0.0;23.871794871794872;23.871794871794872;24.0;24.0;1;1
16.47;0.0;0.0;0.0;23.871794871794872;23.871794871794872;24.0;24.0;1;1
16.57;0.0;0.0;0.0;23.871794871794872;23.871794871794872;24.0;24.0;1;1
16.673;0.0;0.0;0.0;23.871794871794872;23.871794871794872;24.0;24.0;1;1
16.774;0.0;0.0;0.0;23.871794871794872;23.871794871794872;24.0;24.0;1;1
16.88;0.0;0.0;0.0;23.871794871794872;23.871794871794872;24.0;24.0;1;1
16.992;0.0;0.0;0.0;23.871794871794872;23.871794871794872;24.0;24.0;1;1
17.105;0.0;0.0;0.0;23.871794871794872;23.871794871794872;24.0;24.0;1;1
17.21;0.0;0.0;0.0;23.871794871794872;23.871794871794872;24.0;24.0;1;1
17.323;0.0;0.0;0.0;23.871794871794872;23.871794871794872;24.0;24.0;1;1
17.44;0.0;0.0;0.0;23.871794871794872;23.871794871794872;24.0;24.0;1;1
17.548;0.0;0.0;0.0;23.871794871794872;23.82051282051282;24.0;24.0;1;1
17.655;0.0;0.0;0.0;23.871794871794872;23.82051282051282;24.0;24.0;1;1
17.755;0.0;0.0;0.0;23.871794871794872;23.82051282051282;24.0;24.0;1;1
17.858;0.0;0.0;0.0;23.871794871794872;23.82051282051282;24.0;24.0;1;1
17.958;0.0;0.0;0.0;23.871794871794872;23.82051282051282;24.0;24.0;1;1
18.059;0.0;0.0;0.0;23.871794871794872;23.82051282051282;24.0;24.0;1;1
18.16;0.0;0.0;0.0;23.871794871794872;23.82051282051282;24.0;24.0;1;1
18.26;0.0;0.0;0.0;23.871794871794872;23.82051282051282;24.0;24.0;1;1
18.361;0.0;0.0;0.0;23.871794871794872;23.82051282051282;24.0;24.0;1;1
18.464;0.0;0.0;0.0;23.871794871794872;23.82051282051282;24.0;24.0;1;1
18.566;0.0;0.0;0.0;23.871794871794872;23.82051282051282;24.0;24.0;1;1
18.667;0.0;0.0;0.0;23.871794871794872;23.82051282051282;24.0;24.0;1;1
18.773;0.0;0.0;0.0;23.871794871794872;23.82051282051282;24.0;24.0;1;1
18.875;0.0;0.0;0.0;23.871794871794872;23.82051282051282;24.0;24.0;1;1
18.976;0.0;0.0;0.0;23.871794871794872;23.82051282051282;24.0;24.0;1;1
19.086;0.0;0.0;0.0;23.871794871794872;23.82051282051282;24.0;24.0;1;1
19.187;0.0;0.0;0.0;23.871794871794872;23.82051282051282;24.0;24.0;1;1
19.294;0.0;0.0;0.0;23.871794871794872;23.82051282051282;24.0;24.0;1;1
19.404;0.0;0.0;0.0;23.871794871794872;23.82051282051282;24.0;24.0;1;1
19.518;0.0;0.0;0.0;23.871794871794872;23.82051282051282;24.0;24.0;1;1
19.653;0.0;0.0;0.0;23.871794871794872;23.82051282051282;24.0;24.0;1;1
19.753;0.0;0.0;0.0;23.871794871794872;23.82051282051282;24.0;24.0;1;1
19.867;0.0;0.0;0.0;23.871794871794872;23.82051282051282;24.0;24.0;1;1
19.968;0.0;0.0;0.0;23.871794871794872;23.82051282051282;24.0;24.0;1;1
20.07;0.0;0.0;0.0;23.871794871794872;23.82051282051282;24.0;24.0;1;1
20.177;0.0;0.0;0.0;23.871794871794872;23.82051282051282;24.0;24.0;1;1
20.29;0.0;0.0;0.0;23.871794871794872;23.82051282051282;24.0;24.0;1;1
20.395;0.0;0.0;0.0;23.871794871794872;23.82051282051282;24.0;24.0;1;1
20.527;0.0;0.0;0.0;23.871794871794872;23.82051282051282;24.0;24.0;1;1
20.629;0.0;0.0;0.0;23.871794871794872;23.82051282051282;24.0;24.0;1;1
20.744;0.0;0.0;0.0;23.871794871794872;23.82051282051282;24.0;24.0;1;1
20.851;0.0;0.0;0.0;23.871794871794872;23.82051282051282;24.0;24.0;1;1
20.952;0.0;0.0;0.0;23.871794871794872;23.82051282051282;24.0;24.0;1;1
21.053;0.0;0.0;0.0;23.871794871794872;23.82051282051282;24.0;24.0;1;1
21.168;0.0;0.0;0.0;23.871794871794872;23.82051282051282;24.0;24.0;1;1
21.269;0.0;0.0;0.0;23.871794871794872;23.82051282051282;24.0;24.0;1;1
21.372;0.0;0.0;0.0;23.871794871794872;23.82051282051282;24.0;24.0;1;1
21.479;0.0;0.0;0.0;23.871794871794872;23.82051282051282;24.0;24.0;1;1
21.584;0.0;0.0;0.0;23.871794871794872;23.82051282051282;24.0;24.0;1;1
21.712;0.0;0.0;0.0;23.871794871794872;23.82051282051282;24.0;24.0;1;1
21.829;0.0;0.0;0.0;23.871794871794872;23.82051282051282;24.0;24.0;1;1
21.93;0.0;0.0;0.0;23.871794871794872;23.82051282051282;24.0;24.0;1;1
22.034;0.0;0.0;0.0;23.871794871794872;23.82051282051282;24.0;24.0;1;1
22.153;0.0;0.0;0.0;23.871794871794872;23.82051282051282;24.0;24.0;1;1
22.257;0.0;0.0;0.0;23.871794871794872;23.82051282051282;24.0;24.0;1;1
22.358;0.0;0.0;0.0;23.871794871794872;23.82051282051282;24.0;24.0;1;1
22.489;0.0;0.0;0.0;23.871794871794872;23.82051282051282;24.0;24.0;1;1
22.59;0.0;0.0;0.0;23.871794871794872;23.82051282051282;24.0;24.0;1;1
22.697;0.0;0.0;0.0;23.871794871794872;23.82051282051282;24.0;24.0;1;1
22.806;0.0;0.0;0.0;23.871794871794872;23.82051282051282;24.0;24.0;1;1
22.917;0.0;0.0;0.0;23.871794871794872;23.82051282051282;24.0;24.0;1;1
23.027;0.0;0.0;0.0;23.871794871794872;23.82051282051282;24.0;24.0;1;1
23.136;0.0;0.0;0.0;23.871794871794872;23.82051282051282;24.0;24.0;1;1
23.252;0.0;0.0;0.0;23.871794871794872;23.82051282051282;24.0;24.0;1;1
23.375;0.0;0.0;0.0;23.871794871794872;23.82051282051282;24.0;24.0;1;1
23.478;0.0;0.0;0.0;23.871794871794872;23.82051282051282;24.0;24.0;1;1
23.579;0.0;0.0;0.0;23.871794871794872;23.82051282051282;24.0;24.0;1;1
23.692;0.0;0.0;0.0;23.871794871794872;23.82051282051282;24.0;24.0;1;1
23.804;0.0;0.0;0.0;23.871794871794872;23.82051282051282;24.0;24.0;1;1
23.908;0.0;0.0;0.0;23.871794871794872;23.82051282051282;24.0;24.0;1;1
24.014;0.0;0.0;0.0;23.871794871794872;23.82051282051282;24.0;24.0;1;1
24.125;0.0;0.0;0.0;23.871794871794872;23.82051282051282;24.0;24.0;1;1
24.244;0.0;0.0;0.0;23.871794871794872;23.82051282051282;24.0;24.0;1;1
24.363;0.0;0.0;0.0;23.871794871794872;23.82051282051282;24.0;24.0;1;1
24.468;0.0;0.0;0.0;23.871794871794872;23.82051282051282;24.0;24.0;1;1
24.568;0.0;0.0;0.0;23.871794871794872;23.82051282051282;24.0;24.0;1;1
24.67;0.0;0.0;0.0;23.871794871794872;23.82051282051282;24.0;24.0;1;1
24.788;0.0;0.0;0.0;23.871794871794872;23.82051282051282;24.0;24.0;1;1
24.912;0.0;0.0;0.0;23.871794871794872;23.82051282051282;24.0;24.0;1;1
25.012;0.0;0.0;0.0;23.871794871794872;23.82051282051282;24.0;24.0;1;1
25.126;0.0;0.0;0.0;23.871794871794872;23.82051282051282;24.0;24.0;1;1
25.227;0.0;0.0;0.0;23.871794871794872;23.82051282051282;24.0;24.0;1;1
25.331;0.0;0.0;0.0;23.871794871794872;23.82051282051282;24.0;24.0;1;1
25.434;0.0;0.0;0.0;23.871794871794872;23.82051282051282;24.0;24.0;1;1
25.551;0.0;0.0;0.0;23.871794871794872;23.82051282051282;24.0;24.0;1;1
25.652;0.0;0.0;0.0;23.871794871794872;23.82051282051282;24.0;24.0;1;1
25.754;0.0;0.0;0.0;23.871794871794872;23.82051282051282;24.0;24.0;1;1
25.865;0.0;0.0;0.0;23.871794871794872;23.82051282051282;24.0;24.0;1;1
25.976;0.0;0.0;0.0;23.871794871794872;23.82051282051282;24.0;24.0;1;1
26.086;0.0;0.0;0.0;23.871794871794872;23.82051282051282;24.0;24.0;1;1
26.191;0.0;0.0;0.0;23.871794871794872;23.82051282051282;24.0;24.0;1;1
26.309;0.0;0.0;0.0;23.871794871794872;23.82051282051282;24.0;24.0;1;1
26.42;0.0;0.0;0.0;23.871794871794872;23.82051282051282;24.0;24.0;1;1
26.527;0.0;0.0;0.0;23.871794871794872;23.82051282051282;24.0;24.0;1;1
26.638;0.0;0.0;0.0;23.871794871794872;23.82051282051282;24.0;24.0;1;1
26.746;0.0;0.0;0.0;23.871794871794872;23.82051282051282;24.0;24.0;1;1
26.847;0.0;0.0;0.0;23.871794871794872;23.82051282051282;24.0;24.0;1;1
26.975;0.0;0.0;0.0;23.871794871794872;23.82051282051282;24.0;24.0;1;1
27.081;0.0;0.0;0.0;23.871794871794872;23.82051282051282;24.0;24.0;1;1
27.195;0.0;0.0;0.0;23.871794871794872;23.82051282051282;24.0;24.0;1;1
27.302;0.0;0.0;0.0;23.871794871794872;23.82051282051282;24.0;24.0;1;1
27.41;0.0;0.0;0.0;23.871794871794872;23.82051282051282;24.0;24.0;1;1
27.512;0.0;0.0;0.0;23.871794871794872;23.82051282051282;24.0;24.0;1;1
27.617;0.0;0.0;0.0;23.871794871794872;23.82051282051282;24.0;24.0;1;1
27.735;0.0;0.0;0.0;23.871794871794872;23.82051282051282;24.0;24.0;1;1
27.84;0.0;0.0;0.0;23.871794871794872;23.82051282051282;24.0;24.0;1;1
27.958;0.0;0.0;0.0;23.871794871794872;23.82051282051282;24.0;24.0;1;1
28.064;0.0;0.0;0.0;23.871794871794872;23.82051282051282;24.0;24.0;1;1
28.178;0.0;0.0;0.0;23.871794871794872;23.82051282051282;24.0;24.0;1;1
28.285;0.0;0.0;0.0;23.871794871794872;23.82051282051282;24.0;24.0;1;1
28.397;0.0;0.0;0.0;23.871794871794872;23.82051282051282;24.0;24.0;1;1
28.498;0.0;0.0;0.0;23.82051282051282;23.82051282051282;24.0;24.0;1;1
28.608;0.0;0.0;0.0;23.82051282051282;23.82051282051282;24.0;24.0;1;1
28.716;0.0;0.0;0.0;23.82051282051282;23.82051282051282;24.0;24.0;1;1
28.831;0.0;0.0;0.0;23.82051282051282;23.82051282051282;24.0;24.0;1;1
28.938;0.0;0.0;0.0;23.82051282051282;23.82051282051282;24.0;24.0;1;1
29.049;0.0;0.0;0.0;23.82051282051282;23.82051282051282;24.0;24.0;1;1
29.163;0.0;0.0;0.0;23.82051282051282;23.82051282051282;24.0;24.0;1;1
29.273;0.0;0.0;0.0;23.82051282051282;23.82051282051282;24.0;24.0;1;1
29.374;0.0;0.0;0.0;23.82051282051282;23.82051282051282;24.0;24.0;1;1
29.483;0.0;0.0;0.0;23.82051282051282;23.82051282051282;24.0;24.0;1;1
29.591;0.0;0.0;0.0;23.82051282051282;23.82051282051282;24.0;24.0;1;1
29.694;0.0;0.0;0.0;23.82051282051282;23.82051282051282;24.0;24.0;1;1
29.797;0.0;0.0;0.0;23.82051282051282;23.82051282051282;24.0;24.0;1;1
29.898;0.0;0.0;0.0;23.82051282051282;23.82051282051282;24.0;24.0;1;1
29.998;0.0;0.0;0.0;23.82051282051282;23.82051282051282;24.0;24.0;1;1
30.099;0.0;0.0;0.0;23.82051282051282;23.82051282051282;24.0;24.0;1;1
30.199;0.0;0.0;0.0;23.82051282051282;23.82051282051282;24.0;24.0;1;1
30.299;0.0;0.0;0.0;23.82051282051282;23.82051282051282;24.0;24.0;1;1
30.401;0.0;0.0;0.0;23.82051282051282;23.82051282051282;24.0;24.0;1;1
30.507;0.0;0.0;0.0;23.82051282051282;23.76923076923077;24.0;24.0;1;0
30.607;0.0;0.0;0.0;23.82051282051282;23.76923076923077;24.0;24.0;1;0
30.709;0.0;0.0;0.0;23.82051282051282;23.76923076923077;24.0;24.0;1;0
30.81;0.0;0.0;0.0;23.82051282051282;23.76923076923077;24.0;24.0;1;0
30.911;0.0;0.0;0.0;23.82051282051282;23.76923076923077;24.0;24.0;1;0
31.029;0.0;0.0;0.0;23.82051282051282;23.76923076923077;24.0;24.0;1;0
31.147;0.0;0.0;0.0;23.82051282051282;23.76923076923077;24.0;24.0;1;0
31.255;0.0;0.0;0.0;23.82051282051282;23.76923076923077;24.0;24.0;1;0
31.371;0.0;0.0;0.0;23.82051282051282;23.76923076923077;24.0;24.0;1;0
31.471;0.0;0.0;0.0;23.82051282051282;23.82051282051282;24.0;24.0;1;0
31.578;0.0;0.0;0.0;23.82051282051282;23.82051282051282;24.0;24.0;1;0
31.685;0.0;0.0;0.0;23.82051282051282;23.82051282051282;24.0;24.0;1;0
31.8;0.0;0.0;0.0;23.82051282051282;23.82051282051282;24.0;24.0;1;0
31.912;0.0;0.0;0.0;23.82051282051282;23.82051282051282;24.0;24.0;1;0
32.021;0.0;0.0;0.0;23.82051282051282;23.82051282051282;24.0;24.0;1;0
32.123;0.0;0.0;0.0;23.82051282051282;23.82051282051282;24.0;24.0;1;0
32.227;0.0;0.0;0.0;23.82051282051282;23.82051282051282;24.0;24.0;1;0
32.338;0.0;0.0;0.0;23.82051282051282;23.82051282051282;24.0;24.0;1;0
32.447;0.0;0.0;0.0;23.82051282051282;23.82051282051282;24.0;24.0;1;0
32.558;0.0;0.0;0.0;23.82051282051282;23.76923076923077;24.0;24.0;1;0
32.67;0.0;0.0;0.0;23.82051282051282;23.76923076923077;24.0;24.0;1;0
32.772;0.0;0.0;0.0;23.82051282051282;23.76923076923077;24.0;24.0;1;0
32.877;0.0;0.0;0.0;23.82051282051282;23.76923076923077;24.0;24.0;1;0
32.985;0.0;0.0;0.0;23.82051282051282;23.76923076923077;24.0;24.0;1;0
33.086;0.0;0.0;0.0;23.82051282051282;23.76923076923077;24.0;24.0;1;0
33.186;0.0;0.0;0.0;23.82051282051282;23.76923076923077;24.0;24.0;1;0
33.287;0.0;0.0;0.0;23.82051282051282;23.76923076923077;24.0;24.0;1;0
33.393;0.0;0.0;0.0;23.82051282051282;23.76923076923077;24.0;24.0;1;0
33.494;0.0;0.0;0.0;23.82051282051282;23.82051282051282;24.0;24.0;1;0
33.595;0.0;0.0;0.0;23.82051282051282;23.82051282051282;24.0;24.0;1;0
33.698;0.0;0.0;0.0;23.82051282051282;23.82051282051282;24.0;24.0;1;0
33.799;0.0;0.0;0.0;23.82051282051282;23.82051282051282;24.0;24.0;1;0
