Time_Sec;Pos_H;Pos_V;Pos_R;Temp_A;Temp_B;Set_A;Set_B;Stable_A;Stable_B
725.846;0.0;0.0;89.99752413963853;31.99145299145299;31.99145299145299;32.0;32.0;1;1
725.957;0.0;0.0;89.99752413963853;31.99145299145299;31.99145299145299;32.0;32.0;1;1
726.078;0.0;0.0;89.99752413963853;31.99145299145299;31.99145299145299;32.0;32.0;1;1
726.18;0.0;0.0;89.99752413963853;31.99145299145299;31.99145299145299;32.0;32.0;1;1
726.284;0.0;0.0;89.99752413963853;31.99145299145299;31.99145299145299;32.0;32.0;1;1
726.386;0.0;0.0;89.99752413963853;31.99145299145299;31.99145299145299;32.0;32.0;1;1
726.487;0.0;0.0;89.99752413963853;31.99145299145299;31.99145299145299;32.0;32.0;1;1
726.587;0.0;0.0;89.99752413963853;31.99145299145299;31.99145299145299;32.0;32.0;1;1
726.688;0.0;0.0;89.99752413963853;31.99145299145299;31.99145299145299;32.0;32.0;1;1
726.788;0.0;0.0;89.99752413963853;31.99145299145299;31.99145299145299;32.0;32.0;1;1
726.893;0.0;0.0;89.99752413963853;31.99145299145299;31.99145299145299;32.0;32.0;1;1
726.996;0.0;0.0;89.99752413963853;31.99145299145299;31.99145299145299;32.0;32.0;1;1
727.101;0.0;0.0;89.99752413963853;31.99145299145299;31.99145299145299;32.0;32.0;1;1
727.206;0.0;0.0;89.99752413963853;31.99145299145299;31.99145299145299;32.0;32.0;1;1
727.309;0.0;0.0;89.99752413963853;31.99145299145299;31.99145299145299;32.0;32.0;1;1
727.42;0.0;0.0;89.99752413963853;31.99145299145299;31.99145299145299;32.0;32.0;1;1
727.521;0.0;0.0;89.99752413963853;31.99145299145299;31.99145299145299;32.0;32.0;1;1
727.622;0.0;0.0;89.99752413963853;31.99145299145299;31.99145299145299;32.0;32.0;1;1
727.732;0.0;0.0;89.99752413963853;31.99145299145299;31.99145299145299;32.0;32.0;1;1
727.839;0.0;0.0;89.99752413963853;31.99145299145299;31.99145299145299;32.0;32.0;1;1
727.952;0.0;0.0;89.99752413963853;31.99145299145299;31.99145299145299;32.0;32.0;1;1
728.063;0.0;0.0;89.99752413963853;31.99145299145299;31.99145299145299;32.0;32.0;1;1
728.176;0.0;0.0;89.99752413963853;31.99145299145299;31.99145299145299;32.0;32.0;1;1
728.283;0.0;0.0;89.99752413963853;31.99145299145299;31.99145299145299;32.0;32.0;1;1
728.385;0.0;0.0;89.99752413963853;31.99145299145299;31.99145299145299;32.0;32.0;1;1
728.489;0.0;0.0;89.99752413963853;31.99145299145299;31.99145299145299;32.0;32.0;1;1
728.604;0.0;0.0;89.99752413963853;31.99145299145299;31.99145299145299;32.0;32.0;1;1
728.707;0.0;0.0;89.99752413963853;31.99145299145299;31.99145299145299;32.0;32.0;1;1
728.821;0.0;0.0;89.99752413963853;31.99145299145299;31.99145299145299;32.0;32.0;1;1
728.929;0.0;0.0;89.99752413963853;31.99145299145299;31.99145299145299;32.0;32.0;1;1
729.039;0.0;0.0;89.99752413963853;31.99145299145299;31.99145299145299;32.0;32.0;1;1
729.152;0.0;0.0;89.99752413963853;31.99145299145299;31.99145299145299;32.0;32.0;1;1
729.267;0.0;0.0;89.99752413963853;31.99145299145299;31.99145299145299;32.0;32.0;1;1
729.372;0.0;0.0;89.99752413963853;31.99145299145299;31.99145299145299;32.0;32.0;1;1
729.475;0.0;0.0;89.99752413963853;31.99145299145299;31.99145299145299;32.0;32.0;1;1
729.598;0.0;0.0;89.99752413963853;31.99145299145299;31.99145299145299;32.0;32.0;1;1
729.698;0.0;0.0;89.99752413963853;31.99145299145299;31.99145299145299;32.0;32.0;1;1
729.801;0.0;0.0;89.99752413963853;31.99145299145299;31.99145299145299;32.0;32.0;1;1
729.912;0.0;0.0;89.99752413963853;31.99145299145299;31.99145299145299;32.0;32.0;1;1
730.023;0.0;0.0;89.99752413963853;31.99145299145299;31.99145299145299;32.0;32.0;1;1
730.135;0.0;0.0;89.99752413963853;31.99145299145299;31.99145299145299;32.0;32.0;1;1
730.246;0.0;0.0;89.99752413963853;31.99145299145299;31.99145299145299;32.0;32.0;1;1
730.358;0.0;0.0;89.99752413963853;31.99145299145299;31.99145299145299;32.0;32.0;1;1
730.463;0.0;0.0;89.99752413963853;31.99145299145299;31.99145299145299;32.0;32.0;1;1
730.579;0.0;0.0;89.99752413963853;31.99145299145299;31.99145299145299;32.0;32.0;1;1
730.688;0.0;0.0;89.99752413963853;31.99145299145299;31.99145299145299;32.0;32.0;1;1
730.8;0.0;0.0;89.99752413963853;31.99145299145299;31.99145299145299;32.0;32.0;1;1
730.902;0.0;0.0;89.99752413963853;31.99145299145299;31.99145299145299;32.0;32.0;1;1
731.005;0.0;0.0;89.99752413963853;31.99145299145299;31.99145299145299;32.0;32.0;1;1
731.119;0.0;0.0;89.99752413963853;31.99145299145299;31.99145299145299;32.0;32.0;1;1
731.221;0.0;0.0;89.99752413963853;32.05128205128205;31.99145299145299;32.0;32.0;1;1
731.323;0.0;0.0;89.99752413963853;32.05128205128205;31.99145299145299;32.0;32.0;1;1
731.424;0.0;0.0;89.99752413963853;32.05128205128205;31.99145299145299;32.0;32.0;1;1
731.543;0.0;0.0;89.99752413963853;32.05128205128205;31.99145299145299;32.0;32.0;1;1
731.643;0.0;0.0;89.99752413963853;32.05128205128205;31.99145299145299;32.0;32.0;1;1
731.744;0.0;0.0;89.99752413963853;32.05128205128205;31.99145299145299;32.0;32.0;1;1
731.845;0.0;0.0;89.99752413963853;32.05128205128205;31.99145299145299;32.0;32.0;1;1
731.945;0.0;0.0;89.99752413963853;32.05128205128205;31.99145299145299;32.0;32.0;1;1
732.046;0.0;0.0;89.99752413963853;32.05128205128205;31.99145299145299;32.0;32.0;1;1
732.146;0.0;0.0;89.99752413963853;31.99145299145299;31.99145299145299;32.0;32.0;1;1
732.248;0.3075;0.0;89.99752413963853;31.99145299145299;31.99145299145299;32.0;32.0;1;1
732.355;0.81375;0.0;89.99752413963853;31.99145299145299;31.99145299145299;32.0;32.0;1;1
732.465;1.32375;0.0;89.99752413963853;31.99145299145299;31.99145299145299;32.0;32.0;1;1
732.566;2.09;0.0;89.99752413963853;31.99145299145299;31.99145299145299;32.0;32.0;1;1
732.676;2.59625;0.0;89.99752413963853;31.99145299145299;31.99145299145299;32.0;32.0;1;1
732.787;3.105;0.0;89.99752413963853;31.99145299145299;31.99145299145299;32.0;32.0;1;1
732.888;3.615;0.0;89.99752413963853;31.99145299145299;31.99145299145299;32.0;32.0;1;1
732.991;4.125;0.0;89.99752413963853;31.99145299145299;31.99145299145299;32.0;32.0;1;1
