Time_Sec;Pos_H;Pos_V;Pos_R;Temp_A;Temp_B;Set_A;Set_B;Stable_A;Stable_B
149.151;0.0;0.0;89.99752413963853;27.401709401709404;27.45299145299146;25.0;25.0;0;0
149.252;0.0;0.0;89.99752413963853;27.401709401709404;27.45299145299146;25.0;25.0;0;0
149.359;0.0;0.0;89.99752413963853;27.401709401709404;27.45299145299146;25.0;25.0;0;0
149.46;0.0;0.0;89.99752413963853;27.401709401709404;27.45299145299146;25.0;25.0;0;0
149.564;0.0;0.0;89.99752413963853;27.401709401709404;27.45299145299146;25.0;25.0;0;0
149.676;0.0;0.0;89.99752413963853;27.401709401709404;27.45299145299146;25.0;25.0;0;0
149.783;0.0;0.0;89.99752413963853;27.401709401709404;27.45299145299146;25.0;25.0;0;0
149.883;0.0;0.0;89.99752413963853;27.401709401709404;27.45299145299146;25.0;25.0;0;0
150.005;0.0;0.0;89.99752413963853;27.401709401709404;27.45299145299146;25.0;25.0;0;0
150.11;0.0;0.0;89.99752413963853;27.401709401709404;27.45299145299146;25.0;25.0;0;0
150.215;0.0;0.0;89.99752413963853;27.401709401709404;27.45299145299146;25.0;25.0;0;0
150.316;0.0;0.0;89.99752413963853;27.401709401709404;27.45299145299146;25.0;25.0;0;0
150.422;0.0;0.0;89.99752413963853;27.401709401709404;27.45299145299146;25.0;25.0;0;0
150.523;0.0;0.0;89.99752413963853;27.401709401709404;27.45299145299146;25.0;25.0;0;0
150.624;0.0;0.0;89.99752413963853;27.401709401709404;27.45299145299146;25.0;25.0;0;0
150.724;0.0;0.0;89.99752413963853;27.401709401709404;27.45299145299146;25.0;25.0;0;0
150.824;0.0;0.0;89.99752413963853;27.401709401709404;27.45299145299146;25.0;25.0;0;0
150.926;0.0;0.0;89.99752413963853;27.401709401709404;27.45299145299146;25.0;25.0;0;0
151.03;0.0;0.0;89.99752413963853;27.401709401709404;27.45299145299146;25.0;25.0;0;0
151.133;0.0;0.0;89.99752413963853;27.401709401709404;27.45299145299146;25.0;25.0;0;0
151.233;0.0;0.0;89.99752413963853;27.401709401709404;27.45299145299146;25.0;25.0;0;0
151.335;0.0;0.0;89.99752413963853;27.401709401709404;27.45299145299146;25.0;25.0;0;0
151.448;0.0;0.0;89.99752413963853;27.401709401709404;27.45299145299146;25.0;25.0;0;0
151.553;0.0;0.0;89.99752413963853;27.401709401709404;27.45299145299146;25.0;25.0;0;0
151.671;0.0;0.0;89.99752413963853;27.401709401709404;27.45299145299146;25.0;25.0;0;0
