Time_Sec;Pos_H;Pos_V;Pos_R;Temp_A;Temp_B;Set_A;Set_B;Stable_A;Stable_B
321.851;0.0;0.0;0.0;35.307692307692314;35.78632478632478;36.0;36.0;0;0
322.363;0.0;0.0;0.0;35.307692307692314;35.83760683760684;36.0;36.0;0;0
322.874;0.0;0.0;0.0;35.307692307692314;35.83760683760684;36.0;36.0;0;0
323.38;0.0;0.0;0.0;35.256410256410255;35.78632478632478;36.0;36.0;0;0
323.934;0.0;0.0;0.0;35.256410256410255;35.78632478632478;36.0;36.0;0;0
324.435;0.0;0.0;0.0;35.307692307692314;35.78632478632478;36.0;36.0;0;0
324.938;0.0;0.0;0.0;35.307692307692314;35.78632478632478;36.0;36.0;0;0
325.46;0.0;0.0;0.0;35.307692307692314;35.78632478632478;36.0;36.0;0;0
325.99;0.0;0.0;0.0;35.307692307692314;35.78632478632478;36.0;36.0;0;0
326.496;0.0;0.0;0.0;35.307692307692314;35.78632478632478;36.0;36.0;0;0
327.009;0.0;0.0;0.0;35.256410256410255;35.78632478632478;36.0;36.0;0;0
327.526;0.0;0.0;0.0;35.256410256410255;35.78632478632478;36.0;36.0;0;0
328.066;0.0;0.0;0.0;35.307692307692314;35.78632478632478;36.0;36.0;0;0
328.567;0.0;0.0;0.0;35.307692307692314;35.78632478632478;36.0;36.0;0;0
329.071;0.0;0.0;0.0;35.256410256410255;35.78632478632478;36.0;36.0;0;0
329.573;0.0;0.0;0.0;35.256410256410255;35.78632478632478;36.0;36.0;0;0
330.074;0.0;0.0;0.0;35.256410256410255;35.78632478632478;36.0;36.0;0;0
330.585;0.0;0.0;0.0;35.256410256410255;35.78632478632478;36.0;36.0;0;0
331.098;0.0;0.0;0.0;35.256410256410255;35.78632478632478;36.0;36.0;0;0
331.619;0.0;0.0;0.0;35.256410256410255;35.78632478632478;36.0;36.0;0;0
332.135;0.0;0.0;0.0;35.256410256410255;35.78632478632478;36.0;36.0;0;0
332.647;0.0;0.0;0.0;35.256410256410255;35.78632478632478;36.0;36.0;0;0
333.156;0.0;0.0;0.0;35.256410256410255;35.78632478632478;36.0;36.0;0;0
333.662;0.0;0.0;0.0;35.256410256410255;35.78632478632478;36.0;36.0;0;0
334.175;0.0;0.0;0.0;35.307692307692314;35.78632478632478;36.0;36.0;0;0
334.676;0.0;0.0;0.0;35.307692307692314;35.78632478632478;36.0;36.0;0;0
335.186;0.0;0.0;0.0;35.256410256410255;35.78632478632478;36.0;36.0;0;0
335.688;0.0;0.0;0.0;35.256410256410255;35.78632478632478;36.0;36.0;0;0
336.209;0.0;0.0;0.0;35.256410256410255;35.78632478632478;36.0;36.0;0;0
336.718;0.0;0.0;0.0;35.256410256410255;35.78632478632478;36.0;36.0;0;0
337.225;0.0;0.0;0.0;35.256410256410255;35.78632478632478;36.0;36.0;0;0
337.729;0.0;0.0;0.0;35.256410256410255;35.78632478632478;36.0;36.0;0;0
338.246;0.0;0.0;0.0;35.256410256410255;35.78632478632478;36.0;36.0;0;0
338.748;0.0;0.0;0.0;35.256410256410255;35.78632478632478;36.0;36.0;0;0
