Time_Sec;Pos_H;Pos_V;Pos_R;Temp_A;Temp_B;Set_A;Set_B;Stable_A;Stable_B
4.686;5.0;0.0;0.0;23.076923076923077;23.017094017094017;25.0;25.0;0;0
4.789;5.0;0.0;0.0;23.076923076923077;23.017094017094017;25.0;25.0;0;0
4.89;5.0;0.0;0.0;23.076923076923077;23.017094017094017;25.0;25.0;0;0
4.991;5.0;0.0;0.0;23.076923076923077;23.017094017094017;25.0;25.0;0;0
5.093;5.0;0.0;0.0;23.076923076923077;23.017094017094017;25.0;25.0;0;0
5.194;5.0;0.0;0.0;23.076923076923077;23.017094017094017;25.0;25.0;0;0
5.304;5.0;0.0;0.0;23.076923076923077;23.017094017094017;25.0;25.0;0;0
5.412;5.0;0.0;0.0;23.076923076923077;23.017094017094017;25.0;25.0;0;0
5.527;5.0;0.0;0.0;23.076923076923077;23.017094017094017;25.0;25.0;0;0
5.631;5.0;0.0;0.0;23.076923076923077;23.017094017094017;25.0;25.0;0;0
5.749;5.0;0.0;0.0;23.076923076923077;23.017094017094017;25.0;25.0;0;0
5.862;5.0;0.0;0.0;23.076923076923077;23.017094017094017;25.0;25.0;0;0
5.965;5.0;0.0;0.0;23.076923076923077;23.017094017094017;25.0;25.0;0;0
6.067;5.0;0.0;0.0;23.076923076923077;23.017094017094017;25.0;25.0;0;0
6.187;4.94875;0.0;0.0;23.076923076923077;23.017094017094017;25.0;25.0;0;0
6.289;4.475;0.0;0.0;23.076923076923077;23.017094017094017;25.0;25.0;0;0
6.405;3.96625;0.0;0.0;23.076923076923077;22.96581196581197;25.0;25.0;0;0
6.506;3.45875;0.0;0.0;23.076923076923077;22.96581196581197;25.0;25.0;0;0
6.621;2.7;0.0;0.0;23.076923076923077;22.96581196581197;25.0;25.0;0;0
6.722;2.19125;0.0;0.0;23.076923076923077;22.96581196581197;25.0;25.0;0;0
6.837;1.68375;0.0;0.0;23.076923076923077;22.96581196581197;25.0;25.0;0;0
6.943;1.17625;0.0;0.0;23.076923076923077;22.96581196581197;25.0;25.0;0;0
7.063;0.67;0.0;0.0;23.076923076923077;22.96581196581197;25.0;25.0;0;0
7.164;0.16375;0.0;0.0;23.076923076923077;22.96581196581197;25.0;25.0;0;0
7.268;0.0;0.0;0.0;23.076923076923077;22.96581196581197;25.0;25.0;0;0
7.379;0.0;0.0;0.0;23.076923076923077;23.017094017094017;25.0;25.0;0;0
7.492;0.0;0.0;0.0;23.076923076923077;23.017094017094017;25.0;25.0;0;0
7.602;0.0;0.0;0.0;23.076923076923077;23.017094017094017;25.0;25.0;0;0
7.713;0.0;0.0;0.0;23.076923076923077;23.017094017094017;25.0;25.0;0;0
7.818;0.0;0.0;0.0;23.076923076923077;23.017094017094017;25.0;25.0;0;0
7.933;0.0;0.0;0.0;23.076923076923077;23.017094017094017;25.0;25.0;0;0
8.037;0.0;0.0;0.0;23.076923076923077;23.017094017094017;25.0;25.0;0;0
8.139;0.0;0.0;0.0;23.076923076923077;23.017094017094017;25.0;25.0;0;0
8.241;0.0;0.0;0.0;23.076923076923077;23.017094017094017;25.0;25.0;0;0
8.353;0.0;0.0;0.0;23.076923076923077;23.017094017094017;25.0;25.0;0;0
8.461;0.0;0.0;0.0;23.076923076923077;23.017094017094017;25.0;25.0;0;0
8.569;0.0;0.0;0.0;23.076923076923077;23.017094017094017;25.0;25.0;0;0
8.687;0.0;0.0;0.0;23.076923076923077;23.017094017094017;25.0;25.0;0;0
8.796;0.0;0.0;0.0;23.076923076923077;23.017094017094017;25.0;25.0;0;0
8.915;0.0;0.0;0.0;23.076923076923077;23.017094017094017;25.0;25.0;0;0
9.039;0.0;0.0;0.0;23.076923076923077;23.017094017094017;25.0;25.0;0;0
9.148;0.0;0.0;0.0;23.076923076923077;23.017094017094017;25.0;25.0;0;0
9.255;0.0;0.0;0.0;23.076923076923077;23.017094017094017;25.0;25.0;0;0
9.37;0.0;0.0;0.0;23.076923076923077;23.017094017094017;25.0;25.0;0;0
9.476;0.0;0.0;0.0;23.076923076923077;23.017094017094017;25.0;25.0;0;0
9.586;0.1425;0.0;0.0;23.076923076923077;23.017094017094017;25.0;25.0;0;0
9.688;0.65625;0.0;0.0;23.076923076923077;23.017094017094017;25.0;25.0;0;0
9.802;1.1675;0.0;0.0;23.076923076923077;23.017094017094017;25.0;25.0;0;0
9.909;1.9325;0.0;0.0;23.076923076923077;23.017094017094017;25.0;25.0;0;0
10.022;2.43875;0.0;0.0;23.076923076923077;23.017094017094017;25.0;25.0;0;0
10.139;2.9475;0.0;0.0;23.076923076923077;23.017094017094017;25.0;25.0;0;0
10.248;3.45625;0.0;0.0;23.076923076923077;23.017094017094017;25.0;25.0;0;0
10.357;4.21375;0.0;0.0;23.076923076923077;23.017094017094017;25.0;25.0;0;0
10.469;4.7225;0.0;0.0;23.076923076923077;23.017094017094017;25.0;25.0;0;0
10.569;5.23;0.0;0.0;23.076923076923077;23.017094017094017;25.0;25.0;0;0
10.673;5.73125;0.0;0.0;23.076923076923077;23.017094017094017;25.0;25.0;0;0
10.797;6.23875;0.0;0.0;23.076923076923077;23.017094017094017;25.0;25.0;0;0
10.909;6.74625;0.0;0.0;23.076923076923077;23.017094017094017;25.0;25.0;0;0
11.018;7.5025;0.0;0.0;23.076923076923077;23.017094017094017;25.0;25.0;0;0
11.143;8.0125;0.0;0.0;23.076923076923077;23.017094017094017;25.0;25.0;0;0
11.256;8.52125;0.0;0.0;23.076923076923077;23.017094017094017;25.0;25.0;0;0
11.36;9.285;0.0;0.0;23.076923076923077;23.017094017094017;25.0;25.0;0;0
11.463;9.7925;0.0;0.0;23.076923076923077;23.017094017094017;25.0;25.0;0;0
11.575;10.0;0.0;0.0;23.076923076923077;23.017094017094017;25.0;25.0;0;0
11.676;10.0;0.0;0.0;23.076923076923077;23.017094017094017;25.0;25.0;0;0
11.787;10.0;0.0;0.0;23.076923076923077;23.017094017094017;25.0;25.0;0;0
11.899;10.0;0.0;0.0;23.076923076923077;23.017094017094017;25.0;25.0;0;0
12.011;10.0;0.0;0.0;23.076923076923077;23.017094017094017;25.0;25.0;0;0
12.12;10.0;0.0;0.0;23.076923076923077;23.017094017094017;25.0;25.0;0;0
12.222;10.0;0.0;0.0;23.076923076923077;23.017094017094017;25.0;25.0;0;0
12.326;10.0;0.0;0.0;23.076923076923077;23.017094017094017;25.0;25.0;0;0
12.449;10.0;0.0;0.0;23.076923076923077;23.017094017094017;25.0;25.0;0;0
12.553;10.0;0.0;0.0;23.076923076923077;23.017094017094017;25.0;25.0;0;0
12.656;10.0;0.0;0.0;23.076923076923077;23.017094017094017;25.0;25.0;0;0
12.765;10.0;0.0;0.0;23.076923076923077;23.017094017094017;25.0;25.0;0;0
12.881;10.0;0.0;0.0;23.076923076923077;23.017094017094017;25.0;25.0;0;0
12.982;10.0;0.0;0.0;23.076923076923077;23.017094017094017;25.0;25.0;0;0
13.085;10.0;0.0;0.0;23.076923076923077;23.017094017094017;25.0;25.0;0;0
13.187;10.0;0.0;0.0;23.076923076923077;23.017094017094017;25.0;25.0;0;0
13.288;10.0;0.0;0.0;23.076923076923077;23.017094017094017;25.0;25.0;0;0
13.388;10.0;0.0;0.0;23.076923076923077;23.017094017094017;25.0;25.0;0;0
13.489;10.0;0.0;0.0;23.076923076923077;23.017094017094017;25.0;25.0;0;0
13.59;10.0;0.0;0.0;23.076923076923077;23.017094017094017;25.0;25.0;0;0
13.691;10.0;0.0;0.0;23.076923076923077;23.017094017094017;25.0;25.0;0;0
13.791;9.875;0.0;0.0;23.076923076923077;23.017094017094017;25.0;25.0;0;0
13.892;9.37;0.0;0.0;23.076923076923077;23.017094017094017;25.0;25.0;0;0
13.994;8.86125;0.0;0.0;23.076923076923077;23.017094017094017;25.0;25.0;0;0
14.096;8.3525;0.0;0.0;23.076923076923077;23.017094017094017;25.0;25.0;0;0
14.198;7.84375;0.0;0.0;23.076923076923077;23.017094017094017;25.0;25.0;0;0
14.305;7.335;0.0;0.0;23.076923076923077;23.017094017094017;25.0;25.0;0;0
14.409;6.83375;0.0;0.0;23.076923076923077;23.017094017094017;25.0;25.0;0;0
14.509;6.32625;0.0;0.0;23.076923076923077;23.017094017094017;25.0;25.0;0;0
14.611;5.82;0.0;0.0;23.076923076923077;23.017094017094017;25.0;25.0;0;0
14.716;5.31875;0.0;0.0;23.076923076923077;23.017094017094017;25.0;25.0;0;0
14.843;4.56125;0.0;0.0;23.076923076923077;23.017094017094017;25.0;25.0;0;0
14.949;4.055;0.0;0.0;23.076923076923077;23.017094017094017;25.0;25.0;0;0
15.062;3.555;0.0;0.0;23.076923076923077;23.017094017094017;25.0;25.0;0;0
15.167;3.04875;0.0;0.0;23.076923076923077;23.017094017094017;25.0;25.0;0;0
15.279;2.54375;0.0;0.0;23.076923076923077;23.017094017094017;25.0;25.0;0;0
15.384;1.7875;0.0;0.0;23.076923076923077;23.017094017094017;25.0;25.0;0;0
15.499;1.28;0.0;0.0;23.076923076923077;23.017094017094017;25.0;25.0;0;0
15.602;0.7725;0.0;0.0;23.076923076923077;23.017094017094017;25.0;25.0;0;0
15.718;0.26375;0.0;0.0;23.076923076923077;23.017094017094017;25.0;25.0;0;0
15.836;0.0;0.0;0.0;23.076923076923077;23.017094017094017;25.0;25.0;0;0
15.947;0.0;0.0;0.0;23.076923076923077;23.017094017094017;25.0;25.0;0;0
16.05;0.0;0.0;0.0;23.076923076923077;23.017094017094017;25.0;25.0;0;0
16.154;0.0;0.0;0.0;23.076923076923077;23.017094017094017;25.0;25.0;0;0
16.259;0.0;0.0;0.0;23.076923076923077;23.017094017094017;25.0;25.0;0;0
16.367;0.0;0.0;0.0;23.076923076923077;23.017094017094017;25.0;25.0;0;0
16.478;0.0;0.0;0.0;23.076923076923077;23.017094017094017;25.0;25.0;0;0
16.588;0.0;0.0;0.0;23.076923076923077;23.017094017094017;25.0;25.0;0;0
16.692;0.0;0.0;0.0;23.076923076923077;23.017094017094017;25.0;25.0;0;0
16.809;0.0;0.0;0.0;23.076923076923077;23.017094017094017;25.0;25.0;0;0
16.919;0.0;0.0;0.0;23.076923076923077;23.017094017094017;25.0;25.0;0;0
17.023;0.0;0.0;0.0;23.076923076923077;23.017094017094017;25.0;25.0;0;0
17.139;0.0;0.0;0.0;23.076923076923077;23.017094017094017;25.0;25.0;0;0
17.246;0.0;0.0;0.0;23.076923076923077;23.017094017094017;25.0;25.0;0;0
17.355;0.0;0.0;0.0;23.076923076923077;23.017094017094017;25.0;25.0;0;0
17.471;0.0;0.0;0.0;23.076923076923077;23.017094017094017;25.0;25.0;0;0
17.58;0.0;0.0;0.0;23.076923076923077;23.017094017094017;25.0;25.0;0;0
17.685;0.0;0.0;0.0;23.076923076923077;23.017094017094017;25.0;25.0;0;0
17.797;0.0;0.0;0.0;23.076923076923077;23.017094017094017;25.0;25.0;0;0
17.91;0.0;0.0;0.0;23.076923076923077;23.017094017094017;25.0;25.0;0;0
18.02;0.0325;0.0;0.0;23.076923076923077;23.017094017094017;25.0;25.0;0;0
18.126;0.49375;0.0;0.0;23.076923076923077;23.017094017094017;25.0;25.0;0;0
18.239;0.99875;0.0;0.0;23.076923076923077;23.017094017094017;25.0;25.0;0;0
18.343;1.50875;0.0;0.0;23.076923076923077;23.017094017094017;25.0;25.0;0;0
18.459;2.275;0.0;0.0;23.076923076923077;22.96581196581197;25.0;25.0;0;0
18.568;2.785;0.0;0.0;23.076923076923077;22.96581196581197;25.0;25.0;0;0
18.678;3.29375;0.0;0.0;23.076923076923077;22.96581196581197;25.0;25.0;0;0
18.785;3.7975;0.0;0.0;23.076923076923077;22.96581196581197;25.0;25.0;0;0
18.896;4.30625;0.0;0.0;23.076923076923077;22.96581196581197;25.0;25.0;0;0
19.002;4.81375;0.0;0.0;23.076923076923077;22.96581196581197;25.0;25.0;0;0
19.109;5.56875;0.0;0.0;23.076923076923077;22.96581196581197;25.0;25.0;0;0
19.222;6.07625;0.0;0.0;23.076923076923077;22.96581196581197;25.0;25.0;0;0
19.328;6.58375;0.0;0.0;23.076923076923077;22.96581196581197;25.0;25.0;0;0
19.445;7.08625;0.0;0.0;23.076923076923077;22.96581196581197;25.0;25.0;0;0
19.56;7.595;0.0;0.0;23.076923076923077;22.96581196581197;25.0;25.0;0;0
19.661;8.35375;0.0;0.0;23.076923076923077;22.96581196581197;25.0;25.0;0;0
19.766;8.8625;0.0;0.0;23.076923076923077;22.96581196581197;25.0;25.0;0;0
19.878;9.37125;0.0;0.0;23.076923076923077;22.96581196581197;25.0;25.0;0;0
19.981;9.88;0.0;0.0;23.076923076923077;22.96581196581197;25.0;25.0;0;0
20.089;10.0;0.0;0.0;23.076923076923077;22.96581196581197;25.0;25.0;0;0
20.196;10.0;0.0;0.0;23.076923076923077;22.96581196581197;25.0;25.0;0;0
20.311;10.0;0.0;0.0;23.076923076923077;22.96581196581197;25.0;25.0;0;0
20.417;10.0;0.0;0.0;23.076923076923077;23.017094017094017;25.0;25.0;0;0
20.532;10.0;0.0;0.0;23.076923076923077;23.017094017094017;25.0;25.0;0;0
20.638;10.0;0.0;0.0;23.076923076923077;23.017094017094017;25.0;25.0;0;0
20.749;10.0;0.0;0.0;23.076923076923077;23.017094017094017;25.0;25.0;0;0
20.858;10.0;0.0;0.0;23.076923076923077;23.017094017094017;25.0;25.0;0;0
20.968;10.0;0.0;0.0;23.076923076923077;23.017094017094017;25.0;25.0;0;0
21.071;10.0;0.0;0.0;23.076923076923077;23.017094017094017;25.0;25.0;0;0
21.176;10.0;0.0;0.0;23.076923076923077;23.017094017094017;25.0;25.0;0;0
21.288;10.0;0.0;0.0;23.076923076923077;23.017094017094017;25.0;25.0;0;0
21.391;10.0;0.0;0.0;23.076923076923077;23.017094017094017;25.0;25.0;0;0
21.492;10.0;0.0;0.0;23.076923076923077;23.017094017094017;25.0;25.0;0;0
21.592;10.0;0.0;0.0;23.076923076923077;23.017094017094017;25.0;25.0;0;0
21.693;10.0;0.0;0.0;23.076923076923077;23.017094017094017;25.0;25.0;0;0
21.794;10.0;0.0;0.0;23.076923076923077;23.017094017094017;25.0;25.0;0;0
21.895;10.0;0.0;0.0;23.076923076923077;23.017094017094017;25.0;25.0;0;0
22.0;10.0;0.0;0.0;23.076923076923077;23.017094017094017;25.0;25.0;0;0
22.102;10.0;0.0;0.0;23.076923076923077;23.017094017094017;25.0;25.0;0;0
22.204;9.78125;0.0;0.0;23.076923076923077;23.017094017094017;25.0;25.0;0;0
22.304;9.275;0.0;0.0;23.076923076923077;23.017094017094017;25.0;25.0;0;0
22.41;8.7675;0.0;0.0;23.076923076923077;23.017094017094017;25.0;25.0;0;0
22.511;8.2575;0.0;0.0;23.076923076923077;23.017094017094017;25.0;25.0;0;0
22.617;8.00875;0.0;0.0;23.076923076923077;23.017094017094017;25.0;25.0;0;0
22.719;7.2425;0.0;0.0;23.076923076923077;23.017094017094017;25.0;25.0;0;0
22.829;6.72875;0.0;0.0;23.076923076923077;23.017094017094017;25.0;25.0;0;0
22.944;6.21375;0.0;0.0;23.076923076923077;23.017094017094017;25.0;25.0;0;0
23.049;5.7;0.0;0.0;23.076923076923077;23.017094017094017;25.0;25.0;0;0
23.162;5.19;0.0;0.0;23.076923076923077;23.017094017094017;25.0;25.0;0;0
23.265;4.42;0.0;0.0;23.076923076923077;23.017094017094017;25.0;25.0;0;0
23.386;3.9075;0.0;0.0;23.076923076923077;23.017094017094017;25.0;25.0;0;0
23.508;3.4;0.0;0.0;23.076923076923077;23.017094017094017;25.0;25.0;0;0
23.609;2.63;0.0;0.0;23.076923076923077;23.017094017094017;25.0;25.0;0;0
23.72;2.12625;0.0;0.0;23.076923076923077;23.017094017094017;25.0;25.0;0;0
23.833;1.61875;0.0;0.0;23.076923076923077;23.017094017094017;25.0;25.0;0;0
23.94;1.11125;0.0;0.0;23.076923076923077;23.017094017094017;25.0;25.0;0;0
24.06;0.35375;0.0;0.0;23.076923076923077;23.017094017094017;25.0;25.0;0;0
24.182;0.105;0.0;0.0;23.076923076923077;23.017094017094017;25.0;25.0;0;0
24.283;0.0;0.0;0.0;23.076923076923077;23.017094017094017;25.0;25.0;0;0
24.403;0.0;0.0;0.0;23.076923076923077;23.017094017094017;25.0;25.0;0;0
24.506;0.0;0.0;0.0;23.076923076923077;22.96581196581197;25.0;25.0;0;0
24.632;0.0;0.0;0.0;23.076923076923077;22.96581196581197;25.0;25.0;0;0
24.752;0.0;0.0;0.0;23.076923076923077;22.96581196581197;25.0;25.0;0;0
24.881;0.0;0.0;0.0;23.076923076923077;22.96581196581197;25.0;25.0;0;0
24.989;0.0;0.0;0.0;23.076923076923077;22.96581196581197;25.0;25.0;0;0
25.093;0.0;0.0;0.0;23.076923076923077;22.96581196581197;25.0;25.0;0;0
25.205;0.0;0.0;0.0;23.076923076923077;22.96581196581197;25.0;25.0;0;0
25.321;0.0;0.0;0.0;23.076923076923077;22.96581196581197;25.0;25.0;0;0
25.427;0.0;0.0;0.0;23.076923076923077;23.017094017094017;25.0;25.0;0;0
25.538;0.0;0.0;0.0;23.076923076923077;23.017094017094017;25.0;25.0;0;0
25.639;0.0;0.0;0.0;23.076923076923077;23.017094017094017;25.0;25.0;0;0
25.759;0.0;0.0;0.0;23.076923076923077;23.017094017094017;25.0;25.0;0;0
25.87;0.0;0.0;0.0;23.076923076923077;23.017094017094017;25.0;25.0;0;0
25.979;0.0;0.0;0.0;23.076923076923077;23.017094017094017;25.0;25.0;0;0
26.081;0.0;0.0;0.0;23.076923076923077;23.017094017094017;25.0;25.0;0;0
26.199;0.0;0.0;0.0;23.076923076923077;23.017094017094017;25.0;25.0;0;0
26.301;0.0;0.0;0.0;23.076923076923077;23.017094017094017;25.0;25.0;0;0
26.419;0.0;0.0;0.0;23.076923076923077;22.96581196581197;25.0;25.0;0;0
26.523;0.0;0.0;0.0;23.076923076923077;22.96581196581197;25.0;25.0;0;0
26.638;0.0;0.0;0.0;23.076923076923077;22.96581196581197;25.0;25.0;0;0
26.761;0.0;0.0;0.0;23.076923076923077;22.96581196581197;25.0;25.0;0;0
26.869;0.0;0.0;0.0;23.076923076923077;22.96581196581197;25.0;25.0;0;0
26.976;0.0;0.0;0.0;23.076923076923077;22.96581196581197;25.0;25.0;0;0
27.088;0.0;0.0;0.0;23.076923076923077;22.96581196581197;25.0;25.0;0;0
27.195;0.0;0.0;0.0;23.076923076923077;22.96581196581197;25.0;25.0;0;0
27.298;0.0;0.0;0.0;23.076923076923077;22.96581196581197;25.0;25.0;0;0
27.398;0.0;0.0;0.0;23.076923076923077;23.017094017094017;25.0;25.0;0;0
27.501;0.0;0.0;0.0;23.076923076923077;23.017094017094017;25.0;25.0;0;0
27.605;0.0;0.0;0.0;23.076923076923077;23.017094017094017;25.0;25.0;0;0
27.714;0.0;0.0;0.0;23.076923076923077;23.017094017094017;25.0;25.0;0;0
27.829;0.0;0.0;0.0;23.076923076923077;23.017094017094017;25.0;25.0;0;0
27.931;0.0;0.0;0.0;23.076923076923077;23.017094017094017;25.0;25.0;0;0
28.032;0.0;0.0;0.0;23.076923076923077;23.017094017094017;25.0;25.0;0;0
28.138;0.0;0.0;0.0;23.076923076923077;23.017094017094017;25.0;25.0;0;0
28.24;0.0;0.0;0.0;23.076923076923077;23.017094017094017;25.0;25.0;0;0
28.34;0.0;0.0;0.0;23.076923076923077;23.017094017094017;25.0;25.0;0;0
28.45;0.0;0.0;0.0;23.076923076923077;23.017094017094017;25.0;25.0;0;0
28.563;0.0;0.0;0.0;23.076923076923077;23.017094017094017;25.0;25.0;0;0
28.667;0.0;0.0;0.0;23.076923076923077;23.017094017094017;25.0;25.0;0;0
28.781;0.2275;0.0;0.0;23.076923076923077;23.017094017094017;25.0;25.0;0;0
28.884;0.99625;0.0;0.0;23.076923076923077;23.017094017094017;25.0;25.0;0;0
28.998;1.50125;0.0;0.0;23.076923076923077;23.017094017094017;25.0;25.0;0;0
29.108;2.0125;0.0;0.0;23.076923076923077;23.017094017094017;25.0;25.0;0;0
29.217;2.52375;0.0;0.0;23.076923076923077;23.017094017094017;25.0;25.0;0;0
29.322;3.0275;0.0;0.0;23.076923076923077;23.017094017094017;25.0;25.0;0;0
29.438;3.5375;0.0;0.0;23.076923076923077;22.96581196581197;25.0;25.0;0;0
29.542;4.295;0.0;0.0;23.076923076923077;22.96581196581197;25.0;25.0;0;0
29.652;4.8075;0.0;0.0;23.076923076923077;22.96581196581197;25.0;25.0;0;0
29.758;5.0;0.0;0.0;23.076923076923077;22.96581196581197;25.0;25.0;0;0
29.863;5.0;0.0;0.0;23.076923076923077;22.96581196581197;25.0;25.0;0;0
29.998;5.0;0.0;0.0;23.076923076923077;22.96581196581197;25.0;25.0;0;0
30.099;5.0;0.0;0.0;23.076923076923077;22.96581196581197;25.0;25.0;0;0
30.199;5.0;0.0;0.0;23.076923076923077;22.96581196581197;25.0;25.0;0;0
30.312;5.0;0.0;0.0;23.076923076923077;22.96581196581197;25.0;25.0;0;0
30.418;5.0;0.0;0.0;23.076923076923077;22.96581196581197;25.0;25.0;0;0
30.532;5.0;0.0;0.0;23.076923076923077;22.96581196581197;25.0;25.0;0;0
30.638;5.0;0.0;0.0;23.076923076923077;22.96581196581197;25.0;25.0;0;0
30.749;5.0;0.0;0.0;23.076923076923077;22.96581196581197;25.0;25.0;0;0
30.856;5.0;0.0;0.0;23.076923076923077;22.96581196581197;25.0;25.0;0;0
30.966;5.0;0.0;0.0;23.076923076923077;22.96581196581197;25.0;25.0;0;0
31.076;5.0;0.0;0.0;23.076923076923077;22.96581196581197;25.0;25.0;0;0
31.193;5.0;0.0;0.0;23.076923076923077;22.96581196581197;25.0;25.0;0;0
31.3;5.0;0.0;0.0;23.076923076923077;22.96581196581197;25.0;25.0;0;0
31.408;5.0;0.0;0.0;23.076923076923077;22.96581196581197;25.0;25.0;0;0
31.511;5.0;0.0;0.0;23.076923076923077;22.96581196581197;25.0;25.0;0;0
31.622;5.0;0.0;0.0;23.076923076923077;22.96581196581197;25.0;25.0;0;0
31.734;5.0;0.0;0.0;23.076923076923077;22.96581196581197;25.0;25.0;0;0
31.844;5.0;0.0;0.0;23.076923076923077;22.96581196581197;25.0;25.0;0;0
31.958;4.84125;0.0;0.0;23.076923076923077;22.96581196581197;25.0;25.0;0;0
32.065;4.32875;0.0;0.0;23.076923076923077;22.96581196581197;25.0;25.0;0;0
32.177;3.825;0.0;0.0;23.076923076923077;22.96581196581197;25.0;25.0;0;0
32.281;3.31625;0.0;0.0;23.076923076923077;22.96581196581197;25.0;25.0;0;0
32.39;2.55375;0.0;0.0;23.076923076923077;22.96581196581197;25.0;25.0;0;0
32.503;2.05125;0.0;0.0;23.076923076923077;22.96581196581197;25.0;25.0;0;0
32.614;1.5425;0.0;0.0;23.076923076923077;22.96581196581197;25.0;25.0;0;0
32.721;1.03625;0.0;0.0;23.076923076923077;22.96581196581197;25.0;25.0;0;0
32.836;0.53375;0.0;0.0;23.076923076923077;22.96581196581197;25.0;25.0;0;0
32.946;0.055;0.0;0.0;23.076923076923077;22.96581196581197;25.0;25.0;0;0
