Time_Sec;Pos_H;Pos_V;Pos_R;Temp_A;Temp_B;Set_A;Set_B;Stable_A;Stable_B
4.697;5.0;0.0;0.0;23.076923076923077;22.863247863247864;25.0;25.0;0;0
4.799;5.0;0.0;0.0;23.076923076923077;22.863247863247864;25.0;25.0;0;0
4.899;5.0;0.0;0.0;23.076923076923077;22.863247863247864;25.0;25.0;0;0
5.011;5.0;0.0;0.0;23.076923076923077;22.863247863247864;25.0;25.0;0;0
5.112;5.0;0.0;0.0;23.076923076923077;22.863247863247864;25.0;25.0;0;0
5.227;5.0;0.0;0.0;23.076923076923077;22.863247863247864;25.0;25.0;0;0
5.329;5.0;0.0;0.0;23.076923076923077;22.863247863247864;25.0;25.0;0;0
5.436;5.0;0.0;0.0;23.128205128205128;22.863247863247864;25.0;25.0;0;0
5.546;5.0;0.0;0.0;23.128205128205128;22.863247863247864;25.0;25.0;0;0
5.658;5.0;0.0;0.0;23.128205128205128;22.863247863247864;25.0;25.0;0;0
5.766;5.0;0.0;0.0;23.128205128205128;22.863247863247864;25.0;25.0;0;0
5.873;5.0;0.0;0.0;23.128205128205128;22.863247863247864;25.0;25.0;0;0
5.984;4.87875;0.0;0.0;23.128205128205128;22.863247863247864;25.0;25.0;0;0
6.091;4.37;0.0;0.0;23.128205128205128;22.863247863247864;25.0;25.0;0;0
6.192;3.86125;0.0;0.0;23.128205128205128;22.863247863247864;25.0;25.0;0;0
6.293;3.3525;0.0;0.0;23.128205128205128;22.863247863247864;25.0;25.0;0;0
6.393;2.84375;0.0;0.0;23.128205128205128;22.863247863247864;25.0;25.0;0;0
6.494;2.34125;0.0;0.0;23.128205128205128;22.863247863247864;25.0;25.0;0;0
6.594;1.83375;0.0;0.0;23.128205128205128;22.863247863247864;25.0;25.0;0;0
6.695;1.325;0.0;0.0;23.128205128205128;22.863247863247864;25.0;25.0;0;0
6.8;0.82375;0.0;0.0;23.128205128205128;22.863247863247864;25.0;25.0;0;0
6.908;0.315;0.0;0.0;23.128205128205128;22.863247863247864;25.0;25.0;0;0
7.011;0.0;0.0;0.0;23.128205128205128;22.863247863247864;25.0;25.0;0;0
7.121;0.0;0.0;0.0;23.128205128205128;22.863247863247864;25.0;25.0;0;0
7.23;0.0;0.0;0.0;23.128205128205128;22.863247863247864;25.0;25.0;0;0
7.332;0.0;0.0;0.0;23.076923076923077;22.863247863247864;25.0;25.0;0;0
7.433;0.0;0.0;0.0;23.076923076923077;22.863247863247864;25.0;25.0;0;0
7.548;0.0;0.0;0.0;23.076923076923077;22.863247863247864;25.0;25.0;0;0
7.65;0.0;0.0;0.0;23.076923076923077;22.863247863247864;25.0;25.0;0;0
7.764;0.0;0.0;0.0;23.076923076923077;22.863247863247864;25.0;25.0;0;0
7.869;0.0;0.0;0.0;23.076923076923077;22.863247863247864;25.0;25.0;0;0
7.97;0.0;0.0;0.0;23.076923076923077;22.863247863247864;25.0;25.0;0;0
8.072;0.0;0.0;0.0;23.076923076923077;22.863247863247864;25.0;25.0;0;0
8.173;0.0;0.0;0.0;23.076923076923077;22.863247863247864;25.0;25.0;0;0
8.273;0.0;0.0;0.0;23.076923076923077;22.863247863247864;25.0;25.0;0;0
8.374;0.0;0.0;0.0;23.128205128205128;22.863247863247864;25.0;25.0;0;0
8.475;0.0;0.0;0.0;23.128205128205128;22.863247863247864;25.0;25.0;0;0
8.575;0.0;0.0;0.0;23.128205128205128;22.863247863247864;25.0;25.0;0;0
8.675;0.0;0.0;0.0;23.128205128205128;22.863247863247864;25.0;25.0;0;0
8.778;0.0;0.0;0.0;23.128205128205128;22.863247863247864;25.0;25.0;0;0
8.88;0.0;0.0;0.0;23.128205128205128;22.863247863247864;25.0;25.0;0;0
8.989;0.0;0.0;0.0;23.128205128205128;22.863247863247864;25.0;25.0;0;0
9.089;0.0;0.0;0.0;23.128205128205128;22.863247863247864;25.0;25.0;0;0
9.2;0.0;0.0;0.0;23.128205128205128;22.863247863247864;25.0;25.0;0;0
9.306;0.15125;0.0;0.0;23.128205128205128;22.863247863247864;25.0;25.0;0;0
9.406;0.66;0.0;0.0;23.128205128205128;22.863247863247864;25.0;25.0;0;0
9.507;1.17;0.0;0.0;23.128205128205128;22.863247863247864;25.0;25.0;0;0
9.614;1.68125;0.0;0.0;23.128205128205128;22.863247863247864;25.0;25.0;0;0
9.726;2.18625;0.0;0.0;23.128205128205128;22.863247863247864;25.0;25.0;0;0
9.83;2.69625;0.0;0.0;23.128205128205128;22.863247863247864;25.0;25.0;0;0
9.931;3.205;0.0;0.0;23.128205128205128;22.863247863247864;25.0;25.0;0;0
10.033;3.96375;0.0;0.0;23.128205128205128;22.863247863247864;25.0;25.0;0;0
10.148;4.47125;0.0;0.0;23.128205128205128;22.863247863247864;25.0;25.0;0;0
10.251;4.975;0.0;0.0;23.128205128205128;22.863247863247864;25.0;25.0;0;0
10.362;5.48125;0.0;0.0;23.128205128205128;22.863247863247864;25.0;25.0;0;0
10.47;5.9875;0.0;0.0;23.128205128205128;22.863247863247864;25.0;25.0;0;0
10.58;6.745;0.0;0.0;23.128205128205128;22.863247863247864;25.0;25.0;0;0
10.691;7.25125;0.0;0.0;23.128205128205128;22.863247863247864;25.0;25.0;0;0
10.829;7.755;0.0;0.0;23.128205128205128;22.863247863247864;25.0;25.0;0;0
10.937;8.265;0.0;0.0;23.128205128205128;22.863247863247864;25.0;25.0;0;0
11.051;8.77375;0.0;0.0;23.128205128205128;22.863247863247864;25.0;25.0;0;0
11.159;9.2775;0.0;0.0;23.128205128205128;22.863247863247864;25.0;25.0;0;0
11.261;9.9775;0.0;0.0;23.128205128205128;22.863247863247864;25.0;25.0;0;0
11.372;10.0;0.0;0.0;23.128205128205128;22.863247863247864;25.0;25.0;0;0
11.485;10.0;0.0;0.0;23.128205128205128;22.863247863247864;25.0;25.0;0;0
11.59;10.0;0.0;0.0;23.128205128205128;22.863247863247864;25.0;25.0;0;0
11.704;10.0;0.0;0.0;23.128205128205128;22.863247863247864;25.0;25.0;0;0
11.808;10.0;0.0;0.0;23.128205128205128;22.863247863247864;25.0;25.0;0;0
11.921;10.0;0.0;0.0;23.128205128205128;22.863247863247864;25.0;25.0;0;0
12.028;10.0;0.0;0.0;23.128205128205128;22.863247863247864;25.0;25.0;0;0
12.136;10.0;0.0;0.0;23.128205128205128;22.863247863247864;25.0;25.0;0;0
12.246;10.0;0.0;0.0;23.128205128205128;22.863247863247864;25.0;25.0;0;0
12.353;10.0;0.0;0.0;23.128205128205128;22.863247863247864;25.0;25.0;0;0
12.459;10.0;0.0;0.0;23.128205128205128;22.863247863247864;25.0;25.0;0;0
12.568;10.0;0.0;0.0;23.128205128205128;22.863247863247864;25.0;25.0;0;0
12.679;10.0;0.0;0.0;23.128205128205128;22.863247863247864;25.0;25.0;0;0
12.796;10.0;0.0;0.0;23.128205128205128;22.863247863247864;25.0;25.0;0;0
12.897;10.0;0.0;0.0;23.128205128205128;22.863247863247864;25.0;25.0;0;0
13.011;10.0;0.0;0.0;23.128205128205128;22.863247863247864;25.0;25.0;0;0
13.121;10.0;0.0;0.0;23.128205128205128;22.863247863247864;25.0;25.0;0;0
13.225;10.0;0.0;0.0;23.128205128205128;22.863247863247864;25.0;25.0;0;0
13.346;10.0;0.0;0.0;23.128205128205128;22.863247863247864;25.0;25.0;0;0
13.452;10.0;0.0;0.0;23.128205128205128;22.863247863247864;25.0;25.0;0;0
13.562;9.97875;0.0;0.0;23.128205128205128;22.863247863247864;25.0;25.0;0;0
13.668;9.28;0.0;0.0;23.128205128205128;22.863247863247864;25.0;25.0;0;0
13.776;8.7775;0.0;0.0;23.128205128205128;22.863247863247864;25.0;25.0;0;0
13.892;8.26875;0.0;0.0;23.128205128205128;22.863247863247864;25.0;25.0;0;0
13.996;7.76;0.0;0.0;23.128205128205128;22.863247863247864;25.0;25.0;0;0
14.104;7.25625;0.0;0.0;23.128205128205128;22.863247863247864;25.0;25.0;0;0
14.213;6.75;0.0;0.0;23.128205128205128;22.863247863247864;25.0;25.0;0;0
14.327;5.99375;0.0;0.0;23.128205128205128;22.863247863247864;25.0;25.0;0;0
14.429;5.4875;0.0;0.0;23.128205128205128;22.863247863247864;25.0;25.0;0;0
14.544;4.98125;0.0;0.0;23.128205128205128;22.863247863247864;25.0;25.0;0;0
14.648;4.4825;0.0;0.0;23.128205128205128;22.863247863247864;25.0;25.0;0;0
14.764;3.9775;0.0;0.0;23.128205128205128;22.863247863247864;25.0;25.0;0;0
14.865;3.22375;0.0;0.0;23.128205128205128;22.863247863247864;25.0;25.0;0;0
14.97;2.7175;0.0;0.0;23.128205128205128;22.863247863247864;25.0;25.0;0;0
15.07;2.21125;0.0;0.0;23.128205128205128;22.863247863247864;25.0;25.0;0;0
15.179;1.70875;0.0;0.0;23.128205128205128;22.863247863247864;25.0;25.0;0;0
15.284;1.20125;0.0;0.0;23.128205128205128;22.863247863247864;25.0;25.0;0;0
15.42;0.69375;0.0;0.0;23.128205128205128;22.863247863247864;25.0;25.0;0;0
15.523;0.015;0.0;0.0;23.076923076923077;22.863247863247864;25.0;25.0;0;0
15.637;0.0;0.0;0.0;23.076923076923077;22.863247863247864;25.0;25.0;0;0
15.739;0.0;0.0;0.0;23.076923076923077;22.863247863247864;25.0;25.0;0;0
15.858;0.0;0.0;0.0;23.076923076923077;22.863247863247864;25.0;25.0;0;0
15.963;0.0;0.0;0.0;23.076923076923077;22.863247863247864;25.0;25.0;0;0
16.076;0.0;0.0;0.0;23.076923076923077;22.863247863247864;25.0;25.0;0;0
16.18;0.0;0.0;0.0;23.076923076923077;22.863247863247864;25.0;25.0;0;0
16.298;0.0;0.0;0.0;23.076923076923077;22.863247863247864;25.0;25.0;0;0
16.399;0.0;0.0;0.0;23.076923076923077;22.863247863247864;25.0;25.0;0;0
16.513;0.0;0.0;0.0;23.076923076923077;22.863247863247864;25.0;25.0;0;0
16.615;0.0;0.0;0.0;23.076923076923077;22.863247863247864;25.0;25.0;0;0
16.73;0.0;0.0;0.0;23.076923076923077;22.863247863247864;25.0;25.0;0;0
16.837;0.0;0.0;0.0;23.076923076923077;22.863247863247864;25.0;25.0;0;0
16.945;0.0;0.0;0.0;23.076923076923077;22.863247863247864;25.0;25.0;0;0
17.056;0.0;0.0;0.0;23.076923076923077;22.863247863247864;25.0;25.0;0;0
17.167;0.0;0.0;0.0;23.076923076923077;22.863247863247864;25.0;25.0;0;0
17.274;0.0;0.0;0.0;23.076923076923077;22.863247863247864;25.0;25.0;0;0
17.392;0.0;0.0;0.0;23.076923076923077;22.863247863247864;25.0;25.0;0;0
17.492;0.0;0.0;0.0;23.128205128205128;22.863247863247864;25.0;25.0;0;0
17.605;0.0;0.0;0.0;23.128205128205128;22.863247863247864;25.0;25.0;0;0
17.708;0.0;0.0;0.0;23.128205128205128;22.863247863247864;25.0;25.0;0;0
17.823;0.2475;0.0;0.0;23.128205128205128;22.863247863247864;25.0;25.0;0;0
17.929;0.76;0.0;0.0;23.128205128205128;22.863247863247864;25.0;25.0;0;0
18.043;1.27;0.0;0.0;23.128205128205128;22.863247863247864;25.0;25.0;0;0
18.147;1.775;0.0;0.0;23.128205128205128;22.863247863247864;25.0;25.0;0;0
18.248;2.28625;0.0;0.0;23.128205128205128;22.863247863247864;25.0;25.0;0;0
18.354;2.79625;0.0;0.0;23.128205128205128;22.863247863247864;25.0;25.0;0;0
18.465;3.55375;0.0;0.0;23.128205128205128;22.863247863247864;25.0;25.0;0;0
18.57;4.0625;0.0;0.0;23.128205128205128;22.863247863247864;25.0;25.0;0;0
18.67;4.56625;0.0;0.0;23.128205128205128;22.863247863247864;25.0;25.0;0;0
18.805;5.07375;0.0;0.0;23.128205128205128;22.863247863247864;25.0;25.0;0;0
18.918;5.58;0.0;0.0;23.128205128205128;22.863247863247864;25.0;25.0;0;0
19.02;6.0825;0.0;0.0;23.128205128205128;22.863247863247864;25.0;25.0;0;0
19.13;6.84375;0.0;0.0;23.128205128205128;22.863247863247864;25.0;25.0;0;0
19.236;7.34625;0.0;0.0;23.128205128205128;22.863247863247864;25.0;25.0;0;0
19.353;7.855;0.0;0.0;23.128205128205128;22.863247863247864;25.0;25.0;0;0
19.457;8.36375;0.0;0.0;23.128205128205128;22.863247863247864;25.0;25.0;0;0
19.572;8.86875;0.0;0.0;23.128205128205128;22.863247863247864;25.0;25.0;0;0
19.676;9.3775;0.0;0.0;23.128205128205128;22.863247863247864;25.0;25.0;0;0
19.793;9.885;0.0;0.0;23.128205128205128;22.863247863247864;25.0;25.0;0;0
19.894;10.0;0.0;0.0;23.128205128205128;22.863247863247864;25.0;25.0;0;0
20.007;10.0;0.0;0.0;23.128205128205128;22.863247863247864;25.0;25.0;0;0
20.116;10.0;0.0;0.0;23.128205128205128;22.863247863247864;25.0;25.0;0;0
20.224;10.0;0.0;0.0;23.128205128205128;22.863247863247864;25.0;25.0;0;0
20.333;10.0;0.0;0.0;23.128205128205128;22.863247863247864;25.0;25.0;0;0
20.448;10.0;0.0;0.0;23.128205128205128;22.863247863247864;25.0;25.0;0;0
20.558;10.0;0.0;0.0;23.128205128205128;22.863247863247864;25.0;25.0;0;0
20.664;10.0;0.0;0.0;23.128205128205128;22.863247863247864;25.0;25.0;0;0
20.766;10.0;0.0;0.0;23.128205128205128;22.863247863247864;25.0;25.0;0;0
20.872;10.0;0.0;0.0;23.128205128205128;22.863247863247864;25.0;25.0;0;0
20.981;10.0;0.0;0.0;23.128205128205128;22.863247863247864;25.0;25.0;0;0
21.108;10.0;0.0;0.0;23.128205128205128;22.863247863247864;25.0;25.0;0;0
21.214;10.0;0.0;0.0;23.128205128205128;22.863247863247864;25.0;25.0;0;0
21.329;10.0;0.0;0.0;23.128205128205128;22.863247863247864;25.0;25.0;0;0
21.433;10.0;0.0;0.0;23.128205128205128;22.863247863247864;25.0;25.0;0;0
21.533;10.0;0.0;0.0;23.128205128205128;22.863247863247864;25.0;25.0;0;0
21.639;10.0;0.0;0.0;23.128205128205128;22.863247863247864;25.0;25.0;0;0
21.748;10.0;0.0;0.0;23.128205128205128;22.863247863247864;25.0;25.0;0;0
21.884;10.0;0.0;0.0;23.128205128205128;22.863247863247864;25.0;25.0;0;0
21.985;10.0;0.0;0.0;23.128205128205128;22.863247863247864;25.0;25.0;0;0
22.087;9.80375;0.0;0.0;23.128205128205128;22.863247863247864;25.0;25.0;0;0
22.203;9.29125;0.0;0.0;23.128205128205128;22.863247863247864;25.0;25.0;0;0
22.319;8.7825;0.0;0.0;23.128205128205128;22.863247863247864;25.0;25.0;0;0
22.423;8.27375;0.0;0.0;23.128205128205128;22.863247863247864;25.0;25.0;0;0
22.533;7.77;0.0;0.0;23.128205128205128;22.863247863247864;25.0;25.0;0;0
22.634;7.25875;0.0;0.0;23.128205128205128;22.863247863247864;25.0;25.0;0;0
22.735;6.4925;0.0;0.0;23.128205128205128;22.863247863247864;25.0;25.0;0;0
22.85;5.97875;0.0;0.0;23.128205128205128;22.863247863247864;25.0;25.0;0;0
22.958;5.46375;0.0;0.0;23.128205128205128;22.863247863247864;25.0;25.0;0;0
23.075;4.955;0.0;0.0;23.128205128205128;22.863247863247864;25.0;25.0;0;0
23.176;4.4425;0.0;0.0;23.128205128205128;22.863247863247864;25.0;25.0;0;0
23.286;3.92875;0.0;0.0;23.128205128205128;22.863247863247864;25.0;25.0;0;0
23.4;3.165;0.0;0.0;23.128205128205128;22.863247863247864;25.0;25.0;0;0
23.514;2.6525;0.0;0.0;23.128205128205128;22.863247863247864;25.0;25.0;0;0
23.62;2.1475;0.0;0.0;23.128205128205128;22.863247863247864;25.0;25.0;0;0
23.735;1.64;0.0;0.0;23.128205128205128;22.863247863247864;25.0;25.0;0;0
23.842;0.87875;0.0;0.0;23.128205128205128;22.863247863247864;25.0;25.0;0;0
23.956;0.375;0.0;0.0;23.128205128205128;22.863247863247864;25.0;25.0;0;0
24.057;0.0025;0.0;0.0;23.128205128205128;22.863247863247864;25.0;25.0;0;0
24.16;0.0;0.0;0.0;23.128205128205128;22.863247863247864;25.0;25.0;0;0
24.267;0.0;0.0;0.0;23.128205128205128;22.863247863247864;25.0;25.0;0;0
24.372;0.0;0.0;0.0;23.128205128205128;22.863247863247864;25.0;25.0;0;0
24.482;0.0;0.0;0.0;23.128205128205128;22.863247863247864;25.0;25.0;0;0
24.582;0.0;0.0;0.0;23.128205128205128;22.863247863247864;25.0;25.0;0;0
24.683;0.0;0.0;0.0;23.128205128205128;22.863247863247864;25.0;25.0;0;0
24.783;0.0;0.0;0.0;23.128205128205128;22.863247863247864;25.0;25.0;0;0
24.883;0.0;0.0;0.0;23.128205128205128;22.863247863247864;25.0;25.0;0;0
24.984;0.0;0.0;0.0;23.128205128205128;22.863247863247864;25.0;25.0;0;0
25.084;0.0;0.0;0.0;23.128205128205128;22.863247863247864;25.0;25.0;0;0
25.185;0.0;0.0;0.0;23.128205128205128;22.863247863247864;25.0;25.0;0;0
25.286;0.0;0.0;0.0;23.128205128205128;22.863247863247864;25.0;25.0;0;0
25.393;0.0;0.0;0.0;23.128205128205128;22.863247863247864;25.0;25.0;0;0
25.499;0.0;0.0;0.0;23.128205128205128;22.863247863247864;25.0;25.0;0;0
25.606;0.0;0.0;0.0;23.128205128205128;22.863247863247864;25.0;25.0;0;0
25.709;0.0;0.0;0.0;23.128205128205128;22.863247863247864;25.0;25.0;0;0
25.81;0.0;0.0;0.0;23.128205128205128;22.863247863247864;25.0;25.0;0;0
25.921;0.0;0.0;0.0;23.128205128205128;22.863247863247864;25.0;25.0;0;0
26.032;0.0;0.0;0.0;23.128205128205128;22.863247863247864;25.0;25.0;0;0
26.139;0.0;0.0;0.0;23.128205128205128;22.863247863247864;25.0;25.0;0;0
26.25;0.0;0.0;0.0;23.128205128205128;22.863247863247864;25.0;25.0;0;0
26.359;0.0;0.0;0.0;23.128205128205128;22.863247863247864;25.0;25.0;0;0
26.461;0.0;0.0;0.0;23.128205128205128;22.863247863247864;25.0;25.0;0;0
26.573;0.0;0.0;0.0;23.128205128205128;22.863247863247864;25.0;25.0;0;0
26.687;0.0;0.0;0.0;23.128205128205128;22.863247863247864;25.0;25.0;0;0
26.798;0.0;0.0;0.0;23.128205128205128;22.863247863247864;25.0;25.0;0;0
26.903;0.0;0.0;0.0;23.128205128205128;22.863247863247864;25.0;25.0;0;0
27.015;0.0;0.0;0.0;23.128205128205128;22.863247863247864;25.0;25.0;0;0
27.12;0.0;0.0;0.0;23.128205128205128;22.863247863247864;25.0;25.0;0;0
27.233;0.0;0.0;0.0;23.128205128205128;22.863247863247864;25.0;25.0;0;0
27.344;0.0;0.0;0.0;23.128205128205128;22.863247863247864;25.0;25.0;0;0
27.449;0.0;0.0;0.0;23.128205128205128;22.863247863247864;25.0;25.0;0;0
27.549;0.0;0.0;0.0;23.076923076923077;22.863247863247864;25.0;25.0;0;0
27.66;0.0;0.0;0.0;23.076923076923077;22.863247863247864;25.0;25.0;0;0
27.766;0.0;0.0;0.0;23.076923076923077;22.863247863247864;25.0;25.0;0;0
27.872;0.0;0.0;0.0;23.076923076923077;22.863247863247864;25.0;25.0;0;0
27.982;0.0;0.0;0.0;23.076923076923077;22.863247863247864;25.0;25.0;0;0
28.083;0.0;0.0;0.0;23.076923076923077;22.863247863247864;25.0;25.0;0;0
28.183;0.0;0.0;0.0;23.076923076923077;22.863247863247864;25.0;25.0;0;0
28.284;0.0;0.0;0.0;23.076923076923077;22.863247863247864;25.0;25.0;0;0
28.384;0.0;0.0;0.0;23.076923076923077;22.863247863247864;25.0;25.0;0;0
28.485;0.04875;0.0;0.0;23.128205128205128;22.863247863247864;25.0;25.0;0;0
28.585;0.5225;0.0;0.0;23.128205128205128;22.863247863247864;25.0;25.0;0;0
28.686;1.0325;0.0;0.0;23.128205128205128;22.863247863247864;25.0;25.0;0;0
28.792;1.2875;0.0;0.0;23.128205128205128;22.863247863247864;25.0;25.0;0;0
28.9;2.04875;0.0;0.0;23.128205128205128;22.863247863247864;25.0;25.0;0;0
29.001;2.56;0.0;0.0;23.128205128205128;22.863247863247864;25.0;25.0;0;0
29.102;3.06875;0.0;0.0;23.128205128205128;22.863247863247864;25.0;25.0;0;0
29.203;3.57375;0.0;0.0;23.128205128205128;22.863247863247864;25.0;25.0;0;0
29.303;4.08125;0.0;0.0;23.128205128205128;22.863247863247864;25.0;25.0;0;0
29.417;4.59125;0.0;0.0;23.128205128205128;22.863247863247864;25.0;25.0;0;0
29.521;4.995;0.0;0.0;23.076923076923077;22.863247863247864;25.0;25.0;0;0
29.645;5.0;0.0;0.0;23.076923076923077;22.863247863247864;25.0;25.0;0;0
29.758;5.0;0.0;0.0;23.076923076923077;22.863247863247864;25.0;25.0;0;0
29.866;5.0;0.0;0.0;23.076923076923077;22.863247863247864;25.0;25.0;0;0
29.976;5.0;0.0;0.0;23.076923076923077;22.863247863247864;25.0;25.0;0;0
30.085;5.0;0.0;0.0;23.076923076923077;22.863247863247864;25.0;25.0;0;0
30.185;5.0;0.0;0.0;23.076923076923077;22.863247863247864;25.0;25.0;0;0
30.291;5.0;0.0;0.0;23.076923076923077;22.863247863247864;25.0;25.0;0;0
30.402;5.0;0.0;0.0;23.076923076923077;22.863247863247864;25.0;25.0;0;0
30.509;5.0;0.0;0.0;23.128205128205128;22.863247863247864;25.0;25.0;0;0
30.619;5.0;0.0;0.0;23.128205128205128;22.863247863247864;25.0;25.0;0;0
30.746;5.0;0.0;0.0;23.128205128205128;22.863247863247864;25.0;25.0;0;0
30.855;5.0;0.0;0.0;23.128205128205128;22.863247863247864;25.0;25.0;0;0
30.969;5.0;0.0;0.0;23.128205128205128;22.863247863247864;25.0;25.0;0;0
31.075;5.0;0.0;0.0;23.128205128205128;22.863247863247864;25.0;25.0;0;0
31.183;5.0;0.0;0.0;23.128205128205128;22.863247863247864;25.0;25.0;0;0
31.29;5.0;0.0;0.0;23.128205128205128;22.863247863247864;25.0;25.0;0;0
31.404;5.0;0.0;0.0;23.128205128205128;22.863247863247864;25.0;25.0;0;0
31.509;5.0;0.0;0.0;23.076923076923077;22.863247863247864;25.0;25.0;0;0
31.613;5.0;0.0;0.0;23.076923076923077;22.863247863247864;25.0;25.0;0;0
31.73;4.94625;0.0;0.0;23.076923076923077;22.863247863247864;25.0;25.0;0;0
31.836;4.47;0.0;0.0;23.076923076923077;22.863247863247864;25.0;25.0;0;0
31.949;3.96125;0.0;0.0;23.076923076923077;22.863247863247864;25.0;25.0;0;0
32.059;3.45375;0.0;0.0;23.076923076923077;22.863247863247864;25.0;25.0;0;0
32.167;2.95;0.0;0.0;23.076923076923077;22.863247863247864;25.0;25.0;0;0
32.271;2.1875;0.0;0.0;23.076923076923077;22.863247863247864;25.0;25.0;0;0
32.384;1.685;0.0;0.0;23.076923076923077;22.863247863247864;25.0;25.0;0;0
32.495;1.1775;0.0;0.0;23.076923076923077;22.863247863247864;25.0;25.0;0;0
32.602;0.67;0.0;0.0;23.076923076923077;22.863247863247864;25.0;25.0;0;0
32.706;0.16375;0.0;0.0;23.076923076923077;22.863247863247864;25.0;25.0;0;0
