Time_Sec;Pos_H;Pos_V;Pos_R;Temp_A;Temp_B;Set_A;Set_B;Stable_A;Stable_B
8.445;0.0;0.0;0.0;23.128205128205128;22.752136752136753;25.0;25.0;0;0
8.547;0.0;0.0;0.0;23.128205128205128;22.752136752136753;25.0;25.0;0;0
8.649;0.0;0.0;0.0;23.128205128205128;22.752136752136753;25.0;25.0;0;0
8.754;0.0;0.0;0.0;23.128205128205128;22.752136752136753;25.0;25.0;0;0
8.865;0.0;0.0;0.0;23.128205128205128;22.752136752136753;25.0;25.0;0;0
8.975;0.0;0.0;0.0;23.128205128205128;22.752136752136753;25.0;25.0;0;0
9.088;0.0;0.0;0.0;23.128205128205128;22.752136752136753;25.0;25.0;0;0
9.197;0.0;0.0;0.0;23.128205128205128;22.752136752136753;25.0;25.0;0;0
9.303;0.0;0.0;0.0;23.128205128205128;22.752136752136753;25.0;25.0;0;0
9.41;0.0;0.0;0.0;23.128205128205128;22.752136752136753;25.0;25.0;0;0
9.516;0.00125;0.0;0.0;23.128205128205128;22.752136752136753;25.0;25.0;0;0
9.625;0.37375;0.0;0.0;23.128205128205128;22.752136752136753;25.0;25.0;0;0
9.735;0.885;0.0;0.0;23.128205128205128;22.752136752136753;25.0;25.0;0;0
9.857;1.645;0.0;0.0;23.128205128205128;22.752136752136753;25.0;25.0;0;0
9.958;2.15625;0.0;0.0;23.128205128205128;22.752136752136753;25.0;25.0;0;0
10.066;2.66125;0.0;0.0;23.128205128205128;22.752136752136753;25.0;25.0;0;0
10.171;3.17;0.0;0.0;23.128205128205128;22.752136752136753;25.0;25.0;0;0
10.273;3.67875;0.0;0.0;23.128205128205128;22.752136752136753;25.0;25.0;0;0
10.373;4.1825;0.0;0.0;23.128205128205128;22.752136752136753;25.0;25.0;0;0
10.474;4.945;0.0;0.0;23.128205128205128;22.752136752136753;25.0;25.0;0;0
10.574;5.45125;0.0;0.0;23.128205128205128;22.752136752136753;25.0;25.0;0;0
10.675;5.9575;0.0;0.0;23.128205128205128;22.752136752136753;25.0;25.0;0;0
10.776;6.465;0.0;0.0;23.128205128205128;22.752136752136753;25.0;25.0;0;0
10.876;6.9675;0.0;0.0;23.128205128205128;22.752136752136753;25.0;25.0;0;0
10.976;7.475;0.0;0.0;23.128205128205128;22.752136752136753;25.0;25.0;0;0
11.077;7.985;0.0;0.0;23.128205128205128;22.752136752136753;25.0;25.0;0;0
11.184;8.24;0.0;0.0;23.128205128205128;22.752136752136753;25.0;25.0;0;0
11.286;8.9975;0.0;0.0;23.128205128205128;22.752136752136753;25.0;25.0;0;0
11.386;9.2525;0.0;0.0;23.128205128205128;22.752136752136753;25.0;25.0;0;0
11.493;9.965;0.0;0.0;23.128205128205128;22.752136752136753;25.0;25.0;0;0
11.594;10.0;0.0;0.0;23.128205128205128;22.752136752136753;25.0;25.0;0;0
11.708;10.0;0.0;0.0;23.128205128205128;22.752136752136753;25.0;25.0;0;0
11.816;10.0;0.0;0.0;23.128205128205128;22.752136752136753;25.0;25.0;0;0
11.924;10.0;0.0;0.0;23.128205128205128;22.752136752136753;25.0;25.0;0;0
12.035;10.0;0.0;0.0;23.128205128205128;22.752136752136753;25.0;25.0;0;0
12.145;10.0;0.0;0.0;23.128205128205128;22.752136752136753;25.0;25.0;0;0
12.261;10.0;0.0;0.0;23.128205128205128;22.752136752136753;25.0;25.0;0;0
12.369;10.0;0.0;0.0;23.128205128205128;22.752136752136753;25.0;25.0;0;0
12.477;10.0;0.0;0.0;23.128205128205128;22.752136752136753;25.0;25.0;0;0
12.586;10.0;0.0;0.0;23.128205128205128;22.752136752136753;25.0;25.0;0;0
12.701;10.0;0.0;0.0;23.128205128205128;22.752136752136753;25.0;25.0;0;0
12.809;10.0;0.0;0.0;23.128205128205128;22.752136752136753;25.0;25.0;0;0
12.915;10.0;0.0;0.0;23.128205128205128;22.752136752136753;25.0;25.0;0;0
13.015;10.0;0.0;0.0;23.128205128205128;22.752136752136753;25.0;25.0;0;0
13.123;10.0;0.0;0.0;23.128205128205128;22.752136752136753;25.0;25.0;0;0
13.233;10.0;0.0;0.0;23.128205128205128;22.752136752136753;25.0;25.0;0;0
13.343;10.0;0.0;0.0;23.128205128205128;22.752136752136753;25.0;25.0;0;0
13.444;10.0;0.0;0.0;23.128205128205128;22.752136752136753;25.0;25.0;0;0
13.556;10.0;0.0;0.0;23.128205128205128;22.752136752136753;25.0;25.0;0;0
13.666;10.0;0.0;0.0;23.128205128205128;22.752136752136753;25.0;25.0;0;0
13.771;9.87875;0.0;0.0;23.128205128205128;22.752136752136753;25.0;25.0;0;0
13.872;9.37;0.0;0.0;23.128205128205128;22.752136752136753;25.0;25.0;0;0
13.972;8.86125;0.0;0.0;23.128205128205128;22.752136752136753;25.0;25.0;0;0
14.073;8.3575;0.0;0.0;23.128205128205128;22.752136752136753;25.0;25.0;0;0
14.176;7.84875;0.0;0.0;23.128205128205128;22.752136752136753;25.0;25.0;0;0
14.278;7.34125;0.0;0.0;23.128205128205128;22.752136752136753;25.0;25.0;0;0
14.383;6.83875;0.0;0.0;23.128205128205128;22.752136752136753;25.0;25.0;0;0
14.483;6.33125;0.0;0.0;23.128205128205128;22.752136752136753;25.0;25.0;0;0
14.589;5.825;0.0;0.0;23.128205128205128;22.752136752136753;25.0;25.0;0;0
14.691;5.32375;0.0;0.0;23.128205128205128;22.752136752136753;25.0;25.0;0;0
14.792;4.81875;0.0;0.0;23.128205128205128;22.752136752136753;25.0;25.0;0;0
14.916;4.31375;0.0;0.0;23.128205128205128;22.752136752136753;25.0;25.0;0;0
15.017;3.8075;0.0;0.0;23.128205128205128;22.752136752136753;25.0;25.0;0;0
15.124;3.30125;0.0;0.0;23.128205128205128;22.752136752136753;25.0;25.0;0;0
15.244;2.54875;0.0;0.0;23.128205128205128;22.752136752136753;25.0;25.0;0;0
15.345;2.04125;0.0;0.0;23.128205128205128;22.752136752136753;25.0;25.0;0;0
15.449;1.53375;0.0;0.0;23.128205128205128;22.752136752136753;25.0;25.0;0;0
15.568;0.7775;0.0;0.0;23.128205128205128;22.752136752136753;25.0;25.0;0;0
15.669;0.26875;0.0;0.0;23.128205128205128;22.752136752136753;25.0;25.0;0;0
15.779;0.04875;0.0;0.0;23.128205128205128;22.752136752136753;25.0;25.0;0;0
15.889;0.0;0.0;0.0;23.128205128205128;22.752136752136753;25.0;25.0;0;0
15.997;0.0;0.0;0.0;23.128205128205128;22.752136752136753;25.0;25.0;0;0
16.105;0.0;0.0;0.0;23.128205128205128;22.752136752136753;25.0;25.0;0;0
16.225;0.0;0.0;0.0;23.128205128205128;22.752136752136753;25.0;25.0;0;0
16.337;0.0;0.0;0.0;23.128205128205128;22.752136752136753;25.0;25.0;0;0
16.446;0.0;0.0;0.0;23.128205128205128;22.752136752136753;25.0;25.0;0;0
16.551;0.0;0.0;0.0;23.128205128205128;22.752136752136753;25.0;25.0;0;0
16.651;0.0;0.0;0.0;23.128205128205128;22.752136752136753;25.0;25.0;0;0
16.752;0.0;0.0;0.0;23.128205128205128;22.752136752136753;25.0;25.0;0;0
16.852;0.0;0.0;0.0;23.128205128205128;22.752136752136753;25.0;25.0;0;0
16.952;0.0;0.0;0.0;23.128205128205128;22.752136752136753;25.0;25.0;0;0
17.053;0.0;0.0;0.0;23.128205128205128;22.752136752136753;25.0;25.0;0;0
17.158;0.0;0.0;0.0;23.128205128205128;22.752136752136753;25.0;25.0;0;0
17.262;0.0;0.0;0.0;23.128205128205128;22.752136752136753;25.0;25.0;0;0
17.364;0.0;0.0;0.0;23.128205128205128;22.752136752136753;25.0;25.0;0;0
17.466;0.0;0.0;0.0;23.128205128205128;22.752136752136753;25.0;25.0;0;0
17.568;0.0;0.0;0.0;23.128205128205128;22.752136752136753;25.0;25.0;0;0
17.686;0.0;0.0;0.0;23.128205128205128;22.752136752136753;25.0;25.0;0;0
17.788;0.0;0.0;0.0;23.128205128205128;22.752136752136753;25.0;25.0;0;0
17.903;0.0;0.0;0.0;23.128205128205128;22.752136752136753;25.0;25.0;0;0
18.012;0.0875;0.0;0.0;23.128205128205128;22.752136752136753;25.0;25.0;0;0
18.112;0.83875;0.0;0.0;23.128205128205128;22.752136752136753;25.0;25.0;0;0
18.221;1.09375;0.0;0.0;23.128205128205128;22.752136752136753;25.0;25.0;0;0
18.321;1.86;0.0;0.0;23.128205128205128;22.752136752136753;25.0;25.0;0;0
18.429;2.365;0.0;0.0;23.128205128205128;22.752136752136753;25.0;25.0;0;0
18.531;2.875;0.0;0.0;23.128205128205128;22.752136752136753;25.0;25.0;0;0
18.631;3.38375;0.0;0.0;23.128205128205128;22.752136752136753;25.0;25.0;0;0
18.732;3.8875;0.0;0.0;23.128205128205128;22.752136752136753;25.0;25.0;0;0
18.833;4.39625;0.0;0.0;23.128205128205128;22.752136752136753;25.0;25.0;0;0
18.933;4.90375;0.0;0.0;23.128205128205128;22.752136752136753;25.0;25.0;0;0
19.034;5.405;0.0;0.0;23.128205128205128;22.752136752136753;25.0;25.0;0;0
19.136;5.9125;0.0;0.0;23.128205128205128;22.752136752136753;25.0;25.0;0;0
19.237;6.42;0.0;0.0;23.128205128205128;22.752136752136753;25.0;25.0;0;0
19.34;6.9275;0.0;0.0;23.128205128205128;22.752136752136753;25.0;25.0;0;0
19.44;7.18125;0.0;0.0;23.128205128205128;22.752136752136753;25.0;25.0;0;0
19.552;7.93875;0.0;0.0;23.128205128205128;22.752136752136753;25.0;25.0;0;0
19.662;8.44875;0.0;0.0;23.128205128205128;22.752136752136753;25.0;25.0;0;0
19.795;9.21125;0.0;0.0;23.128205128205128;22.752136752136753;25.0;25.0;0;0
19.903;9.7175;0.0;0.0;23.128205128205128;22.752136752136753;25.0;25.0;0;0
20.006;10.0;0.0;0.0;23.128205128205128;22.752136752136753;25.0;25.0;0;0
20.116;10.0;0.0;0.0;23.128205128205128;22.752136752136753;25.0;25.0;0;0
20.216;10.0;0.0;0.0;23.128205128205128;22.752136752136753;25.0;25.0;0;0
20.322;10.0;0.0;0.0;23.128205128205128;22.752136752136753;25.0;25.0;0;0
20.436;10.0;0.0;0.0;23.128205128205128;22.752136752136753;25.0;25.0;0;0
20.544;10.0;0.0;0.0;23.128205128205128;22.752136752136753;25.0;25.0;0;0
20.667;10.0;0.0;0.0;23.128205128205128;22.752136752136753;25.0;25.0;0;0
20.769;10.0;0.0;0.0;23.128205128205128;22.752136752136753;25.0;25.0;0;0
20.883;10.0;0.0;0.0;23.128205128205128;22.752136752136753;25.0;25.0;0;0
20.995;10.0;0.0;0.0;23.128205128205128;22.752136752136753;25.0;25.0;0;0
21.097;10.0;0.0;0.0;23.128205128205128;22.752136752136753;25.0;25.0;0;0
21.206;10.0;0.0;0.0;23.128205128205128;22.752136752136753;25.0;25.0;0;0
21.308;10.0;0.0;0.0;23.128205128205128;22.752136752136753;25.0;25.0;0;0
21.425;10.0;0.0;0.0;23.128205128205128;22.752136752136753;25.0;25.0;0;0
21.559;10.0;0.0;0.0;23.128205128205128;22.752136752136753;25.0;25.0;0;0
21.66;10.0;0.0;0.0;23.128205128205128;22.752136752136753;25.0;25.0;0;0
21.763;10.0;0.0;0.0;23.128205128205128;22.752136752136753;25.0;25.0;0;0
21.876;10.0;0.0;0.0;23.128205128205128;22.752136752136753;25.0;25.0;0;0
21.98;10.0;0.0;0.0;23.128205128205128;22.752136752136753;25.0;25.0;0;0
22.088;10.0;0.0;0.0;23.128205128205128;22.752136752136753;25.0;25.0;0;0
22.19;9.92375;0.0;0.0;23.128205128205128;22.752136752136753;25.0;25.0;0;0
22.293;9.42875;0.0;0.0;23.128205128205128;22.752136752136753;25.0;25.0;0;0
22.402;8.92;0.0;0.0;23.128205128205128;22.752136752136753;25.0;25.0;0;0
22.513;8.4175;0.0;0.0;23.128205128205128;22.752136752136753;25.0;25.0;0;0
22.635;7.65375;0.0;0.0;23.128205128205128;22.752136752136753;25.0;25.0;0;0
22.743;7.4;0.0;0.0;23.128205128205128;22.752136752136753;25.0;25.0;0;0
22.852;6.8975;0.0;0.0;23.128205128205128;22.752136752136753;25.0;25.0;0;0
22.952;6.1375;0.0;0.0;23.128205128205128;22.752136752136753;25.0;25.0;0;0
23.063;5.63625;0.0;0.0;23.128205128205128;22.752136752136753;25.0;25.0;0;0
23.164;5.12875;0.0;0.0;23.128205128205128;22.752136752136753;25.0;25.0;0;0
23.281;4.625;0.0;0.0;23.128205128205128;22.752136752136753;25.0;25.0;0;0
23.384;3.87125;0.0;0.0;23.128205128205128;22.752136752136753;25.0;25.0;0;0
23.485;3.61875;0.0;0.0;23.128205128205128;22.752136752136753;25.0;25.0;0;0
23.599;3.1125;0.0;0.0;23.128205128205128;22.752136752136753;25.0;25.0;0;0
23.701;2.35375;0.0;0.0;23.128205128205128;22.752136752136753;25.0;25.0;0;0
23.818;1.84625;0.0;0.0;23.128205128205128;22.752136752136753;25.0;25.0;0;0
23.923;1.34375;0.0;0.0;23.128205128205128;22.752136752136753;25.0;25.0;0;0
24.039;0.8375;0.0;0.0;23.128205128205128;22.752136752136753;25.0;25.0;0;0
24.14;0.08625;0.0;0.0;23.128205128205128;22.752136752136753;25.0;25.0;0;0
24.251;0.0;0.0;0.0;23.128205128205128;22.752136752136753;25.0;25.0;0;0
24.36;0.0;0.0;0.0;23.128205128205128;22.752136752136753;25.0;25.0;0;0
24.474;0.0;0.0;0.0;23.128205128205128;22.752136752136753;25.0;25.0;0;0
24.584;0.0;0.0;0.0;23.128205128205128;22.752136752136753;25.0;25.0;0;0
24.697;0.0;0.0;0.0;23.128205128205128;22.752136752136753;25.0;25.0;0;0
24.803;0.0;0.0;0.0;23.128205128205128;22.752136752136753;25.0;25.0;0;0
24.913;0.0;0.0;0.0;23.128205128205128;22.752136752136753;25.0;25.0;0;0
25.023;0.0;0.0;0.0;23.128205128205128;22.752136752136753;25.0;25.0;0;0
25.133;0.0;0.0;0.0;23.128205128205128;22.752136752136753;25.0;25.0;0;0
25.243;0.0;0.0;0.0;23.128205128205128;22.752136752136753;25.0;25.0;0;0
25.351;0.0;0.0;0.0;23.128205128205128;22.752136752136753;25.0;25.0;0;0
25.462;0.0;0.0;0.0;23.128205128205128;22.752136752136753;25.0;25.0;0;0
25.575;0.0;0.0;0.0;23.128205128205128;22.752136752136753;25.0;25.0;0;0
25.679;0.0;0.0;0.0;23.128205128205128;22.752136752136753;25.0;25.0;0;0
25.793;0.0;0.0;0.0;23.128205128205128;22.752136752136753;25.0;25.0;0;0
25.903;0.0;0.0;0.0;23.128205128205128;22.752136752136753;25.0;25.0;0;0
26.011;0.0;0.0;0.0;23.128205128205128;22.752136752136753;25.0;25.0;0;0
26.133;0.0;0.0;0.0;23.128205128205128;22.752136752136753;25.0;25.0;0;0
26.259;0.0;0.0;0.0;23.128205128205128;22.752136752136753;25.0;25.0;0;0
26.36;0.0;0.0;0.0;23.128205128205128;22.752136752136753;25.0;25.0;0;0
26.473;0.0;0.0;0.0;23.128205128205128;22.752136752136753;25.0;25.0;0;0
26.577;0.0;0.0;0.0;23.128205128205128;22.752136752136753;25.0;25.0;0;0
26.689;0.0;0.0;0.0;23.128205128205128;22.752136752136753;25.0;25.0;0;0
26.795;0.0;0.0;0.0;23.128205128205128;22.752136752136753;25.0;25.0;0;0
26.91;0.0;0.0;0.0;23.128205128205128;22.752136752136753;25.0;25.0;0;0
27.021;0.0;0.0;0.0;23.128205128205128;22.752136752136753;25.0;25.0;0;0
27.136;0.0;0.0;0.0;23.128205128205128;22.752136752136753;25.0;25.0;0;0
27.241;0.0;0.0;0.0;23.128205128205128;22.752136752136753;25.0;25.0;0;0
27.363;0.0;0.0;0.0;23.128205128205128;22.752136752136753;25.0;25.0;0;0
27.463;0.0;0.0;0.0;23.128205128205128;22.752136752136753;25.0;25.0;0;0
27.569;0.0;0.0;0.0;23.128205128205128;22.752136752136753;25.0;25.0;0;0
27.681;0.0;0.0;0.0;23.128205128205128;22.752136752136753;25.0;25.0;0;0
27.785;0.0;0.0;0.0;23.128205128205128;22.752136752136753;25.0;25.0;0;0
27.901;0.0;0.0;0.0;23.128205128205128;22.752136752136753;25.0;25.0;0;0
28.009;0.0;0.0;0.0;23.128205128205128;22.752136752136753;25.0;25.0;0;0
28.121;0.0;0.0;0.0;23.128205128205128;22.752136752136753;25.0;25.0;0;0
28.23;0.0;0.0;0.0;23.128205128205128;22.752136752136753;25.0;25.0;0;0
28.334;0.0;0.0;0.0;23.128205128205128;22.752136752136753;25.0;25.0;0;0
28.443;0.0;0.0;0.0;23.128205128205128;22.752136752136753;25.0;25.0;0;0
28.553;0.0;0.0;0.0;23.128205128205128;22.752136752136753;25.0;25.0;0;0
28.656;0.0075;0.0;0.0;23.128205128205128;22.752136752136753;25.0;25.0;0;0
28.777;0.675;0.0;0.0;23.128205128205128;22.752136752136753;25.0;25.0;0;0
28.878;1.18;0.0;0.0;23.128205128205128;22.752136752136753;25.0;25.0;0;0
28.995;1.69125;0.0;0.0;23.128205128205128;22.752136752136753;25.0;25.0;0;0
29.101;2.20125;0.0;0.0;23.128205128205128;22.752136752136753;25.0;25.0;0;0
29.209;2.70625;0.0;0.0;23.128205128205128;22.752136752136753;25.0;25.0;0;0
29.321;3.47125;0.0;0.0;23.128205128205128;22.752136752136753;25.0;25.0;0;0
29.422;3.975;0.0;0.0;23.128205128205128;22.752136752136753;25.0;25.0;0;0
29.523;4.48375;0.0;0.0;23.128205128205128;22.752136752136753;25.0;25.0;0;0
29.624;4.95625;0.0;0.0;23.128205128205128;22.752136752136753;25.0;25.0;0;0
29.732;5.0;0.0;0.0;23.128205128205128;22.752136752136753;25.0;25.0;0;0
29.855;5.0;0.0;0.0;23.128205128205128;22.752136752136753;25.0;25.0;0;0
29.971;5.0;0.0;0.0;23.128205128205128;22.752136752136753;25.0;25.0;0;0
30.08;5.0;0.0;0.0;23.128205128205128;22.752136752136753;25.0;25.0;0;0
30.192;5.0;0.0;0.0;23.128205128205128;22.752136752136753;25.0;25.0;0;0
30.298;5.0;0.0;0.0;23.128205128205128;22.752136752136753;25.0;25.0;0;0
30.409;5.0;0.0;0.0;23.128205128205128;22.752136752136753;25.0;25.0;0;0
30.516;5.0;0.0;0.0;23.128205128205128;22.752136752136753;25.0;25.0;0;0
30.63;5.0;0.0;0.0;23.128205128205128;22.752136752136753;25.0;25.0;0;0
30.74;5.0;0.0;0.0;23.128205128205128;22.752136752136753;25.0;25.0;0;0
30.848;5.0;0.0;0.0;23.128205128205128;22.752136752136753;25.0;25.0;0;0
30.954;5.0;0.0;0.0;23.128205128205128;22.752136752136753;25.0;25.0;0;0
31.068;5.0;0.0;0.0;23.128205128205128;22.752136752136753;25.0;25.0;0;0
31.174;5.0;0.0;0.0;23.128205128205128;22.752136752136753;25.0;25.0;0;0
31.286;5.0;0.0;0.0;23.128205128205128;22.752136752136753;25.0;25.0;0;0
31.39;5.0;0.0;0.0;23.128205128205128;22.752136752136753;25.0;25.0;0;0
31.507;5.0;0.0;0.0;23.128205128205128;22.752136752136753;25.0;25.0;0;0
31.612;5.0;0.0;0.0;23.128205128205128;22.752136752136753;25.0;25.0;0;0
31.725;5.0;0.0;0.0;23.128205128205128;22.752136752136753;25.0;25.0;0;0
31.836;4.8475;0.0;0.0;23.128205128205128;22.752136752136753;25.0;25.0;0;0
31.945;4.33375;0.0;0.0;23.128205128205128;22.752136752136753;25.0;25.0;0;0
32.054;3.82625;0.0;0.0;23.128205128205128;22.752136752136753;25.0;25.0;0;0
32.162;3.3225;0.0;0.0;23.128205128205128;22.752136752136753;25.0;25.0;0;0
32.274;2.81375;0.0;0.0;23.128205128205128;22.752136752136753;25.0;25.0;0;0
32.389;2.05125;0.0;0.0;23.128205128205128;22.752136752136753;25.0;25.0;0;0
32.501;1.54375;0.0;0.0;23.128205128205128;22.752136752136753;25.0;25.0;0;0
32.609;1.03625;0.0;0.0;23.128205128205128;22.752136752136753;25.0;25.0;0;0
32.734;0.53375;0.0;0.0;23.128205128205128;22.752136752136753;25.0;25.0;0;0
32.835;0.0;0.0;0.0;23.128205128205128;22.752136752136753;25.0;25.0;0;0
