Time_Sec;Pos_H;Pos_V;Pos_R;Temp_A;Temp_B;Set_A;Set_B;Stable_A;Stable_B
163.257;0.0;0.0;0.0;31.837606837606838;31.461538461538467;32.0;32.0;0;0
163.359;0.0;0.0;0.0;31.837606837606838;31.461538461538467;32.0;32.0;0;0
163.462;0.0;0.0;0.0;31.837606837606838;31.461538461538467;32.0;32.0;0;0
163.574;0.0;0.0;0.0;31.837606837606838;31.461538461538467;32.0;32.0;0;0
163.684;0.0;0.0;0.0;31.837606837606838;31.461538461538467;32.0;32.0;0;0
163.792;0.0;0.0;0.0;31.837606837606838;31.461538461538467;32.0;32.0;0;0
163.908;0.0;0.0;0.0;31.837606837606838;31.461538461538467;32.0;32.0;0;0
164.029;0.0;0.0;0.0;31.77777777777778;31.461538461538467;32.0;32.0;0;0
164.133;0.0;0.0;0.0;31.77777777777778;31.461538461538467;32.0;32.0;0;0
164.247;0.0;0.0;0.0;31.77777777777778;31.461538461538467;32.0;32.0;0;0
164.35;0.0;0.0;0.0;31.77777777777778;31.461538461538467;32.0;32.0;0;0
164.454;0.0;0.0;0.0;31.77777777777778;31.461538461538467;32.0;32.0;0;0
164.555;0.0;0.0;0.0;31.77777777777778;31.461538461538467;32.0;32.0;0;0
164.666;0.0;0.0;0.0;31.77777777777778;31.461538461538467;32.0;32.0;0;0
164.768;0.0;0.0;0.0;31.77777777777778;31.461538461538467;32.0;32.0;0;0
164.872;0.0;0.0;0.0;31.77777777777778;31.461538461538467;32.0;32.0;0;0
164.984;0.0;0.0;0.0;31.77777777777778;31.461538461538467;32.0;32.0;0;0
165.089;0.0;0.0;0.0;31.77777777777778;31.461538461538467;32.0;32.0;0;0
165.208;0.0;0.0;0.0;31.77777777777778;31.461538461538467;32.0;32.0;0;0
165.312;0.0;0.0;0.0;31.77777777777778;31.461538461538467;32.0;32.0;0;0
165.415;0.0;0.0;0.0;31.77777777777778;31.461538461538467;32.0;32.0;0;0
165.516;0.0;0.0;0.0;31.77777777777778;31.461538461538467;32.0;32.0;0;0
165.625;0.0;0.0;0.0;31.77777777777778;31.461538461538467;32.0;32.0;0;0
165.754;0.0;0.0;0.0;31.77777777777778;31.461538461538467;32.0;32.0;0;0
165.861;0.0;0.0;0.0;31.77777777777778;31.461538461538467;32.0;32.0;0;0
165.963;0.0;0.0;0.0;31.837606837606838;31.461538461538467;32.0;32.0;0;0
166.08;0.0;0.0;0.0;31.837606837606838;31.461538461538467;32.0;32.0;0;0
166.18;0.0;0.0;0.0;31.837606837606838;31.461538461538467;32.0;32.0;0;0
166.283;0.0;0.0;0.0;31.837606837606838;31.461538461538467;32.0;32.0;0;0
166.389;0.0;0.0;0.0;31.837606837606838;31.461538461538467;32.0;32.0;0;0
166.503;0.0;0.0;0.0;31.837606837606838;31.461538461538467;32.0;32.0;0;0
166.606;0.0;0.0;0.0;31.837606837606838;31.461538461538467;32.0;32.0;0;0
166.722;0.0;0.0;0.0;31.837606837606838;31.461538461538467;32.0;32.0;0;0
166.853;0.0;0.0;0.0;31.837606837606838;31.461538461538467;32.0;32.0;0;0
166.959;0.0;0.0;0.0;31.837606837606838;31.461538461538467;32.0;32.0;0;0
167.061;0.0;0.0;0.0;31.837606837606838;31.461538461538467;32.0;32.0;0;0
167.175;0.0;0.0;0.0;31.837606837606838;31.461538461538467;32.0;32.0;0;0
167.284;0.0;0.0;0.0;31.837606837606838;31.461538461538467;32.0;32.0;0;0
167.414;0.0;0.0;0.0;31.837606837606838;31.461538461538467;32.0;32.0;0;0
167.522;0.0;0.0;0.0;31.837606837606838;31.461538461538467;32.0;32.0;0;0
167.645;0.0;0.0;0.0;31.837606837606838;31.461538461538467;32.0;32.0;0;0
167.755;0.0;0.0;0.0;31.837606837606838;31.461538461538467;32.0;32.0;0;0
167.858;0.0;0.0;0.0;31.77777777777778;31.461538461538467;32.0;32.0;0;0
167.975;0.0;0.0;0.0;31.77777777777778;31.461538461538467;32.0;32.0;0;0
168.077;0.0;0.0;0.0;31.77777777777778;31.461538461538467;32.0;32.0;0;0
168.183;0.0;0.0;0.0;31.77777777777778;31.461538461538467;32.0;32.0;0;0
168.286;0.0;0.0;0.0;31.77777777777778;31.461538461538467;32.0;32.0;0;0
168.388;0.0;0.0;0.0;31.77777777777778;31.461538461538467;32.0;32.0;0;0
168.491;0.0;0.0;0.0;31.77777777777778;31.461538461538467;32.0;32.0;0;0
168.604;0.0;0.0;0.0;31.77777777777778;31.461538461538467;32.0;32.0;0;0
168.705;0.0;0.0;0.0;31.77777777777778;31.461538461538467;32.0;32.0;0;0
168.806;0.0;0.0;0.0;31.77777777777778;31.461538461538467;32.0;32.0;0;0
168.912;0.0;0.0;0.0;31.77777777777778;31.461538461538467;32.0;32.0;0;0
169.018;0.0;0.0;0.0;31.837606837606838;31.461538461538467;32.0;32.0;0;0
169.126;0.0;0.0;0.0;31.837606837606838;31.461538461538467;32.0;32.0;0;0
169.227;0.0;0.0;0.0;31.837606837606838;31.461538461538467;32.0;32.0;0;0
169.331;0.0;0.0;0.0;31.837606837606838;31.461538461538467;32.0;32.0;0;0
169.436;0.0;0.0;0.0;31.837606837606838;31.461538461538467;32.0;32.0;0;0
169.537;0.0;0.0;0.0;31.837606837606838;31.461538461538467;32.0;32.0;0;0
169.639;0.0;0.0;0.0;31.837606837606838;31.461538461538467;32.0;32.0;0;0
169.74;0.0;0.0;0.0;31.837606837606838;31.461538461538467;32.0;32.0;0;0
169.851;0.0;0.0;0.0;31.837606837606838;31.461538461538467;32.0;32.0;0;0
169.957;0.0;0.0;0.0;31.77777777777778;31.461538461538467;32.0;32.0;0;0
170.058;0.0;0.0;0.0;31.77777777777778;31.461538461538467;32.0;32.0;0;0
170.168;0.0;0.0;0.0;31.77777777777778;31.461538461538467;32.0;32.0;0;0
170.271;0.0;0.0;0.0;31.77777777777778;31.461538461538467;32.0;32.0;0;0
170.389;0.0;0.0;0.0;31.77777777777778;31.461538461538467;32.0;32.0;0;0
170.491;0.0;0.0;0.0;31.77777777777778;31.461538461538467;32.0;32.0;0;0
170.594;0.0;0.0;0.0;31.77777777777778;31.461538461538467;32.0;32.0;0;0
170.705;0.0;0.0;0.0;31.77777777777778;31.461538461538467;32.0;32.0;0;0
170.818;0.0;0.0;0.0;31.77777777777778;31.461538461538467;32.0;32.0;0;0
170.928;0.0;0.0;0.0;31.77777777777778;31.461538461538467;32.0;32.0;0;0
171.029;0.0;0.0;0.0;31.837606837606838;31.461538461538467;32.0;32.0;0;0
171.133;0.0;0.0;0.0;31.837606837606838;31.461538461538467;32.0;32.0;0;0
171.245;0.0;0.0;0.0;31.837606837606838;31.461538461538467;32.0;32.0;0;0
171.354;0.0;0.0;0.0;31.837606837606838;31.461538461538467;32.0;32.0;0;0
171.469;0.0;0.0;0.0;31.837606837606838;31.461538461538467;32.0;32.0;0;0
171.58;0.0;0.0;0.0;31.837606837606838;31.461538461538467;32.0;32.0;0;0
171.692;0.0;0.0;0.0;31.837606837606838;31.461538461538467;32.0;32.0;0;0
171.803;0.0;0.0;0.0;31.837606837606838;31.461538461538467;32.0;32.0;0;0
171.903;0.0;0.0;0.0;31.837606837606838;31.461538461538467;32.0;32.0;0;0
172.01;0.0;0.0;0.0;31.837606837606838;31.461538461538467;32.0;32.0;0;0
172.121;0.0;0.0;0.0;31.837606837606838;31.461538461538467;32.0;32.0;0;0
172.234;0.0;0.0;0.0;31.837606837606838;31.461538461538467;32.0;32.0;0;0
172.349;0.0;0.0;0.0;31.837606837606838;31.461538461538467;32.0;32.0;0;0
172.457;0.0;0.0;0.0;31.837606837606838;31.461538461538467;32.0;32.0;0;0
172.567;0.0;0.0;0.0;31.837606837606838;31.461538461538467;32.0;32.0;0;0
172.676;0.0;0.0;0.0;31.837606837606838;31.461538461538467;32.0;32.0;0;0
172.789;0.0;0.0;0.0;31.837606837606838;31.461538461538467;32.0;32.0;0;0
172.9;0.0;0.0;0.0;31.837606837606838;31.461538461538467;32.0;32.0;0;0
173.012;0.0;0.0;0.0;31.77777777777778;31.461538461538467;32.0;32.0;0;0
173.121;0.0;0.0;0.0;31.77777777777778;31.461538461538467;32.0;32.0;0;0
173.236;0.0;0.0;0.0;31.77777777777778;31.461538461538467;32.0;32.0;0;0
173.336;0.0;0.0;0.0;31.77777777777778;31.461538461538467;32.0;32.0;0;0
173.437;0.0;0.0;0.0;31.77777777777778;31.461538461538467;32.0;32.0;0;0
173.546;0.0;0.0;0.0;31.77777777777778;31.461538461538467;32.0;32.0;0;0
173.647;0.0;0.0;0.0;31.77777777777778;31.461538461538467;32.0;32.0;0;0
173.758;0.0;0.0;0.0;31.77777777777778;31.461538461538467;32.0;32.0;0;0
173.864;0.0;0.0;0.0;31.77777777777778;31.461538461538467;32.0;32.0;0;0
173.965;0.0;0.0;0.0;31.837606837606838;31.461538461538467;32.0;32.0;0;0
174.066;0.0;0.0;0.0;31.837606837606838;31.461538461538467;32.0;32.0;0;0
174.166;0.0;0.0;0.0;31.837606837606838;31.461538461538467;32.0;32.0;0;0
174.267;0.0;0.0;0.0;31.837606837606838;31.461538461538467;32.0;32.0;0;0
174.37;0.0;0.0;0.0;31.837606837606838;31.461538461538467;32.0;32.0;0;0
174.471;0.0;0.0;0.0;31.837606837606838;31.461538461538467;32.0;32.0;0;0
174.578;0.0;0.0;0.0;31.837606837606838;31.461538461538467;32.0;32.0;0;0
174.679;0.0;0.0;0.0;31.837606837606838;31.461538461538467;32.0;32.0;0;0
174.784;0.0;0.0;0.0;31.837606837606838;31.461538461538467;32.0;32.0;0;0
174.889;0.0;0.0;0.0;31.837606837606838;31.461538461538467;32.0;32.0;0;0
174.994;0.0;0.0;0.0;31.837606837606838;31.461538461538467;32.0;32.0;0;0
175.096;0.0;0.0;0.0;31.837606837606838;31.461538461538467;32.0;32.0;0;0
175.207;0.0;0.0;0.0;31.837606837606838;31.461538461538467;32.0;32.0;0;0
175.315;0.0;0.0;0.0;31.837606837606838;31.461538461538467;32.0;32.0;0;0
175.415;0.0;0.0;0.0;31.837606837606838;31.461538461538467;32.0;32.0;0;0
175.521;0.0;0.0;0.0;31.837606837606838;31.461538461538467;32.0;32.0;0;0
175.622;0.0;0.0;0.0;31.837606837606838;31.461538461538467;32.0;32.0;0;0
175.743;0.0;0.0;0.0;31.837606837606838;31.461538461538467;32.0;32.0;0;0
175.844;0.0;0.0;0.0;31.837606837606838;31.461538461538467;32.0;32.0;0;0
175.953;0.0;0.0;0.0;31.837606837606838;31.461538461538467;32.0;32.0;0;0
176.06;0.0;0.0;0.0;31.837606837606838;31.461538461538467;32.0;32.0;0;0
176.169;0.0;0.0;0.0;31.837606837606838;31.461538461538467;32.0;32.0;0;0
176.27;0.0;0.0;0.0;31.837606837606838;31.461538461538467;32.0;32.0;0;0
176.37;0.0;0.0;0.0;31.837606837606838;31.461538461538467;32.0;32.0;0;0
176.471;0.0;0.0;0.0;31.837606837606838;31.461538461538467;32.0;32.0;0;0
176.572;0.0;0.0;0.0;31.837606837606838;31.461538461538467;32.0;32.0;0;0
176.674;0.0;0.0;0.0;31.837606837606838;31.461538461538467;32.0;32.0;0;0
176.778;0.0;0.0;0.0;31.837606837606838;31.461538461538467;32.0;32.0;0;0
176.88;0.0;0.0;0.0;31.837606837606838;31.461538461538467;32.0;32.0;0;0
176.984;0.0;0.0;0.0;31.837606837606838;31.51282051282051;32.0;32.0;0;0
177.086;0.0;0.0;0.0;31.837606837606838;31.51282051282051;32.0;32.0;0;0
177.188;0.0;0.0;0.0;31.837606837606838;31.51282051282051;32.0;32.0;0;0
177.298;0.0;0.0;0.0;31.837606837606838;31.51282051282051;32.0;32.0;0;0
177.409;0.0;0.0;0.0;31.837606837606838;31.51282051282051;32.0;32.0;0;0
177.523;0.0;0.0;0.0;31.837606837606838;31.51282051282051;32.0;32.0;0;0
177.628;0.0;0.0;0.0;31.837606837606838;31.51282051282051;32.0;32.0;0;0
177.731;0.0;0.0;0.0;31.837606837606838;31.51282051282051;32.0;32.0;0;0
177.838;0.0;0.0;0.0;31.837606837606838;31.51282051282051;32.0;32.0;0;0
177.95;0.0;0.0;0.0;31.837606837606838;31.51282051282051;32.0;32.0;0;0
178.063;0.0;0.0;0.0;31.837606837606838;31.461538461538467;32.0;32.0;0;0
178.173;0.0;0.0;0.0;31.837606837606838;31.461538461538467;32.0;32.0;0;0
178.295;0.0;0.0;0.0;31.837606837606838;31.461538461538467;32.0;32.0;0;0
178.398;0.0;0.0;0.0;31.837606837606838;31.461538461538467;32.0;32.0;0;0
178.513;0.0;0.0;0.0;31.837606837606838;31.461538461538467;32.0;32.0;0;0
178.635;0.0;0.0;0.0;31.837606837606838;31.461538461538467;32.0;32.0;0;0
178.735;0.0;0.0;0.0;31.837606837606838;31.461538461538467;32.0;32.0;0;0
178.847;0.0;0.0;0.0;31.837606837606838;31.461538461538467;32.0;32.0;0;0
178.947;0.0;0.0;0.0;31.837606837606838;31.461538461538467;32.0;32.0;0;0
179.065;0.0;0.0;0.0;31.837606837606838;31.51282051282051;32.0;32.0;0;0
179.165;0.0;0.0;0.0;31.837606837606838;31.51282051282051;32.0;32.0;0;0
179.291;0.0;0.0;0.0;31.837606837606838;31.51282051282051;32.0;32.0;0;0
179.392;0.0;0.0;0.0;31.837606837606838;31.51282051282051;32.0;32.0;0;0
179.504;0.0;0.0;0.0;31.837606837606838;31.51282051282051;32.0;32.0;0;0
179.605;0.0;0.0;0.0;31.837606837606838;31.51282051282051;32.0;32.0;0;0
179.707;0.0;0.0;0.0;31.837606837606838;31.51282051282051;32.0;32.0;0;0
179.826;0.0;0.0;0.0;31.837606837606838;31.51282051282051;32.0;32.0;0;0
179.943;0.0;0.0;0.0;31.837606837606838;31.51282051282051;32.0;32.0;0;0
180.044;0.0;0.0;0.0;31.837606837606838;31.51282051282051;32.0;32.0;0;0
180.147;0.0;0.0;0.0;31.837606837606838;31.51282051282051;32.0;32.0;0;0
180.265;0.0;0.0;0.0;31.837606837606838;31.51282051282051;32.0;32.0;0;0
180.384;0.0;0.0;0.0;31.837606837606838;31.51282051282051;32.0;32.0;0;0
180.487;0.0;0.0;0.0;31.837606837606838;31.51282051282051;32.0;32.0;0;0
180.6;0.0;0.0;0.0;31.837606837606838;31.51282051282051;32.0;32.0;0;0
180.704;0.0;0.0;0.0;31.837606837606838;31.51282051282051;32.0;32.0;0;0
180.815;0.0;0.0;0.0;31.837606837606838;31.51282051282051;32.0;32.0;0;0
180.916;0.0;0.0;0.0;31.837606837606838;31.51282051282051;32.0;32.0;0;0
181.017;0.0;0.0;0.0;31.837606837606838;31.51282051282051;32.0;32.0;0;0
181.119;0.0;0.0;0.0;31.837606837606838;31.51282051282051;32.0;32.0;0;0
181.225;0.0;0.0;0.0;31.837606837606838;31.51282051282051;32.0;32.0;0;0
181.331;0.0;0.0;0.0;31.837606837606838;31.51282051282051;32.0;32.0;0;0
181.439;0.0;0.0;0.0;31.837606837606838;31.51282051282051;32.0;32.0;0;0
181.544;0.0;0.0;0.0;31.837606837606838;31.51282051282051;32.0;32.0;0;0
181.646;0.0;0.0;0.0;31.837606837606838;31.51282051282051;32.0;32.0;0;0
181.757;0.0;0.0;0.0;31.837606837606838;31.51282051282051;32.0;32.0;0;0
181.865;0.0;0.0;0.0;31.837606837606838;31.51282051282051;32.0;32.0;0;0
181.978;0.0;0.0;0.0;31.837606837606838;31.51282051282051;32.0;32.0;0;0
182.117;0.0;0.0;0.0;31.837606837606838;31.51282051282051;32.0;32.0;0;0
182.218;0.0;0.0;0.0;31.837606837606838;31.51282051282051;32.0;32.0;0;0
182.337;0.0;0.0;0.0;31.837606837606838;31.51282051282051;32.0;32.0;0;0
182.438;0.0;0.0;0.0;31.837606837606838;31.51282051282051;32.0;32.0;0;0
182.557;0.0;0.0;0.0;31.837606837606838;31.51282051282051;32.0;32.0;0;0
182.659;0.0;0.0;0.0;31.837606837606838;31.51282051282051;32.0;32.0;0;0
182.76;0.0;0.0;0.0;31.837606837606838;31.51282051282051;32.0;32.0;0;0
182.885;0.0;0.0;0.0;31.837606837606838;31.51282051282051;32.0;32.0;0;0
183.006;0.0;0.0;0.0;31.837606837606838;31.51282051282051;32.0;32.0;0;0
183.111;0.0;0.0;0.0;31.837606837606838;31.51282051282051;32.0;32.0;0;0
183.229;0.0;0.0;0.0;31.837606837606838;31.51282051282051;32.0;32.0;0;0
183.329;0.0;0.0;0.0;31.837606837606838;31.51282051282051;32.0;32.0;0;0
183.43;0.0;0.0;0.0;31.837606837606838;31.51282051282051;32.0;32.0;0;0
183.544;0.0;0.0;0.0;31.837606837606838;31.51282051282051;32.0;32.0;0;0
183.649;0.0;0.0;0.0;31.837606837606838;31.51282051282051;32.0;32.0;0;0
183.762;0.0;0.0;0.0;31.837606837606838;31.51282051282051;32.0;32.0;0;0
183.873;0.0;0.0;0.0;31.837606837606838;31.51282051282051;32.0;32.0;0;0
183.977;0.0;0.0;0.0;31.837606837606838;31.51282051282051;32.0;32.0;0;0
184.087;0.0;0.0;0.0;31.837606837606838;31.51282051282051;32.0;32.0;0;0
184.201;0.0;0.0;0.0;31.837606837606838;31.51282051282051;32.0;32.0;0;0
184.311;0.0;0.0;0.0;31.837606837606838;31.51282051282051;32.0;32.0;0;0
184.418;0.0;0.0;0.0;31.837606837606838;31.51282051282051;32.0;32.0;0;0
184.526;0.0;0.0;0.0;31.837606837606838;31.51282051282051;32.0;32.0;0;0
184.635;0.0;0.0;0.0;31.837606837606838;31.51282051282051;32.0;32.0;0;0
184.751;0.0;0.0;0.0;31.837606837606838;31.51282051282051;32.0;32.0;0;0
184.86;0.0;0.0;0.0;31.837606837606838;31.51282051282051;32.0;32.0;0;0
184.964;0.0;0.0;0.0;31.837606837606838;31.51282051282051;32.0;32.0;0;0
185.082;0.0;0.0;0.0;31.837606837606838;31.51282051282051;32.0;32.0;0;0
185.184;0.0;0.0;0.0;31.837606837606838;31.51282051282051;32.0;32.0;0;0
185.296;0.0;0.0;0.0;31.837606837606838;31.51282051282051;32.0;32.0;0;0
185.397;0.0;0.0;0.0;31.837606837606838;31.51282051282051;32.0;32.0;0;0
185.51;0.0;0.0;0.0;31.837606837606838;31.51282051282051;32.0;32.0;0;0
185.622;0.0;0.0;0.0;31.837606837606838;31.51282051282051;32.0;32.0;0;0
185.722;0.0;0.0;0.0;31.837606837606838;31.51282051282051;32.0;32.0;0;0
185.828;0.0;0.0;0.0;31.837606837606838;31.51282051282051;32.0;32.0;0;0
185.936;0.0;0.0;0.0;31.837606837606838;31.51282051282051;32.0;32.0;0;0
186.037;0.0;0.0;0.0;31.837606837606838;31.51282051282051;32.0;32.0;0;0
186.142;0.0;0.0;0.0;31.837606837606838;31.51282051282051;32.0;32.0;0;0
186.243;0.0;0.0;0.0;31.837606837606838;31.51282051282051;32.0;32.0;0;0
186.343;0.0;0.0;0.0;31.837606837606838;31.51282051282051;32.0;32.0;0;0
186.443;0.0;0.0;0.0;31.837606837606838;31.51282051282051;32.0;32.0;0;0
186.544;0.0;0.0;0.0;31.837606837606838;31.51282051282051;32.0;32.0;0;0
186.646;0.0;0.0;0.0;31.837606837606838;31.51282051282051;32.0;32.0;0;0
186.748;0.0;0.0;0.0;31.837606837606838;31.51282051282051;32.0;32.0;0;0
186.849;0.0;0.0;0.0;31.837606837606838;31.51282051282051;32.0;32.0;0;0
186.96;0.0;0.0;0.0;31.837606837606838;31.51282051282051;32.0;32.0;0;0
187.069;0.0;0.0;0.0;31.837606837606838;31.51282051282051;32.0;32.0;0;0
187.169;0.0;0.0;0.0;31.837606837606838;31.51282051282051;32.0;32.0;0;0
187.271;0.0;0.0;0.0;31.837606837606838;31.51282051282051;32.0;32.0;0;0
187.376;0.0;0.0;0.0;31.837606837606838;31.51282051282051;32.0;32.0;0;0
187.485;0.0;0.0;0.0;31.837606837606838;31.51282051282051;32.0;32.0;0;0
187.593;0.0;0.0;0.0;31.837606837606838;31.51282051282051;32.0;32.0;0;0
187.694;0.0;0.0;0.0;31.837606837606838;31.51282051282051;32.0;32.0;0;0
187.798;0.0;0.0;0.0;31.837606837606838;31.51282051282051;32.0;32.0;0;0
187.911;0.0;0.0;0.0;31.837606837606838;31.51282051282051;32.0;32.0;0;0
188.025;0.0;0.0;0.0;31.837606837606838;31.51282051282051;32.0;32.0;0;0
188.139;0.0;0.0;0.0;31.837606837606838;31.51282051282051;32.0;32.0;0;0
188.249;0.0;0.0;0.0;31.837606837606838;31.51282051282051;32.0;32.0;0;0
188.362;0.0;0.0;0.0;31.837606837606838;31.51282051282051;32.0;32.0;0;0
188.468;0.0;0.0;0.0;31.837606837606838;31.51282051282051;32.0;32.0;0;0
188.582;0.0;0.0;0.0;31.837606837606838;31.51282051282051;32.0;32.0;0;0
188.688;0.0;0.0;0.0;31.837606837606838;31.51282051282051;32.0;32.0;0;0
188.799;0.0;0.0;0.0;31.837606837606838;31.51282051282051;32.0;32.0;0;0
188.9;0.0;0.0;0.0;31.837606837606838;31.51282051282051;32.0;32.0;0;0
189.006;0.0;0.0;0.0;31.837606837606838;31.51282051282051;32.0;32.0;0;0
189.12;0.0;0.0;0.0;31.837606837606838;31.51282051282051;32.0;32.0;0;0
189.232;0.0;0.0;0.0;31.837606837606838;31.51282051282051;32.0;32.0;0;0
189.338;0.0;0.0;0.0;31.837606837606838;31.51282051282051;32.0;32.0;0;0
189.454;0.0;0.0;0.0;31.837606837606838;31.51282051282051;32.0;32.0;0;0
189.56;0.0;0.0;0.0;31.837606837606838;31.51282051282051;32.0;32.0;0;0
189.672;0.0;0.0;0.0;31.837606837606838;31.51282051282051;32.0;32.0;0;0
189.782;0.0;0.0;0.0;31.837606837606838;31.51282051282051;32.0;32.0;0;0
189.894;0.0;0.0;0.0;31.837606837606838;31.51282051282051;32.0;32.0;0;0
190.006;0.0;0.0;0.0;31.837606837606838;31.51282051282051;32.0;32.0;0;0
190.117;0.0;0.0;0.0;31.837606837606838;31.51282051282051;32.0;32.0;0;0
190.229;0.0;0.0;0.0;31.837606837606838;31.51282051282051;32.0;32.0;0;0
190.337;0.0;0.0;0.0;31.837606837606838;31.51282051282051;32.0;32.0;0;0
190.452;0.0;0.0;0.0;31.837606837606838;31.51282051282051;32.0;32.0;0;0
190.561;0.0;0.0;0.0;31.837606837606838;31.51282051282051;32.0;32.0;0;0
190.676;0.0;0.0;0.0;31.837606837606838;31.51282051282051;32.0;32.0;0;0
190.784;0.0;0.0;0.0;31.837606837606838;31.51282051282051;32.0;32.0;0;0
190.895;0.0;0.0;0.0;31.837606837606838;31.51282051282051;32.0;32.0;0;0
190.997;0.0;0.0;0.0;31.837606837606838;31.51282051282051;32.0;32.0;0;0
191.106;0.0;0.0;0.0;31.837606837606838;31.51282051282051;32.0;32.0;0;0
191.216;0.0;0.0;0.0;31.837606837606838;31.51282051282051;32.0;32.0;0;0
