Time_Sec;Pos_H;Pos_V;Pos_R;Temp_A;Temp_B;Set_A;Set_B;Stable_A;Stable_B
173.098;0.0;0.0;0.0;23.076923076923077;23.128205128205128;25.0;25.0;0;0
173.206;0.0;0.0;0.0;23.076923076923077;23.128205128205128;25.0;25.0;0;0
173.317;0.0;0.0;0.0;23.076923076923077;23.128205128205128;25.0;25.0;0;0
173.424;0.0;0.0;0.0;23.076923076923077;23.128205128205128;25.0;25.0;0;0
173.54;0.0;0.0;0.0;23.076923076923077;23.128205128205128;25.0;25.0;0;0
173.648;0.0;0.0;0.0;23.076923076923077;23.128205128205128;25.0;25.0;0;0
173.765;0.0;0.0;0.0;23.076923076923077;23.128205128205128;25.0;25.0;0;0
173.868;0.0;0.0;0.0;23.076923076923077;23.128205128205128;25.0;25.0;0;0
173.984;0.0;0.0;0.0;23.076923076923077;23.128205128205128;25.0;25.0;0;0
174.095;0.0;0.0;0.0;23.076923076923077;23.128205128205128;25.0;25.0;0;0
174.204;0.0;0.0;0.0;23.076923076923077;23.128205128205128;25.0;25.0;0;0
174.315;0.0;0.0;0.0;23.076923076923077;23.128205128205128;25.0;25.0;0;0
174.423;0.0;0.0;0.0;23.076923076923077;23.128205128205128;25.0;25.0;0;0
174.538;0.0;0.0;0.0;23.076923076923077;23.128205128205128;25.0;25.0;0;0
174.65;0.0;0.0;0.0;23.076923076923077;23.128205128205128;25.0;25.0;0;0
174.759;0.0;0.0;0.0;23.076923076923077;23.128205128205128;25.0;25.0;0;0
174.872;0.0;0.0;0.0;23.076923076923077;23.128205128205128;25.0;25.0;0;0
174.986;0.0;0.0;0.0;23.076923076923077;23.128205128205128;25.0;25.0;0;0
175.093;0.0;0.0;0.0;23.076923076923077;23.128205128205128;25.0;25.0;0;0
175.203;0.0;0.0;0.0;23.076923076923077;23.128205128205128;25.0;25.0;0;0
175.308;0.0;0.0;0.0;23.076923076923077;23.128205128205128;25.0;25.0;0;0
175.409;0.0;0.0;0.0;23.076923076923077;23.128205128205128;25.0;25.0;0;0
175.524;0.0;0.0;0.0;23.076923076923077;23.128205128205128;25.0;25.0;0;0
175.632;0.0;0.0;0.0;23.076923076923077;23.128205128205128;25.0;25.0;0;0
175.748;0.0;0.0;0.0;23.076923076923077;23.076923076923077;25.0;25.0;0;0
175.857;0.0;0.0;0.0;23.076923076923077;23.076923076923077;25.0;25.0;0;0
175.97;0.0;0.0;0.0;23.076923076923077;23.076923076923077;25.0;25.0;0;0
176.075;0.0;0.0;0.0;23.076923076923077;23.076923076923077;25.0;25.0;0;0
176.176;0.0;0.0;0.0;23.076923076923077;23.076923076923077;25.0;25.0;0;0
176.285;0.0;0.0;0.0;23.076923076923077;23.076923076923077;25.0;25.0;0;0
