Time_Sec;Pos_H;Pos_V;Pos_R;Temp_A;Temp_B;Set_A;Set_B;Stable_A;Stable_B
32.785;12.65;9.41;0.9903441445902452;22.53846153846154;22.700854700854702;25.0;25.0;0;0
32.898;12.65;9.41;0.9903441445902452;22.53846153846154;22.700854700854702;25.0;25.0;0;0
33.008;12.65;9.41;0.9903441445902452;22.53846153846154;22.700854700854702;25.0;25.0;0;0
33.12;12.65;9.41;0.9903441445902452;22.53846153846154;22.700854700854702;25.0;25.0;0;0
33.229;12.65;9.41;0.9903441445902452;22.53846153846154;22.700854700854702;25.0;25.0;0;0
33.341;12.65;9.41;0.9903441445902452;22.53846153846154;22.700854700854702;25.0;25.0;0;0
33.452;12.65;9.41;0.9903441445902452;22.53846153846154;22.700854700854702;25.0;25.0;0;0
33.564;12.65;9.41;0.9903441445902452;22.53846153846154;22.700854700854702;25.0;25.0;0;0
33.671;12.65;9.41;0.9903441445902452;22.53846153846154;22.700854700854702;25.0;25.0;0;0
33.781;12.65;9.41;0.9903441445902452;22.53846153846154;22.700854700854702;25.0;25.0;0;0
33.894;12.65;9.41;0.9903441445902452;22.53846153846154;22.700854700854702;25.0;25.0;0;0
34.004;12.65;9.41;0.9903441445902452;22.53846153846154;22.700854700854702;25.0;25.0;0;0
34.117;12.65;9.41;0.9903441445902452;22.53846153846154;22.700854700854702;25.0;25.0;0;0
34.226;12.65;9.41;0.9903441445902452;22.53846153846154;22.700854700854702;25.0;25.0;0;0
34.337;12.65;9.41;0.9903441445902452;22.53846153846154;22.700854700854702;25.0;25.0;0;0
34.447;12.65;9.41;0.9903441445902452;22.53846153846154;22.752136752136753;25.0;25.0;0;0
34.547;12.65;9.41;0.9903441445902452;22.53846153846154;22.752136752136753;25.0;25.0;0;0
34.654;12.65;9.41;0.9903441445902452;22.53846153846154;22.752136752136753;25.0;25.0;0;0
34.764;12.65;9.41;0.9903441445902452;22.53846153846154;22.752136752136753;25.0;25.0;0;0
34.875;12.65;9.41;0.9903441445902452;22.53846153846154;22.752136752136753;25.0;25.0;0;0
34.981;12.65;9.41;0.9903441445902452;22.53846153846154;22.752136752136753;25.0;25.0;0;0
35.085;12.65;9.41;0.9903441445902452;22.53846153846154;22.752136752136753;25.0;25.0;0;0
35.192;12.65;9.41;0.9903441445902452;22.53846153846154;22.752136752136753;25.0;25.0;0;0
35.295;12.65;9.41;0.9903441445902452;22.53846153846154;22.752136752136753;25.0;25.0;0;0
35.408;12.65;9.41;0.9903441445902452;22.53846153846154;22.700854700854702;25.0;25.0;0;0
35.517;12.65;9.41;0.9903441445902452;22.53846153846154;22.700854700854702;25.0;25.0;0;0
35.626;12.65;9.41;0.9903441445902452;22.53846153846154;22.700854700854702;25.0;25.0;0;0
35.734;12.65;9.41;0.9903441445902452;22.53846153846154;22.700854700854702;25.0;25.0;0;0
35.845;12.65;9.41;0.9903441445902452;22.53846153846154;22.700854700854702;25.0;25.0;0;0
35.956;12.65;9.41;0.9903441445902452;22.53846153846154;22.700854700854702;25.0;25.0;0;0
36.065;12.65;9.41;0.9903441445902452;22.53846153846154;22.700854700854702;25.0;25.0;0;0
36.173;12.65;9.41;0.9903441445902452;22.53846153846154;22.700854700854702;25.0;25.0;0;0
36.282;12.65;9.41;0.9903441445902452;22.53846153846154;22.700854700854702;25.0;25.0;0;0
36.389;12.65;9.41;0.9903441445902452;22.53846153846154;22.700854700854702;25.0;25.0;0;0
36.505;12.65;9.41;0.9903441445902452;22.53846153846154;22.700854700854702;25.0;25.0;0;0
36.611;12.65;9.41;0.9903441445902452;22.53846153846154;22.700854700854702;25.0;25.0;0;0
36.724;12.65;9.41;0.9903441445902452;22.53846153846154;22.700854700854702;25.0;25.0;0;0
36.825;12.65;9.41;0.9903441445902452;22.53846153846154;22.700854700854702;25.0;25.0;0;0
36.941;12.65;9.41;0.9903441445902452;22.53846153846154;22.700854700854702;25.0;25.0;0;0
37.051;12.65;9.41;0.9903441445902452;22.53846153846154;22.700854700854702;25.0;25.0;0;0
37.16;12.65;9.41;0.9903441445902452;22.53846153846154;22.700854700854702;25.0;25.0;0;0
37.263;12.65;9.41;0.9903441445902452;22.53846153846154;22.700854700854702;25.0;25.0;0;0
37.364;12.65;9.41;0.9903441445902452;22.53846153846154;22.700854700854702;25.0;25.0;0;0
37.476;12.65;9.41;0.9903441445902452;22.53846153846154;22.752136752136753;25.0;25.0;0;0
37.576;12.65;9.41;0.9903441445902452;22.53846153846154;22.752136752136753;25.0;25.0;0;0
37.683;12.65;9.41;0.9903441445902452;22.53846153846154;22.752136752136753;25.0;25.0;0;0
37.785;12.65;9.41;0.9903441445902452;22.53846153846154;22.752136752136753;25.0;25.0;0;0
37.887;12.65;9.41;0.9903441445902452;22.53846153846154;22.752136752136753;25.0;25.0;0;0
37.99;12.65;9.41;0.9903441445902452;22.53846153846154;22.752136752136753;25.0;25.0;0;0
38.094;12.65;9.41;0.9903441445902452;22.53846153846154;22.752136752136753;25.0;25.0;0;0
38.196;12.65;9.41;0.9903441445902452;22.53846153846154;22.752136752136753;25.0;25.0;0;0
38.309;12.65;9.41;0.9903441445902452;22.53846153846154;22.752136752136753;25.0;25.0;0;0
38.411;12.65;9.41;0.9903441445902452;22.53846153846154;22.752136752136753;25.0;25.0;0;0
38.531;12.65;9.41;0.9903441445902452;22.53846153846154;22.752136752136753;25.0;25.0;0;0
38.631;12.65;9.41;0.9903441445902452;22.53846153846154;22.752136752136753;25.0;25.0;0;0
38.736;12.65;9.41;0.9903441445902452;22.53846153846154;22.752136752136753;25.0;25.0;0;0
38.837;12.65;9.41;0.9903441445902452;22.53846153846154;22.752136752136753;25.0;25.0;0;0
38.959;12.65;9.41;0.9903441445902452;22.53846153846154;22.752136752136753;25.0;25.0;0;0
39.061;12.65;9.41;0.9903441445902452;22.53846153846154;22.752136752136753;25.0;25.0;0;0
39.175;12.65;9.41;0.9903441445902452;22.53846153846154;22.752136752136753;25.0;25.0;0;0
