Time_Sec;Pos_H;Pos_V;Pos_R;Temp_A;Temp_B;Set_A;Set_B;Stable_A;Stable_B
6.547;0.0;0.0;0.0;25.102564102564106;25.213675213675216;25.0;25.0;1;0
6.647;0.0;0.0;0.0;25.102564102564106;25.213675213675216;25.0;25.0;1;0
6.773;0.0;0.0;0.0;25.102564102564106;25.213675213675216;25.0;25.0;1;0
6.873;0.0;0.0;0.0;25.102564102564106;25.213675213675216;25.0;25.0;1;0
6.99;0.0;0.0;0.0;25.102564102564106;25.213675213675216;25.0;25.0;1;0
7.092;0.0;0.0;0.0;25.102564102564106;25.213675213675216;25.0;25.0;1;0
7.206;0.0;0.0;0.0;25.102564102564106;25.213675213675216;25.0;25.0;1;0
7.31;0.0;0.0;0.0;25.102564102564106;25.213675213675216;25.0;25.0;1;0
7.427;0.0;0.0;0.0;25.102564102564106;25.213675213675216;25.0;25.0;1;0
7.528;0.0;0.0;0.0;25.102564102564106;25.213675213675216;25.0;25.0;1;0
7.643;0.0;0.0;0.0;25.102564102564106;25.213675213675216;25.0;25.0;1;0
7.744;0.0;0.0;0.0;25.102564102564106;25.213675213675216;25.0;25.0;1;0
7.863;0.0;0.0;0.0;25.102564102564106;25.213675213675216;25.0;25.0;1;0
7.964;0.0;0.0;0.0;25.102564102564106;25.213675213675216;25.0;25.0;1;0
8.077;0.0;0.0;0.0;25.102564102564106;25.213675213675216;25.0;25.0;1;0
8.178;0.0;0.0;0.0;25.102564102564106;25.213675213675216;25.0;25.0;1;0
8.299;0.0;0.0;0.0;25.102564102564106;25.213675213675216;25.0;25.0;1;0
8.4;0.0;0.0;0.0;25.102564102564106;25.213675213675216;25.0;25.0;1;0
8.504;0.0;0.0;0.0;25.102564102564106;25.213675213675216;25.0;25.0;1;0
8.607;0.0;0.0;0.0;25.102564102564106;25.213675213675216;25.0;25.0;1;0
8.709;0.0;0.0;0.0;25.102564102564106;25.213675213675216;25.0;25.0;1;0
8.814;0.01125;0.0;0.0;25.102564102564106;25.213675213675216;25.0;25.0;1;0
8.924;0.4275;0.0;0.0;25.102564102564106;25.213675213675216;25.0;25.0;1;0
9.03;1.19375;0.0;0.0;25.102564102564106;25.213675213675216;25.0;25.0;1;0
9.131;1.70375;0.0;0.0;25.102564102564106;25.213675213675216;25.0;25.0;1;0
9.235;2.21;0.0;0.0;25.102564102564106;25.213675213675216;25.0;25.0;1;0
9.335;2.72;0.0;0.0;25.102564102564106;25.213675213675216;25.0;25.0;1;0
9.438;3.23;0.0;0.0;25.102564102564106;25.213675213675216;25.0;25.0;1;0
9.539;3.735;0.0;0.0;25.102564102564106;25.213675213675216;25.0;25.0;1;0
9.648;4.24375;0.0;0.0;25.102564102564106;25.213675213675216;25.0;25.0;1;0
9.759;4.75625;0.0;0.0;25.102564102564106;25.213675213675216;25.0;25.0;1;0
9.872;5.0;0.0;0.0;25.102564102564106;25.213675213675216;25.0;25.0;1;0
9.985;5.0;0.0;0.0;25.102564102564106;25.213675213675216;25.0;25.0;1;0
10.085;5.0;0.0;0.0;25.102564102564106;25.213675213675216;25.0;25.0;1;0
10.195;5.0;0.0;0.0;25.102564102564106;25.213675213675216;25.0;25.0;1;0
10.302;5.0;0.0;0.0;25.102564102564106;25.213675213675216;25.0;25.0;1;0
10.409;5.0;0.0;0.0;25.102564102564106;25.213675213675216;25.0;25.0;1;0
10.51;5.0;0.0;0.0;25.102564102564106;25.213675213675216;25.0;25.0;1;0
10.611;5.0;0.0;0.0;25.102564102564106;25.213675213675216;25.0;25.0;1;0
10.713;5.0;0.0;0.0;25.102564102564106;25.213675213675216;25.0;25.0;1;0
10.814;5.0;0.0;0.0;25.102564102564106;25.213675213675216;25.0;25.0;1;0
10.915;5.0;0.0;0.0;25.102564102564106;25.213675213675216;25.0;25.0;1;0
11.031;5.0;0.0;0.0;25.102564102564106;25.213675213675216;25.0;25.0;1;0
11.132;5.0;0.0;0.0;25.102564102564106;25.213675213675216;25.0;25.0;1;0
11.232;5.0;0.0;0.0;25.102564102564106;25.213675213675216;25.0;25.0;1;0
11.348;5.0;0.0;0.0;25.102564102564106;25.213675213675216;25.0;25.0;1;0
11.466;5.0;0.0;0.0;25.102564102564106;25.213675213675216;25.0;25.0;1;0
11.588;5.0;0.0;0.0;25.102564102564106;25.213675213675216;25.0;25.0;1;0
11.688;5.0;0.0;0.0;25.102564102564106;25.213675213675216;25.0;25.0;1;0
11.812;5.0;0.0;0.0;25.102564102564106;25.213675213675216;25.0;25.0;1;0
11.913;5.0;0.0;0.0;25.102564102564106;25.213675213675216;25.0;25.0;1;0
12.028;5.0;0.0;0.0;25.102564102564106;25.213675213675216;25.0;25.0;1;0
12.128;4.69125;0.0;0.0;25.102564102564106;25.213675213675216;25.0;25.0;1;0
12.232;4.43625;0.0;0.0;25.102564102564106;25.213675213675216;25.0;25.0;1;0
12.334;3.9275;0.0;0.0;25.102564102564106;25.213675213675216;25.0;25.0;1;0
12.438;3.42375;0.0;0.0;25.102564102564106;25.213675213675216;25.0;25.0;1;0
12.542;2.66125;0.0;0.0;25.102564102564106;25.213675213675216;25.0;25.0;1;0
12.672;2.1525;0.0;0.0;25.102564102564106;25.213675213675216;25.0;25.0;1;0
12.774;1.65;0.0;0.0;25.102564102564106;25.213675213675216;25.0;25.0;1;0
12.891;1.14125;0.0;0.0;25.102564102564106;25.213675213675216;25.0;25.0;1;0
12.992;0.38;0.0;0.0;25.102564102564106;25.213675213675216;25.0;25.0;1;0
13.099;0.12625;0.0;0.0;25.102564102564106;25.213675213675216;25.0;25.0;1;0
13.21;0.0;0.0;0.0;25.102564102564106;25.213675213675216;25.0;25.0;1;0
13.311;0.0;0.0;0.0;25.102564102564106;25.213675213675216;25.0;25.0;1;0
13.427;0.0;0.0;0.0;25.102564102564106;25.213675213675216;25.0;25.0;1;0
13.533;0.0;0.0;0.0;25.102564102564106;25.213675213675216;25.0;25.0;1;0
13.644;0.0;0.0;0.0;25.102564102564106;25.213675213675216;25.0;25.0;1;0
13.755;0.0;0.0;0.0;25.102564102564106;25.213675213675216;25.0;25.0;1;0
13.856;0.0;0.0;0.0;25.05128205128205;25.213675213675216;25.0;25.0;1;0
13.957;0.0;0.0;0.0;25.05128205128205;25.213675213675216;25.0;25.0;1;0
14.057;0.0;0.0;0.0;25.05128205128205;25.213675213675216;25.0;25.0;1;0
14.158;0.0;0.0;0.0;25.05128205128205;25.213675213675216;25.0;25.0;1;0
14.258;0.0;0.0;0.0;25.05128205128205;25.213675213675216;25.0;25.0;1;0
14.358;0.0;0.0;0.0;25.05128205128205;25.213675213675216;25.0;25.0;1;0
14.459;0.0;0.0;0.0;25.05128205128205;25.213675213675216;25.0;25.0;1;0
14.56;0.0;0.0;0.0;25.05128205128205;25.213675213675216;25.0;25.0;1;0
14.666;0.0;0.0;0.0;25.05128205128205;25.213675213675216;25.0;25.0;1;0
14.768;0.0;0.0;0.0;25.05128205128205;25.213675213675216;25.0;25.0;1;0
14.873;0.0;0.0;0.0;25.102564102564106;25.213675213675216;25.0;25.0;1;0
14.975;0.0;0.0;0.0;25.102564102564106;25.213675213675216;25.0;25.0;1;0
15.082;0.0;0.0;0.0;25.102564102564106;25.213675213675216;25.0;25.0;1;0
15.182;0.0;0.0;0.0;25.102564102564106;25.213675213675216;25.0;25.0;1;0
15.288;0.0;0.0;0.0;25.102564102564106;25.213675213675216;25.0;25.0;1;0
15.401;0.12125;0.0;0.0;25.102564102564106;25.213675213675216;25.0;25.0;1;0
15.503;0.6325;0.0;0.0;25.102564102564106;25.213675213675216;25.0;25.0;1;0
15.614;1.1375;0.0;0.0;25.102564102564106;25.213675213675216;25.0;25.0;1;0
15.733;1.9025;0.0;0.0;25.102564102564106;25.213675213675216;25.0;25.0;1;0
15.849;2.665;0.0;0.0;25.102564102564106;25.213675213675216;25.0;25.0;1;0
15.955;2.92375;0.0;0.0;25.102564102564106;25.213675213675216;25.0;25.0;1;0
16.058;3.6975;0.0;0.0;25.102564102564106;25.213675213675216;25.0;25.0;1;0
16.169;4.20875;0.0;0.0;25.102564102564106;25.213675213675216;25.0;25.0;1;0
16.28;4.725;0.0;0.0;25.102564102564106;25.213675213675216;25.0;25.0;1;0
16.385;5.24125;0.0;0.0;25.102564102564106;25.213675213675216;25.0;25.0;1;0
16.495;5.75;0.0;0.0;25.102564102564106;25.213675213675216;25.0;25.0;1;0
16.605;6.265;0.0;0.0;25.102564102564106;25.213675213675216;25.0;25.0;1;0
16.715;6.78;0.0;0.0;25.102564102564106;25.213675213675216;25.0;25.0;1;0
16.83;7.54625;0.0;0.0;25.102564102564106;25.213675213675216;25.0;25.0;1;0
16.94;8.0625;0.0;0.0;25.102564102564106;25.213675213675216;25.0;25.0;1;0
17.054;8.5775;0.0;0.0;25.102564102564106;25.213675213675216;25.0;25.0;1;0
17.158;9.0925;0.0;0.0;25.102564102564106;25.213675213675216;25.0;25.0;1;0
17.268;9.6075;0.0;0.0;25.102564102564106;25.213675213675216;25.0;25.0;1;0
17.37;10.3725;0.0;0.0;25.102564102564106;25.213675213675216;25.0;25.0;1;0
17.48;10.8825;0.0;0.0;25.102564102564106;25.213675213675216;25.0;25.0;1;0
17.604;11.3875;0.0;0.0;25.102564102564106;25.213675213675216;25.0;25.0;1;0
17.711;11.89625;0.0;0.0;25.102564102564106;25.213675213675216;25.0;25.0;1;0
17.828;12.40875;0.0;0.0;25.102564102564106;25.213675213675216;25.0;25.0;1;0
17.932;12.65;0.005;0.0;25.05128205128205;25.213675213675216;25.0;25.0;1;0
18.043;12.65;0.40875;0.0;25.05128205128205;25.213675213675216;25.0;25.0;1;0
18.143;12.65;0.9225;0.0;25.05128205128205;25.213675213675216;25.0;25.0;1;0
18.256;12.65;1.43;0.0;25.05128205128205;25.213675213675216;25.0;25.0;1;0
18.363;12.65;1.94375;0.0;25.05128205128205;25.213675213675216;25.0;25.0;1;0
18.463;12.65;2.71;0.0;25.05128205128205;25.213675213675216;25.0;25.0;1;0
18.568;12.65;3.22875;0.0;25.05128205128205;25.213675213675216;25.0;25.0;1;0
18.669;12.65;3.74875;0.0;25.05128205128205;25.213675213675216;25.0;25.0;1;0
18.769;12.65;4.2625;0.0;25.05128205128205;25.213675213675216;25.0;25.0;1;0
18.869;12.65;4.78125;0.0;25.05128205128205;25.213675213675216;25.0;25.0;1;0
18.97;12.65;5.3;0.0;25.102564102564106;25.213675213675216;25.0;25.0;1;0
19.07;12.65;5.8125;0.0;25.102564102564106;25.213675213675216;25.0;25.0;1;0
19.175;12.65;6.33;0.0;25.102564102564106;25.213675213675216;25.0;25.0;1;0
19.275;12.65;6.8475;0.0;25.102564102564106;25.213675213675216;25.0;25.0;1;0
19.376;12.65;7.09875;0.0;25.102564102564106;25.213675213675216;25.0;25.0;1;0
19.477;12.65;7.8675;0.0;25.102564102564106;25.213675213675216;25.0;25.0;1;0
19.578;12.65;8.38;0.0;25.102564102564106;25.213675213675216;25.0;25.0;1;0
19.687;12.65;8.63125;0.0;25.102564102564106;25.213675213675216;25.0;25.0;1;0
19.796;12.65;9.3625;0.0;25.102564102564106;25.213675213675216;25.0;25.0;1;0
19.908;12.65;9.41;0.061896509036890326;25.102564102564106;25.213675213675216;25.0;25.0;1;0
20.027;12.65;9.41;0.2475860361475613;25.102564102564106;25.213675213675216;25.0;25.0;1;0
20.135;12.65;9.41;0.43327556325823224;25.102564102564106;25.213675213675216;25.0;25.0;1;0
20.241;12.65;9.41;0.6189650903689032;25.102564102564106;25.213675213675216;25.0;25.0;1;0
20.355;12.65;9.41;0.9284476355533549;25.102564102564106;25.213675213675216;25.0;25.0;1;0
20.459;12.65;9.41;0.9903441445902452;25.102564102564106;25.213675213675216;25.0;25.0;1;0
20.577;12.65;9.41;0.9903441445902452;25.102564102564106;25.213675213675216;25.0;25.0;1;0
20.681;12.65;9.41;0.9903441445902452;25.102564102564106;25.213675213675216;25.0;25.0;1;0
20.782;12.65;9.41;0.9903441445902452;25.102564102564106;25.213675213675216;25.0;25.0;1;0
20.888;12.65;9.41;0.9903441445902452;25.102564102564106;25.213675213675216;25.0;25.0;1;0
21.002;12.65;9.41;0.9903441445902452;25.102564102564106;25.213675213675216;25.0;25.0;1;0
21.112;12.65;9.41;0.9903441445902452;25.102564102564106;25.213675213675216;25.0;25.0;1;0
21.219;12.65;9.41;0.9903441445902452;25.102564102564106;25.213675213675216;25.0;25.0;1;0
21.332;12.65;9.41;0.9903441445902452;25.102564102564106;25.213675213675216;25.0;25.0;1;0
21.439;12.65;9.41;0.9903441445902452;25.102564102564106;25.213675213675216;25.0;25.0;1;0
21.542;12.65;9.41;0.9903441445902452;25.102564102564106;25.213675213675216;25.0;25.0;1;0
21.643;12.65;9.41;0.9903441445902452;25.102564102564106;25.213675213675216;25.0;25.0;1;0
21.745;12.65;9.41;0.9903441445902452;25.102564102564106;25.213675213675216;25.0;25.0;1;0
21.846;12.65;9.41;0.9903441445902452;25.102564102564106;25.213675213675216;25.0;25.0;1;0
21.948;12.65;9.41;0.9903441445902452;25.102564102564106;25.213675213675216;25.0;25.0;1;0
22.049;12.65;9.41;0.9903441445902452;25.102564102564106;25.213675213675216;25.0;25.0;1;0
22.152;12.65;9.41;0.9903441445902452;25.102564102564106;25.213675213675216;25.0;25.0;1;0
22.253;12.65;9.41;0.9903441445902452;25.102564102564106;25.213675213675216;25.0;25.0;1;0
22.355;12.65;9.41;0.9903441445902452;25.102564102564106;25.213675213675216;25.0;25.0;1;0
22.457;12.65;9.41;0.9903441445902452;25.102564102564106;25.213675213675216;25.0;25.0;1;0
22.562;12.65;9.41;0.9903441445902452;25.102564102564106;25.213675213675216;25.0;25.0;1;0
22.668;12.65;9.41;0.9903441445902452;25.102564102564106;25.213675213675216;25.0;25.0;1;0
22.771;12.65;9.41;0.9903441445902452;25.102564102564106;25.213675213675216;25.0;25.0;1;0
22.88;12.65;9.41;0.9903441445902452;25.102564102564106;25.213675213675216;25.0;25.0;1;0
22.981;12.65;9.41;0.9903441445902452;25.102564102564106;25.213675213675216;25.0;25.0;1;0
23.101;12.65;9.41;0.9903441445902452;25.102564102564106;25.213675213675216;25.0;25.0;1;0
23.202;12.65;9.41;0.9903441445902452;25.102564102564106;25.213675213675216;25.0;25.0;1;0
23.318;12.65;9.41;0.9903441445902452;25.102564102564106;25.213675213675216;25.0;25.0;1;0
23.418;12.65;9.41;0.9903441445902452;25.102564102564106;25.213675213675216;25.0;25.0;1;0
23.522;12.65;9.41;0.9903441445902452;25.102564102564106;25.213675213675216;25.0;25.0;1;0
23.623;12.65;9.41;0.9903441445902452;25.102564102564106;25.213675213675216;25.0;25.0;1;0
23.726;12.65;9.41;0.9903441445902452;25.102564102564106;25.213675213675216;25.0;25.0;1;0
23.843;12.65;9.41;0.9903441445902452;25.102564102564106;25.213675213675216;25.0;25.0;1;0
23.946;12.65;9.41;0.9903441445902452;25.102564102564106;25.213675213675216;25.0;25.0;1;0
24.06;12.65;9.41;0.9903441445902452;25.102564102564106;25.213675213675216;25.0;25.0;1;0
24.162;12.65;9.41;0.9903441445902452;25.102564102564106;25.213675213675216;25.0;25.0;1;0
24.264;12.65;9.41;0.9903441445902452;25.102564102564106;25.213675213675216;25.0;25.0;1;0
24.377;12.65;9.41;0.9903441445902452;25.102564102564106;25.213675213675216;25.0;25.0;1;0
24.48;12.65;9.41;0.9903441445902452;25.102564102564106;25.213675213675216;25.0;25.0;1;0
24.581;12.65;9.41;0.9903441445902452;25.102564102564106;25.213675213675216;25.0;25.0;1;0
24.692;12.65;9.41;0.9903441445902452;25.102564102564106;25.213675213675216;25.0;25.0;1;0
24.793;12.65;9.41;0.9903441445902452;25.102564102564106;25.213675213675216;25.0;25.0;1;0
24.897;12.65;9.41;0.9903441445902452;25.102564102564106;25.213675213675216;25.0;25.0;1;0
24.998;12.65;9.41;0.9903441445902452;25.102564102564106;25.213675213675216;25.0;25.0;1;0
25.099;12.65;9.41;0.9903441445902452;25.102564102564106;25.213675213675216;25.0;25.0;1;0
25.218;12.65;9.41;0.9903441445902452;25.102564102564106;25.213675213675216;25.0;25.0;1;0
25.319;12.65;9.41;0.9903441445902452;25.102564102564106;25.213675213675216;25.0;25.0;1;0
25.426;12.65;9.41;0.9903441445902452;25.102564102564106;25.213675213675216;25.0;25.0;1;0
25.527;12.65;9.41;0.9903441445902452;25.102564102564106;25.213675213675216;25.0;25.0;1;0
25.644;12.65;9.41;0.9903441445902452;25.102564102564106;25.213675213675216;25.0;25.0;1;0
25.745;12.65;9.41;0.9903441445902452;25.102564102564106;25.213675213675216;25.0;25.0;1;0
25.858;12.65;9.41;0.9903441445902452;25.102564102564106;25.213675213675216;25.0;25.0;1;0
25.961;12.65;9.41;0.9903441445902452;25.102564102564106;25.213675213675216;25.0;25.0;1;0
26.062;12.65;9.41;0.9903441445902452;25.102564102564106;25.213675213675216;25.0;25.0;1;0
26.163;12.65;9.41;0.9903441445902452;25.102564102564106;25.213675213675216;25.0;25.0;1;0
26.264;12.65;9.41;0.9903441445902452;25.102564102564106;25.213675213675216;25.0;25.0;1;0
26.367;12.65;9.41;0.9903441445902452;25.102564102564106;25.213675213675216;25.0;25.0;1;0
26.47;12.65;9.41;0.9903441445902452;25.102564102564106;25.213675213675216;25.0;25.0;1;0
26.578;12.65;9.41;0.9903441445902452;25.102564102564106;25.213675213675216;25.0;25.0;1;0
26.699;12.65;9.41;0.9903441445902452;25.102564102564106;25.213675213675216;25.0;25.0;1;0
26.815;12.65;9.41;0.9903441445902452;25.102564102564106;25.213675213675216;25.0;25.0;1;0
26.915;12.65;9.41;0.9903441445902452;25.102564102564106;25.213675213675216;25.0;25.0;1;0
27.03;12.65;9.41;0.9903441445902452;25.102564102564106;25.213675213675216;25.0;25.0;1;0
27.135;12.65;9.41;0.9903441445902452;25.102564102564106;25.213675213675216;25.0;25.0;1;0
27.238;12.65;9.41;0.9903441445902452;25.102564102564106;25.213675213675216;25.0;25.0;1;0
27.346;12.65;9.41;0.9903441445902452;25.102564102564106;25.213675213675216;25.0;25.0;1;0
27.451;12.65;9.41;0.9903441445902452;25.102564102564106;25.213675213675216;25.0;25.0;1;0
27.566;12.65;9.41;0.9903441445902452;25.102564102564106;25.213675213675216;25.0;25.0;1;0
27.676;12.65;9.41;0.9903441445902452;25.102564102564106;25.213675213675216;25.0;25.0;1;0
27.788;12.65;9.41;0.9903441445902452;25.102564102564106;25.213675213675216;25.0;25.0;1;0
27.899;12.65;9.41;0.9903441445902452;25.102564102564106;25.213675213675216;25.0;25.0;1;0
28.007;12.65;9.41;0.9903441445902452;25.102564102564106;25.213675213675216;25.0;25.0;1;0
28.119;12.65;9.41;0.9903441445902452;25.102564102564106;25.213675213675216;25.0;25.0;1;0
28.228;12.65;9.41;0.9903441445902452;25.102564102564106;25.213675213675216;25.0;25.0;1;0
28.339;12.65;9.41;0.9903441445902452;25.102564102564106;25.213675213675216;25.0;25.0;1;0
28.444;12.65;9.41;0.9903441445902452;25.102564102564106;25.213675213675216;25.0;25.0;1;0
28.547;12.65;9.41;0.9903441445902452;25.102564102564106;25.213675213675216;25.0;25.0;1;0
28.649;12.65;9.41;0.9903441445902452;25.102564102564106;25.213675213675216;25.0;25.0;1;0
28.761;12.65;9.41;0.9903441445902452;25.102564102564106;25.213675213675216;25.0;25.0;1;0
28.871;12.65;9.41;0.9903441445902452;25.102564102564106;25.213675213675216;25.0;25.0;1;0
28.979;12.65;9.41;0.9903441445902452;25.102564102564106;25.213675213675216;25.0;25.0;1;0
29.091;12.65;9.41;0.9903441445902452;25.102564102564106;25.213675213675216;25.0;25.0;1;0
29.202;12.65;9.41;0.9903441445902452;25.102564102564106;25.213675213675216;25.0;25.0;1;0
29.318;12.65;9.41;0.9903441445902452;25.102564102564106;25.213675213675216;25.0;25.0;1;0
29.43;12.65;9.41;0.9903441445902452;25.102564102564106;25.213675213675216;25.0;25.0;1;0
29.537;12.65;9.41;0.9903441445902452;25.102564102564106;25.213675213675216;25.0;25.0;1;0
29.658;12.65;9.41;0.9903441445902452;25.102564102564106;25.213675213675216;25.0;25.0;1;0
29.765;12.65;9.41;0.9903441445902452;25.102564102564106;25.213675213675216;25.0;25.0;1;0
29.868;12.65;9.41;0.9903441445902452;25.102564102564106;25.213675213675216;25.0;25.0;1;0
29.986;12.65;9.41;0.9903441445902452;25.102564102564106;25.213675213675216;25.0;25.0;1;0
30.096;12.65;9.41;0.9903441445902452;25.102564102564106;25.213675213675216;25.0;25.0;1;0
30.196;12.65;9.41;0.9903441445902452;25.102564102564106;25.213675213675216;25.0;25.0;1;0
30.298;12.65;9.41;0.9903441445902452;25.102564102564106;25.213675213675216;25.0;25.0;1;0
30.399;12.65;9.41;0.9903441445902452;25.102564102564106;25.213675213675216;25.0;25.0;1;0
30.499;12.65;9.41;0.9903441445902452;25.102564102564106;25.213675213675216;25.0;25.0;1;0
30.6;12.65;9.41;0.9903441445902452;25.102564102564106;25.213675213675216;25.0;25.0;1;0
30.7;12.65;9.41;0.9903441445902452;25.102564102564106;25.213675213675216;25.0;25.0;1;0
30.801;12.65;9.41;0.9903441445902452;25.102564102564106;25.213675213675216;25.0;25.0;1;0
30.901;12.65;9.41;0.9903441445902452;25.102564102564106;25.264957264957264;25.0;25.0;1;0
31.004;12.65;9.41;0.9903441445902452;25.102564102564106;25.264957264957264;25.0;25.0;1;0
31.105;12.65;9.41;0.9903441445902452;25.102564102564106;25.264957264957264;25.0;25.0;1;0
31.212;12.65;9.41;0.9903441445902452;25.102564102564106;25.264957264957264;25.0;25.0;1;0
31.314;12.65;9.41;0.9903441445902452;25.102564102564106;25.264957264957264;25.0;25.0;1;0
31.422;12.65;9.41;0.9903441445902452;25.102564102564106;25.264957264957264;25.0;25.0;1;0
31.527;12.65;9.41;0.9903441445902452;25.102564102564106;25.264957264957264;25.0;25.0;1;0
31.629;12.65;9.41;0.9903441445902452;25.102564102564106;25.264957264957264;25.0;25.0;1;0
31.737;12.65;9.41;0.9903441445902452;25.102564102564106;25.264957264957264;25.0;25.0;1;0
31.852;12.65;9.41;0.9903441445902452;25.102564102564106;25.264957264957264;25.0;25.0;1;0
31.957;12.65;9.41;0.9903441445902452;25.102564102564106;25.213675213675216;25.0;25.0;1;0
